alpha,phi,h
0.135527,0.314896,0.140107
0.736326,0.410223,0.390565
0.625726,0.435914,0.573246
0.412791,0.331540,0.251450
0.250475,0.143857,0.128773
0.139944,-0.169945,0.675592
0.480998,0.451880,0.691164
-0.097743,0.009383,0.227221
0.408663,0.322094,0.168166
0.322055,0.280189,0.444423
0.745342,0.506894,0.440669
0.564714,0.344612,0.521044
0.535519,0.597377,1.261357
0.566679,0.687756,1.616013
0.327313,0.504829,0.694140
0.235684,0.118767,-0.011866
0.525389,0.909265,1.155436
0.197576,0.903358,1.130061
0.668341,0.504978,0.711164
0.278786,0.474909,0.386925
0.445666,0.303863,-0.038436
0.228663,0.364857,0.457010
0.313839,0.259807,0.069080
0.515272,0.714881,0.499910
0.427472,0.346154,0.265429
0.567707,0.352385,-0.028228
0.102113,0.732495,0.645521
0.421922,0.301044,0.485128
0.005545,0.608881,0.823721
0.255889,0.480639,0.474770
0.692029,0.579030,0.436016
0.265056,0.244963,0.312478
0.358021,0.404774,0.312436
0.262640,-0.053734,0.331693
0.320366,0.436177,0.458114
0.525357,0.472486,0.606528
0.015336,0.422158,0.747662
0.314666,0.461677,0.707243
0.417933,0.184892,0.189643
1.107547,0.267845,0.116670
0.902865,0.078828,1.486090
-0.074934,0.292118,0.869488
0.488136,0.356472,0.771470
0.207887,0.759894,0.182937
0.420272,0.674698,0.782737
0.404000,0.479581,0.583529
0.478159,0.748727,0.696380
0.560723,0.411589,0.273461
0.960577,0.501687,0.340395
0.377972,0.996846,0.702436
0.550368,0.122967,0.232732
0.355107,0.305459,0.414773
0.709087,0.329259,0.020553
0.089474,0.175713,2.035109
-0.113766,0.086474,0.382768
0.278825,0.400821,0.295475
0.283505,0.089627,0.193163
0.547417,1.092746,1.192228
0.340043,0.452526,-0.085201
0.156893,0.372571,0.225297
-0.143806,0.134878,0.259411
0.269007,0.413537,0.127398
0.901271,0.384639,0.809655
0.142105,-0.035722,0.221502
0.520962,0.575838,1.621380
0.552856,0.676763,0.603801
0.895752,0.906600,1.495392
0.295551,0.384404,0.537175
0.057761,0.271566,-0.047456
0.100566,-0.087236,0.617945
0.120675,0.534375,1.443833
0.329009,0.221688,0.098113
0.371085,0.137574,0.312772
0.551857,0.306979,0.436725
0.233610,0.221136,0.040062
0.447898,0.195153,0.386117
0.420953,0.725773,0.540298
0.393041,0.301297,0.034484
0.461943,0.511699,0.453043
0.653238,0.392791,0.270888
0.327887,0.311126,0.302809
0.095419,0.522256,0.257545
0.175705,0.385784,0.102800
-0.902865,-0.125482,-0.218136
0.416680,0.307028,0.043174
0.218193,0.962607,0.331601
0.918013,0.187844,0.752116
0.351779,0.188451,-0.121303
0.607572,0.032480,0.377405
0.140336,0.464113,0.239814
0.225369,0.569194,0.621651
0.390746,0.479835,0.724737
0.267359,0.121551,0.016781
0.353890,0.105363,0.268763
0.722129,0.622888,0.684850
0.069790,0.358985,0.245050
-0.040451,-0.015153,0.982762
0.301675,0.414270,0.134981
0.994908,0.624056,0.365899
0.366636,0.276513,0.352216
