alpha,phi,h
0.442857,0.811600,0.361600
0.266667,0.704617,0.543167
0.265714,0.862860,0.518840
0.571428,0.856717,0.270000
0.177778,0.771717,0.278033
0.442857,0.868900,0.145900
0.489286,0.503956,0.495550
0.353572,0.626513,0.609125
0.471429,0.606000,0.434680
0.282857,0.797520,0.531140
0.314286,0.657750,0.711167
0.010204,0.635057,0.487771
0.554286,0.801890,0.291220
0.200000,0.690500,0.769250
0.223809,0.817050,0.602567
0.114286,0.142750,0.735000
0.157143,0.677700,0.445633
0.471429,0.888120,0.352020
0.560000,0.601490,0.387160
0.433333,0.304750,0.206967
0.642857,0.607392,0.405650
0.271429,0.627900,0.492900
0.502857,0.468420,0.477860
0.166667,0.152017,0.675483
0.046939,0.900564,0.459086
0.508571,0.365200,0.731480
0.214286,0.813738,0.453575
0.410714,0.496038,0.483400
0.403571,0.601487,0.085325
0.157143,0.384044,0.518512
0.648571,0.358200,0.395840
0.383673,0.820686,0.505800
0.421429,0.792000,0.113850
0.357143,0.307225,0.300850
0.224490,0.396614,0.523729
0.575000,0.669300,0.600500
0.135714,0.596142,0.238833
0.342857,0.550900,0.572614
0.128571,0.581900,0.587700
0.138095,0.907917,0.380483
0.357142,0.614125,0.687100
0.168571,0.569670,0.482500
0.428571,0.547267,0.436500
0.426191,0.663458,0.533233
0.294286,0.849290,0.552220
0.314286,0.183550,0.809300
0.295238,0.870117,0.434717
0.371429,0.644100,0.508400
0.526786,0.784738,0.132800
0.250000,0.759325,0.489075
0.171428,0.862775,0.521233
0.389796,0.630836,0.420729
0.339682,0.497500,0.549267
0.450000,0.960300,0.125475
0.425000,0.601875,0.555050
0.328572,0.686825,0.555850
0.228571,0.560820,0.180960
0.151020,0.805543,0.301386
0.085714,0.748812,0.328675
0.500000,0.490890,0.597440
0.376190,0.561250,0.380067
0.305714,0.768360,0.932780
0.525714,0.950820,0.401300
0.242857,0.948875,0.429450
0.290476,0.951950,0.489000
0.128571,0.955683,0.453700
0.178571,0.718612,0.401725
0.633333,0.748300,0.350433
0.323810,0.966033,0.078700
0.068571,0.859110,0.168720
0.065714,0.707270,0.571400
0.534286,0.691010,0.202340
0.471428,0.315417,0.540489
0.419048,0.616958,0.442450
0.271429,0.870350,0.029850
0.123810,0.609142,0.514700
0.280952,0.431333,0.525083
0.208572,0.574350,0.534420
0.209524,0.949108,0.568583
0.214286,0.452300,0.523500
0.273469,0.394357,0.436957
0.395238,0.201833,0.763333
0.509524,0.555983,0.639133
0.328571,0.665700,0.363100
0.261905,0.933508,0.418617
0.233333,0.944033,0.601567
0.242857,0.767010,0.250540
0.335714,0.739000,0.453900
0.464286,0.710700,0.051400
0.311905,0.802150,0.564400
0.557143,0.112750,0.685700
0.171429,0.261000,0.683800
0.504762,0.325283,0.804900
0.385714,0.576200,0.469700
0.307143,0.524563,0.384875
0.604762,0.560958,0.510200
0.432143,0.275288,0.328750
0.357143,0.496337,0.561200
0.314286,0.725513,0.352325
0.442857,0.925900,0.374125
