alpha,phi,h
0.214286,0.621475,0.453000
0.266667,0.704617,0.543167
0.216667,0.547967,0.407483
0.085714,0.825967,0.781800
0.403572,0.881475,0.100050
0.657143,0.736813,0.358450
0.388095,0.553675,0.547583
0.330357,0.545975,0.590912
0.271429,0.269038,0.538200
0.414285,0.506175,0.472900
0.220408,0.665079,0.860100
0.074286,0.650610,0.284940
0.354286,0.631230,0.391060
0.264286,0.927333,0.596000
0.052381,0.618675,0.583250
0.261905,0.927425,0.793050
0.220000,0.459140,0.560380
0.078571,0.396144,0.632150
0.357143,0.814025,0.486100
0.669388,0.467707,0.686800
0.040000,0.907900,0.898720
0.245714,0.613740,0.692700
0.253572,0.473762,0.445400
0.307143,0.942925,0.507950
0.285714,0.695383,0.408667
0.278572,0.787375,0.896200
0.385714,0.582633,0.570300
0.360714,0.612213,0.277950
0.042857,0.878517,0.714600
0.123810,0.851200,0.938033
0.128571,0.535967,0.268367
0.242857,0.843700,0.596900
0.220408,0.512107,0.499329
0.442857,0.916613,0.749750
0.114286,0.924800,0.578400
0.132653,0.934671,0.880843
0.339286,0.824812,0.517700
0.223809,0.685867,0.382200
0.382857,0.796900,0.502560
0.191837,0.915421,0.566700
0.471429,0.782863,0.466275
0.251429,0.764020,0.584220
0.061225,0.180643,0.505157
0.114286,0.438725,0.531700
0.433333,0.759622,0.866567
0.485714,0.832925,0.436625
0.035714,0.904200,0.368800
0.514286,0.781050,0.420500
0.352381,0.163300,0.368467
0.371429,0.945714,0.782429
0.376786,0.910837,0.465400
0.440476,0.477808,0.726467
0.304762,0.613367,0.437300
0.304762,0.908367,0.721933
0.561905,0.659483,0.380233
0.380952,0.834200,0.739967
0.054762,0.893042,0.808483
0.417143,0.492020,0.597100
0.293878,0.788050,0.897929
0.377551,0.873150,0.693000
0.314286,0.928690,0.627340
0.314286,0.976320,0.890320
0.178572,0.348037,0.606800
0.304762,0.762117,0.356767
0.266667,0.943733,0.642033
0.621428,0.647000,0.368650
0.171428,0.286883,0.498917
0.357143,0.940500,0.936000
0.328572,0.567690,0.617080
0.150000,0.282433,0.681067
0.328572,0.657411,0.538311
0.476786,0.351550,0.839263
0.226190,0.848992,0.588017
0.317857,0.811125,0.604825
0.347619,0.944833,0.325167
0.385714,0.691400,0.666600
0.369388,0.598343,0.588657
0.271429,0.067633,0.564133
0.207143,0.781438,0.891150
0.380952,0.374392,0.300617
0.418368,0.532993,0.540814
0.296428,0.515000,0.930875
0.406349,0.886267,0.619111
0.157143,0.610250,0.247150
0.153571,0.756488,0.481475
0.119048,0.218025,0.683567
0.425000,0.497038,0.412225
0.250000,0.726356,0.764575
0.142857,0.180350,0.090900
0.359183,0.556386,0.666900
0.254762,0.931517,0.929283
0.171429,0.261000,0.683800
0.442857,0.892600,0.538900
0.150000,0.818712,0.596100
0.042857,0.708183,0.915883
0.089286,0.877363,0.845725
0.217143,0.384590,0.897360
0.330952,0.712042,0.585983
0.169388,0.666600,0.858943
0.252381,0.511683,0.447267
