alpha,phi,h
0.492916,0.496337,0.397991
0.501016,0.514404,0.553411
0.493676,0.380516,0.362004
0.474386,0.548686,0.452812
0.466890,0.409550,0.383733
0.465299,0.467684,0.348705
0.487692,0.376100,0.334981
0.487968,0.513958,0.385796
0.495854,0.385758,0.372692
0.484650,0.484151,0.450906
0.483348,0.439544,0.393717
0.486027,0.395614,0.398234
0.455207,0.565303,0.456833
0.484940,0.526073,0.501202
0.490294,0.520350,0.421857
0.482014,0.489352,0.338365
0.485069,0.571197,0.452028
0.506680,0.500212,0.515950
0.512989,0.634945,0.517303
0.510138,0.550039,0.449846
0.463626,0.491694,0.418089
0.474633,0.470966,0.473366
0.455943,0.436229,0.502409
0.495891,0.491847,0.499279
0.475818,0.504537,0.484036
0.465510,0.482098,0.485966
0.479330,0.412550,0.380485
0.495372,0.557566,0.518790
0.463506,0.465999,0.367104
0.494523,0.466552,0.414325
0.506038,0.378585,0.399256
0.456329,0.542475,0.391734
0.485361,0.540136,0.447920
0.464420,0.389077,0.364719
0.500298,0.415595,0.344430
0.486352,0.412243,0.414347
0.461751,0.439505,0.500878
0.478142,0.596643,0.476923
0.494301,0.406074,0.415674
0.487657,0.480152,0.272003
0.472865,0.435346,0.488142
0.484094,0.455647,0.495309
0.479366,0.401035,0.486584
0.473471,0.450710,0.479714
0.478594,0.524522,0.475029
0.466707,0.533523,0.409558
0.467858,0.509248,0.391956
0.445826,0.490395,0.476689
0.479598,0.437559,0.548632
0.505372,0.470819,0.516643
0.488734,0.455348,0.466151
0.471993,0.491406,0.380037
0.479078,0.441156,0.442157
0.478177,0.546963,0.431120
0.481901,0.536841,0.443154
0.480043,0.413240,0.419721
0.460317,0.443203,0.417457
0.485676,0.579915,0.620940
0.501148,0.574253,0.670746
0.454984,0.486209,0.414242
0.533705,0.263497,0.311952
0.476606,0.347613,0.420807
0.458439,0.431435,0.529934
0.473828,0.527350,0.414245
0.488059,0.438579,0.312376
0.480678,0.472374,0.406656
0.472825,0.485131,0.466953
0.454797,0.528600,0.419394
0.462803,0.529135,0.396208
0.466417,0.560146,0.436523
0.498482,0.400703,0.406119
0.490630,0.655155,0.555643
0.481335,0.489518,0.433345
0.498330,0.497433,0.469588
0.463332,0.344050,0.404035
0.489066,0.529008,0.484118
0.498130,0.452928,0.350653
0.527466,0.380350,0.353116
0.480229,0.506427,0.442588
0.488173,0.473266,0.392485
0.485978,0.379150,0.377901
0.475678,0.460695,0.447375
0.461069,0.425407,0.445132
0.511857,0.514109,0.547948
0.445932,0.548265,0.391625
0.488337,0.518138,0.538550
0.491079,0.534228,0.485517
0.480808,0.426525,0.417849
0.476658,0.517575,0.480403
0.465765,0.466389,0.382111
0.474688,0.496662,0.405229
0.464565,0.438945,0.308097
0.483538,0.485207,0.392288
0.483829,0.435572,0.404173
0.461099,0.455187,0.383820
0.490232,0.531972,0.487018
0.469875,0.439669,0.536410
0.489703,0.420565,0.459455
0.486564,0.690125,0.598555
0.506644,0.370647,0.361590
