alpha,phi,h
0.692857,0.548325,0.782125
0.576190,0.921100,0.634033
0.514286,0.683500,0.547300
0.717858,0.720313,0.620625
0.539286,0.367375,0.880275
0.434285,0.946670,0.842680
0.939286,0.772450,0.508100
0.828572,0.168150,0.911700
0.507143,0.656817,0.694417
0.500000,0.673058,0.938400
0.678572,0.521112,0.743400
0.951020,0.552850,0.611700
0.466667,0.449633,0.740367
0.457143,0.713292,0.490300
0.702857,0.530740,0.589780
0.838095,0.180750,0.663100
0.689286,0.483550,0.552187
0.674286,0.509300,0.714120
0.857143,0.806900,0.762300
0.757143,0.718100,0.912450
0.620000,0.110960,0.739480
0.508571,0.812900,0.898900
0.790476,0.757283,0.611533
0.953571,0.504037,0.567950
0.714286,0.845660,0.544970
0.707143,0.802775,0.594033
0.538095,0.484900,0.627767
0.550000,0.932325,0.475750
0.838095,0.539667,0.702400
0.764286,0.561163,0.602300
0.735715,0.932975,0.854100
0.662500,0.718437,0.595187
0.737143,0.870720,0.468760
0.385714,0.748362,0.682450
0.887755,0.657200,0.687386
0.460715,0.852450,0.675400
0.921428,0.957125,0.344100
0.795919,0.479271,0.937400
0.819048,0.380142,0.501300
0.788571,0.435800,0.691680
0.824490,0.701793,0.642486
0.733928,0.261700,0.738237
0.850000,0.817538,0.466725
0.682857,0.856580,0.596080
0.885715,0.202158,0.522217
0.877143,0.304710,0.647300
0.874286,0.835200,0.571680
0.800000,0.799425,0.788950
0.942857,0.568420,0.513040
0.757143,0.233593,0.716829
0.660714,0.811238,0.765000
0.797959,0.665450,0.861014
0.758929,0.712744,0.828475
0.580952,0.295833,0.759767
0.935715,0.413375,0.536775
0.582857,0.954040,0.719620
0.791429,0.941180,0.386700
0.607143,0.596325,0.877350
0.385714,0.693867,0.516967
0.657143,0.342900,0.717280
0.842857,0.603920,0.592340
0.900000,0.459450,0.569200
0.821428,0.723225,0.663400
0.598413,0.939978,0.737278
0.782143,0.889700,0.506025
0.614286,0.942517,0.331700
0.342857,0.337900,0.639950
0.342857,0.765150,0.826100
0.721429,0.101975,0.679800
0.665714,0.744880,0.551060
0.828572,0.456800,0.696980
0.794286,0.746255,0.640110
0.809524,0.904058,0.608233
0.860000,0.418690,0.774500
0.885714,0.626050,0.473400
0.850000,0.630487,0.570375
0.788571,0.768600,0.671420
0.904082,0.271364,0.643071
0.650000,0.883750,0.738675
0.663266,0.836407,0.567000
0.420000,0.755700,0.521800
0.819048,0.593633,0.626200
0.946429,0.601700,0.410050
0.742857,0.521050,0.499767
0.851429,0.351320,0.548320
0.651020,0.841207,0.564029
0.809524,0.973917,0.394667
0.403572,0.474513,0.702175
0.777143,0.856990,0.506160
0.860714,0.723850,0.691850
0.542857,0.788500,0.413200
0.794286,0.432720,0.648360
0.552381,0.857108,0.946483
0.680357,0.868569,0.464363
0.700000,0.693030,0.755420
0.942857,0.446817,0.656367
0.785714,0.627800,0.872200
0.909524,0.516100,0.697017
0.771429,0.848350,0.572000
0.671429,0.640750,0.540250
