alpha,phi,h
0.502195,0.452835,0.416605
0.523481,0.378322,0.319521
0.525190,0.495419,0.488333
0.502019,0.500825,0.358120
0.466926,0.552172,0.503724
0.394632,0.468920,0.520519
0.510439,0.521667,0.441502
0.523787,0.595143,0.338692
0.456170,0.478497,0.440323
0.588798,0.603828,0.553163
0.495907,0.607553,0.602524
0.524578,0.548188,0.447160
0.522226,0.415158,0.632558
0.490679,0.586866,0.318987
0.560494,0.504658,0.346047
0.599897,0.450123,0.251089
0.565589,0.569618,0.503963
0.612580,0.567144,0.399952
0.460035,0.514229,0.530847
0.369218,0.531419,0.391866
0.558161,0.565494,0.584459
0.464362,0.356572,0.597807
0.577849,0.490602,0.288248
0.404460,0.420566,0.530946
0.531118,0.559114,0.503610
0.495510,0.481726,0.285152
0.479961,0.466323,0.299047
0.460619,0.490964,0.588496
0.566129,0.292111,0.478806
0.426428,0.653883,0.401543
0.513896,0.565405,0.208377
0.336599,0.288774,0.648456
0.475344,0.554236,0.617417
0.453900,0.446965,0.587788
0.561080,0.708687,0.490964
0.511229,0.462343,0.618380
0.494121,0.526673,0.355240
0.527306,0.515422,0.405877
0.483380,0.401459,0.279307
0.453121,0.385318,0.638075
0.483484,0.399325,0.482428
0.523275,0.486749,0.417462
0.498370,0.549954,0.545130
0.573599,0.422233,0.534549
0.434217,0.583155,0.559966
0.392603,0.421619,0.274964
0.467226,0.440184,0.389574
0.461797,0.623867,0.508857
0.469182,0.542734,0.409078
0.393331,0.623324,0.363049
0.391907,0.496674,0.472811
0.560766,0.599429,0.383335
0.487688,0.468651,0.519409
0.388468,0.659216,0.589425
0.501987,0.440648,0.396450
0.655851,0.596262,0.521415
0.415109,0.654898,0.414919
0.485249,0.417785,0.499090
0.600437,0.728056,0.353534
0.491116,0.531063,0.382618
0.506946,0.311152,0.368381
0.503157,0.550819,0.591718
0.584100,0.699690,0.569466
0.647095,0.590482,0.351346
0.582478,0.724329,0.638726
0.375679,0.659999,0.455058
0.519467,0.431546,0.443240
0.407184,0.364009,0.446951
0.528881,0.506751,0.579112
0.500520,0.444753,0.471462
0.405275,0.460266,0.301509
0.562676,0.468711,0.411930
0.507060,0.522582,0.404030
0.604075,0.426235,0.332418
0.516872,0.439071,0.342773
0.636025,0.525721,0.332541
0.535488,0.565051,0.607420
0.505459,0.585590,0.342886
0.494331,0.476380,0.273057
0.441670,0.512984,0.298336
0.442508,0.444063,0.386403
0.423557,0.488890,0.522155
0.622075,0.459644,0.372788
0.646665,0.425575,0.371468
0.444018,0.564451,0.298257
0.354760,0.472505,0.463349
0.424447,0.545154,0.464145
0.510953,0.514285,0.499159
0.452704,0.388541,0.487982
0.535336,0.471486,0.652582
0.474253,0.478874,0.409857
0.622992,0.622673,0.394491
0.405227,0.556105,0.507152
0.508792,0.479774,0.424392
0.493887,0.437491,0.502469
0.540146,0.648129,0.455289
0.580101,0.484511,0.457374
0.562071,0.523368,0.388483
0.512164,0.633164,0.400862
0.557782,0.570731,0.266427
