alpha,phi,h
0.499445,0.417284,0.485303
0.523035,0.357754,0.384370
0.505673,0.441693,0.538455
0.490704,0.480777,0.411403
0.442119,0.533018,0.535916
0.388084,0.453038,0.558236
0.503249,0.498211,0.491013
0.518865,0.544078,0.422791
0.446972,0.443395,0.475672
0.560902,0.560240,0.582736
0.474865,0.577844,0.658305
0.502755,0.513148,0.454444
0.507430,0.390006,0.643526
0.459671,0.549799,0.347492
0.554299,0.486254,0.364686
0.582788,0.420807,0.305753
0.534207,0.537302,0.522839
0.610755,0.559093,0.422168
0.453070,0.493011,0.579935
0.331618,0.499213,0.450143
0.550715,0.535616,0.617082
0.452746,0.339491,0.618807
0.555795,0.436104,0.365527
0.387752,0.392972,0.540339
0.515108,0.526962,0.522706
0.479495,0.483888,0.356168
0.466320,0.431173,0.351968
0.437912,0.431175,0.644579
0.545586,0.253733,0.532944
0.420409,0.598274,0.414193
0.515176,0.565777,0.247152
0.327010,0.242420,0.671981
0.469211,0.521419,0.656682
0.444410,0.430184,0.608743
0.547810,0.685317,0.518944
0.517242,0.459693,0.673819
0.465783,0.486369,0.388868
0.513411,0.497265,0.434558
0.469035,0.369475,0.314374
0.435599,0.375799,0.653942
0.475699,0.389259,0.512984
0.512371,0.476137,0.464362
0.496673,0.516396,0.603767
0.561319,0.384203,0.572959
0.405716,0.555201,0.599783
0.380598,0.426874,0.332070
0.455593,0.404165,0.409463
0.456031,0.610236,0.524222
0.442956,0.509504,0.487030
0.390607,0.596427,0.407946
0.375425,0.466607,0.498838
0.531741,0.544412,0.448821
0.475943,0.450245,0.542167
0.369318,0.617653,0.622092
0.464975,0.402904,0.425075
0.663084,0.598801,0.533462
0.392691,0.599281,0.455563
0.481720,0.393561,0.533551
0.590500,0.684190,0.371898
0.485017,0.501736,0.423091
0.493713,0.271683,0.436320
0.482809,0.534875,0.624644
0.576326,0.682664,0.569605
0.647061,0.586457,0.365978
0.552829,0.665390,0.652406
0.357811,0.619527,0.482568
0.490985,0.373109,0.508426
0.398398,0.347974,0.479168
0.506751,0.467634,0.589140
0.494630,0.443117,0.525607
0.381771,0.453890,0.380784
0.551622,0.427422,0.489704
0.491880,0.479126,0.459327
0.586312,0.391365,0.370659
0.502276,0.400820,0.421700
0.612409,0.493617,0.381842
0.521564,0.544460,0.644318
0.484289,0.561823,0.400683
0.484082,0.456805,0.326244
0.443018,0.485085,0.331543
0.430051,0.412439,0.446814
0.409871,0.484894,0.555581
0.613640,0.440193,0.401715
0.613321,0.407785,0.407254
0.430214,0.564020,0.358294
0.339971,0.430412,0.503244
0.436819,0.497266,0.515509
0.500342,0.499267,0.531249
0.448982,0.389478,0.521539
0.511292,0.422708,0.673361
0.478414,0.474828,0.490581
0.602643,0.602147,0.448999
0.386372,0.508435,0.542218
0.478784,0.424461,0.515288
0.481272,0.429846,0.514540
0.510506,0.614993,0.542810
0.560489,0.435947,0.481488
0.548820,0.488090,0.420635
0.485139,0.608203,0.409710
0.526207,0.521701,0.286915
