alpha,phi,h
0.378572,0.123300,0.427350
0.507143,0.150050,0.126450
0.321429,0.152012,0.135875
0.200000,0.261375,0.257875
0.444643,0.135144,0.409488
0.502857,0.419360,0.064460
0.336735,0.113043,0.518271
0.435714,0.105375,0.230600
0.500000,0.459125,0.100675
0.164286,0.602000,0.320050
0.442857,0.176483,0.372033
0.266667,0.108650,0.469333
0.303571,0.099087,0.332550
0.382857,0.257670,0.243840
0.565306,0.305371,0.243871
0.351428,0.318710,0.359580
0.347619,0.674783,0.253367
0.654286,0.192170,0.289380
0.337143,0.570090,0.077520
0.217857,0.074400,0.153150
0.414286,0.320925,0.230925
0.385714,0.224370,0.205240
0.111905,0.193408,0.149800
0.247619,0.343417,0.393067
0.311429,0.584830,0.465020
0.223809,0.535867,0.269867
0.142857,0.233350,0.077475
0.108572,0.085550,0.142780
0.257143,0.517608,0.095133
0.564286,0.335169,0.202138
0.166667,0.088550,0.199500
0.436735,0.287650,0.155014
0.507143,0.032275,0.215525
0.314285,0.271825,0.027400
0.371429,0.225820,0.470180
0.292857,0.101267,0.361650
0.534286,0.690580,0.339620
0.251021,0.702079,0.076429
0.419048,0.206467,0.221167
0.278571,0.085550,0.486783
0.310715,0.225888,0.633650
0.176190,0.760133,0.284267
0.152381,0.394867,0.122000
0.197959,0.386307,0.303629
0.388572,0.439700,0.308220
0.234286,0.539890,0.320680
0.411428,0.286780,0.452820
0.330953,0.313933,0.120650
0.278571,0.195862,0.079363
0.354285,0.306190,0.204080
0.380952,0.289767,0.317633
0.323809,0.126633,0.368333
0.485714,0.341300,0.302567
0.181633,0.041964,0.050943
0.311429,0.151010,0.214180
0.285714,0.569517,0.231767
0.182143,0.154875,0.519075
0.168572,0.107510,0.078280
0.275510,0.544279,0.226200
0.333333,0.047417,0.547900
0.289286,0.115462,0.560325
0.185715,0.640775,0.128900
0.391837,0.221579,0.268557
0.234286,0.352700,0.611880
0.145715,0.392780,0.353820
0.225714,0.520370,0.396480
0.131428,0.223440,0.269740
0.485715,0.172320,0.344460
0.142857,0.249100,0.077433
0.216667,0.320208,0.276650
0.338095,0.350917,0.273800
0.485714,0.327580,0.235000
0.273810,0.354008,0.224533
0.250000,0.161033,0.279183
0.276190,0.177650,0.205017
0.411429,0.117260,0.162060
0.251020,0.565171,0.225171
0.233333,0.403167,0.281567
0.078572,0.160062,0.414300
0.300000,0.666925,0.302725
0.311905,0.382675,0.237383
0.235714,0.357425,0.431000
0.466667,0.118167,0.240400
0.164286,0.334562,0.200625
0.135714,0.507313,0.353800
0.271429,0.091300,0.569033
0.166667,0.272750,0.671333
0.320000,0.053150,0.318520
0.040476,0.374133,0.314617
0.285714,0.075362,0.293125
0.150000,0.365638,0.228950
0.395238,0.352425,0.266100
0.328572,0.678400,0.259150
0.166667,0.199167,0.271667
0.261904,0.332167,0.293200
0.117857,0.401212,0.176150
0.220000,0.163680,0.093830
0.419048,0.427317,0.184133
0.490476,0.079983,0.059433
0.214286,0.282967,0.526567
