alpha,phi,h
0.210714,0.539700,0.648200
0.596428,0.228119,0.531112
0.671429,0.396242,0.345183
0.204762,0.489983,0.081583
0.553061,0.731821,0.357500
0.335715,0.321638,0.655625
0.042857,0.228212,0.111550
0.047619,0.747600,0.365067
0.128572,0.583037,0.285100
0.344445,0.322956,0.434289
0.144898,0.124607,0.140871
0.433333,0.779600,0.173233
0.171429,0.079125,0.336200
0.026531,0.551486,0.461329
0.271429,0.435575,0.194200
0.478572,0.715567,0.277267
0.121428,0.486450,0.030950
0.114286,0.129514,0.395914
0.095238,0.644800,0.357333
0.319048,0.764700,0.417233
0.475000,0.606375,0.681275
0.092857,0.612708,0.496333
0.260000,0.094060,0.570600
0.109524,0.246950,0.201667
0.257143,0.979600,0.329100
0.314285,0.225875,0.353600
0.451429,0.205750,0.128640
0.285714,0.239388,0.371625
0.285714,0.810200,0.133940
0.300000,0.239557,0.293500
0.297619,0.404192,0.138117
0.235714,0.425550,0.223800
0.600000,0.698908,0.368283
0.339286,0.716656,0.383387
0.142857,0.351200,0.338425
0.097143,0.538750,0.165480
0.133333,0.638000,0.299067
0.085714,0.864275,0.429800
0.382143,0.708888,0.364075
0.204762,0.843708,0.223133
0.428571,0.924125,0.330917
0.094643,0.120569,0.778125
0.371429,0.404950,0.133900
0.154762,0.105350,0.345683
0.235714,0.818738,0.444375
0.297143,0.294340,0.237440
0.276190,0.384450,0.263900
0.394286,0.838360,0.412560
0.182143,0.501175,0.325900
0.089286,0.854275,0.405125
0.228572,0.199840,0.723280
0.061905,0.511658,0.318933
0.021428,0.369600,0.405950
0.128572,0.460000,0.290067
0.088571,0.311540,0.063280
0.267857,0.226800,0.298350
0.223810,0.870800,0.082767
0.203571,0.233763,0.386800
0.057143,0.424675,0.233300
0.034286,0.305120,0.092620
0.085714,0.226300,0.128200
0.285714,0.539800,0.488675
0.410204,0.713836,0.460014
0.275000,0.660087,0.652700
0.671428,0.273250,0.509750
0.462857,0.196970,0.248740
0.191072,0.685875,0.499175
0.257143,0.180400,0.718300
0.064285,0.769700,0.360850
0.435714,0.440706,0.152262
0.300000,0.262625,0.678850
0.188096,0.831292,0.065700
0.383673,0.164921,0.133657
0.440000,0.202250,0.345360
0.328572,0.687512,0.609425
0.371429,0.694438,0.077475
0.514286,0.613667,0.321567
0.185715,0.341525,0.264500
0.311429,0.743810,0.352880
0.214286,0.872592,0.248517
0.282143,0.859750,0.408525
0.071429,0.765175,0.281550
0.380000,0.865050,0.076440
0.050000,0.508025,0.315650
0.100000,0.081212,0.722625
0.471429,0.439850,0.490825
0.414286,0.364350,0.177900
0.280952,0.467425,0.310417
0.423810,0.674633,0.623033
0.239285,0.363069,0.103938
0.290476,0.226333,0.084000
0.309524,0.657233,0.365900
0.328572,0.678400,0.259150
0.160714,0.879200,0.304850
0.205714,0.656860,0.273240
0.552381,0.934442,0.379117
0.302041,0.765800,0.244257
0.150000,0.342662,0.233150
0.235714,0.573488,0.511900
0.175000,0.105788,0.608350
