alpha,phi,h
0.200000,0.062738,0.190525
0.078572,0.104975,0.463983
0.089286,0.204244,0.137850
0.089285,0.148987,0.571900
0.414286,0.317250,0.015000
0.314286,0.337367,0.112633
0.042857,0.687560,0.225300
0.050000,0.464200,0.151050
0.182857,0.075320,0.158000
0.042857,0.220350,0.706100
0.057143,0.018000,0.687100
0.141071,0.196019,0.607662
0.239286,0.381362,0.281525
0.047619,0.209817,0.325233
0.028571,0.406650,0.585500
0.157143,0.216800,0.515320
0.066666,0.354283,0.524433
0.039286,0.479387,0.326075
0.071429,0.448270,0.324780
0.414286,0.503550,0.404800
0.053247,0.205623,0.360900
0.192857,0.052633,0.199717
0.150000,0.232162,0.278100
0.085714,0.213242,0.645733
0.044643,0.250944,0.350200
0.162857,0.141950,0.211540
0.140000,0.230380,0.216300
0.077143,0.312350,0.366220
0.246428,0.348550,0.141625
0.163265,0.068936,0.051486
0.207143,0.577650,0.574550
0.165714,0.597150,0.156580
0.275000,0.353450,0.109100
0.190476,0.259717,0.067600
0.103571,0.493725,0.445450
0.085714,0.004100,0.128500
0.114286,0.682167,0.239800
0.057143,0.118460,0.485880
0.088095,0.391450,0.462383
0.125974,0.377464,0.322464
0.117857,0.325394,0.581337
0.071428,0.050483,0.817633
0.117857,0.253325,0.233925
0.153571,0.040750,0.248225
0.057143,0.199367,0.338000
0.028571,0.556790,0.311060
0.034286,0.126060,0.260500
0.057143,0.043910,0.355260
0.328572,0.104533,0.115833
0.135715,0.236075,0.351250
0.145714,0.363800,0.352160
0.404762,0.476442,0.035983
0.119047,0.056700,0.717033
0.314285,0.109800,0.168700
0.042857,0.369550,0.075200
0.150000,0.169400,0.714250
0.180000,0.097510,0.488340
0.330952,0.467158,0.181133
0.060714,0.141400,0.594550
0.042857,0.323383,0.169000
0.157143,0.505500,0.122440
0.053572,0.213600,0.239800
0.019047,0.102867,0.466733
0.042857,0.418900,0.316325
0.282143,0.334338,0.226825
0.303175,0.048100,0.070467
0.152381,0.191517,0.062300
0.255357,0.439325,0.241413
0.045238,0.530258,0.088233
0.214286,0.347050,0.295700
0.155102,0.082350,0.542886
0.148572,0.233860,0.724300
0.100000,0.056600,0.444317
0.057143,0.439540,0.311840
0.046939,0.062850,0.402471
0.040000,0.259780,0.578380
0.257143,0.563000,0.181350
0.092857,0.106612,0.212750
0.037143,0.687220,0.463160
0.014285,0.080800,0.463400
0.135715,0.376475,0.336850
0.082143,0.370350,0.341425
0.182143,0.212837,0.190450
0.094643,0.167637,0.398363
0.404082,0.177871,0.392171
0.433334,0.331333,0.282367
0.192857,0.580300,0.119583
0.322857,0.101150,0.258760
0.185715,0.340287,0.652850
0.023809,0.500883,0.331900
0.085714,0.080062,0.512912
0.085714,0.095817,0.136833
0.278571,0.622337,0.185475
0.191429,0.097770,0.090460
0.128571,0.149150,0.586600
0.137500,0.471725,0.208425
0.190476,0.311333,0.406033
0.035714,0.316775,0.097275
0.071429,0.223230,0.313720
0.200000,0.058100,0.384800
