alpha,phi,h
0.200000,0.062738,0.190525
0.350000,0.099962,0.295575
0.257143,0.084550,0.560500
0.078572,0.578200,0.302450
0.364286,0.106987,0.233650
0.502857,0.419360,0.064460
0.238095,0.684000,0.215200
0.519048,0.226833,0.547700
0.364286,0.261175,0.342050
0.500000,0.028094,0.217350
0.295918,0.403900,0.086886
0.247619,0.109392,0.625833
0.510714,0.152350,0.199400
0.475000,0.141662,0.289375
0.016667,0.185942,0.356433
0.351428,0.318710,0.359580
0.381633,0.453450,0.161843
0.328571,0.371550,0.160700
0.166667,0.214733,0.304467
0.232653,0.504050,0.357300
0.414286,0.320925,0.230925
0.385714,0.224370,0.205240
0.339286,0.554250,0.222250
0.078571,0.175638,0.101050
0.311429,0.584830,0.465020
0.497143,0.090570,0.329520
0.128572,0.445410,0.282820
0.389286,0.393925,0.035225
0.246428,0.348550,0.141625
0.152381,0.455550,0.191533
0.295714,0.480020,0.368950
0.088572,0.831190,0.041140
0.126190,0.158642,0.119200
0.250000,0.366475,0.231600
0.457143,0.035925,0.461300
0.304762,0.208033,0.093533
0.042857,0.445490,0.189760
0.314286,0.257993,0.115143
0.088095,0.391450,0.462383
0.125974,0.377464,0.322464
0.117857,0.325394,0.581337
0.277143,0.288850,0.016480
0.152381,0.394867,0.122000
0.348571,0.379540,0.218760
0.123810,0.406750,0.143350
0.295238,0.196300,0.386133
0.135715,0.021450,0.450250
0.418571,0.664260,0.167520
0.221429,0.181150,0.415250
0.214286,0.312150,0.489020
0.492857,0.627900,0.137650
0.281428,0.158760,0.161980
0.262857,0.426120,0.369660
0.181633,0.041964,0.050943
0.226786,0.009362,0.209212
0.432142,0.192100,0.462850
0.214286,0.011600,0.025600
0.523810,0.804242,0.147200
0.264286,0.436475,0.508150
0.253572,0.526713,0.083225
0.046428,0.243688,0.178175
0.214286,0.546567,0.305033
0.300000,0.084312,0.522550
0.385714,0.385292,0.322917
0.392857,0.376392,0.132550
0.346429,0.260288,0.324300
0.385714,0.370800,0.196200
0.368571,0.633630,0.249880
0.189286,0.162512,0.216450
0.342857,0.335300,0.245000
0.075000,0.237875,0.511575
0.065714,0.316960,0.385520
0.148571,0.203980,0.554600
0.338095,0.070950,0.254633
0.125397,0.452306,0.035833
0.321429,0.253025,0.059700
0.432143,0.696825,0.165500
0.233333,0.403167,0.281567
0.335714,0.378663,0.027675
0.147619,0.213092,0.174200
0.282540,0.267206,0.094022
0.257143,0.070400,0.337100
0.182143,0.212837,0.190450
0.235714,0.321675,0.009700
0.289286,0.431837,0.342950
0.433334,0.331333,0.282367
0.166667,0.272750,0.671333
0.214286,0.080450,0.168400
0.257143,0.358100,0.446700
0.192857,0.569175,0.327017
0.150000,0.365638,0.228950
0.492857,0.602825,0.419050
0.134286,0.613320,0.266800
0.182857,0.125230,0.080940
0.157143,0.367700,0.586700
0.023810,0.643850,0.239867
0.455556,0.429111,0.255311
0.419048,0.427317,0.184133
0.421428,0.109400,0.286450
0.541270,0.041994,0.284478
