alpha,phi,h
0.021428,0.733825,0.629450
0.096429,0.527250,0.803000
0.114286,0.191630,0.504360
0.269048,0.317017,0.575400
0.185714,0.813383,0.671567
0.128571,0.285800,0.985700
0.091428,0.748920,0.408480
0.317857,0.465413,0.519900
0.448214,0.091956,0.743012
0.425000,0.081275,0.900475
0.014286,0.443950,0.807300
0.057143,0.843475,0.609225
0.083929,0.184450,0.813875
0.328571,0.727530,0.895300
0.052381,0.146483,0.657100
0.185714,0.325057,0.598057
0.053572,0.218912,0.708600
0.357143,0.455238,0.107300
0.412245,0.129629,0.572300
0.275000,0.251513,0.574300
0.379592,0.217850,0.613000
0.307143,0.790088,0.731375
0.234921,0.207628,0.678833
0.336735,0.488064,0.860586
0.095918,0.208864,0.749114
0.337143,0.112030,0.836720
0.471429,0.301750,0.870700
0.242857,0.025150,0.630200
0.128571,0.663530,0.680340
0.171428,0.928833,0.847333
0.068571,0.394540,0.535280
0.457143,0.362400,0.930750
0.250000,0.212562,0.646750
0.277143,0.019160,0.566520
0.152381,0.157950,0.683067
0.414286,0.184640,0.919000
0.095238,0.380733,0.587967
0.282143,0.132050,0.861675
0.385714,0.544360,0.450320
0.392857,0.087687,0.846400
0.177551,0.128443,0.807971
0.540000,0.085070,0.685380
0.221429,0.050767,0.691567
0.450000,0.325825,0.882575
0.314286,0.533133,0.528550
0.097143,0.361800,0.888420
0.083333,0.580700,0.533150
0.078572,0.517675,0.891100
0.071428,0.569967,0.769600
0.185714,0.592450,0.775000
0.233333,0.285650,0.831667
0.432143,0.243887,0.392450
0.191429,0.817470,0.857880
0.300000,0.738088,0.889150
0.296429,0.029519,0.628250
0.304762,0.243308,0.845950
0.165714,0.501760,0.849820
0.135714,0.142275,0.860400
0.319048,0.561800,0.667000
0.135714,0.591575,0.564700
0.232143,0.170925,0.885300
0.164286,0.196763,0.859425
0.217857,0.595256,0.750725
0.371428,0.655300,0.936600
0.223810,0.714150,0.595333
0.160000,0.809610,0.878360
0.185715,0.072233,0.860233
0.282857,0.521630,0.929260
0.092857,0.450550,0.730725
0.209523,0.577133,0.824567
0.157143,0.197390,0.490060
0.457143,0.040600,0.659700
0.243956,0.421685,0.532431
0.200000,0.208750,0.888275
0.434694,0.530829,0.604286
0.214286,0.083267,0.921183
0.122857,0.462930,0.650840
0.385714,0.323360,0.918680
0.126531,0.211921,0.691014
0.290476,0.189200,0.927433
0.225714,0.526480,0.406660
0.166666,0.596483,0.804367
0.209524,0.076017,0.820917
0.239285,0.793800,0.419125
0.416667,0.869167,0.878467
0.400000,0.759983,0.251267
0.314286,0.386083,0.459133
0.228571,0.713550,0.342400
0.178571,0.574700,0.251500
0.609524,0.073825,0.753200
0.340000,0.099510,0.830680
0.314285,0.533325,0.535350
0.261224,0.293579,0.678686
0.057143,0.647880,0.939940
0.214286,0.416100,0.954700
0.265714,0.158950,0.817480
0.351429,0.035610,0.836420
0.285714,0.298000,0.388283
0.242857,0.539950,0.223780
0.071429,0.426900,0.860700
