alpha,phi,h
0.163265,0.591564,0.798071
0.061905,0.622300,0.939033
0.073214,0.319588,0.594562
0.200000,0.610250,0.864200
0.102857,0.322390,0.763400
0.196429,0.407800,0.845150
0.135715,0.599375,0.850200
0.317857,0.465413,0.519900
0.076190,0.939500,0.853333
0.207143,0.641450,0.815150
0.265714,0.065970,0.728060
0.209524,0.808200,0.950700
0.242857,0.336450,0.929900
0.328571,0.727530,0.895300
0.207143,0.214775,0.706850
0.185714,0.325057,0.598057
0.339682,0.320656,0.920744
0.448980,0.638171,0.694643
0.023810,0.568800,0.808233
0.122857,0.949930,0.791980
0.157143,0.942075,0.701050
0.307143,0.790088,0.731375
0.309524,0.508733,0.942633
0.246428,0.472762,0.752500
0.258730,0.814133,0.887089
0.305357,0.277100,0.865788
0.210714,0.775800,0.849550
0.109524,0.261342,0.916233
0.189796,0.365386,0.831500
0.054762,0.675633,0.910233
0.357143,0.039133,0.848133
0.077551,0.607986,0.768414
0.196429,0.674963,0.720000
0.036735,0.543421,0.894871
0.340476,0.302958,0.783867
0.076190,0.540083,0.856033
0.168571,0.707350,0.792540
0.357143,0.639675,0.911725
0.317857,0.652000,0.872250
0.392857,0.087687,0.846400
0.210714,0.578412,0.824600
0.212245,0.622707,0.674314
0.122857,0.289260,0.872540
0.278571,0.779069,0.857762
0.359524,0.072867,0.852150
0.097143,0.361800,0.888420
0.394286,0.425530,0.900700
0.074603,0.194467,0.730167
0.240816,0.688464,0.865100
0.059524,0.056575,0.891533
0.131429,0.870230,0.833260
0.128572,0.669900,0.845800
0.521428,0.391600,0.985950
0.233333,0.793917,0.783633
0.382143,0.823713,0.836800
0.111905,0.878108,0.765567
0.057143,0.369762,0.604425
0.095918,0.535636,0.915571
0.157142,0.663625,0.890050
0.371429,0.724700,0.633200
0.057143,0.645629,0.656386
0.285714,0.447167,0.892533
0.414285,0.482250,0.898000
0.161905,0.511625,0.850317
0.050000,0.862862,0.932000
0.220408,0.617164,0.731386
0.325000,0.639381,0.868125
0.150000,0.090063,0.881275
0.092857,0.450550,0.730725
0.290476,0.364333,0.881633
0.082857,0.581680,0.842700
0.080952,0.453217,0.878500
0.228571,0.774683,0.617783
0.261905,0.427300,0.696567
0.295238,0.268467,0.680800
0.085714,0.708260,0.711020
0.169643,0.226356,0.787813
0.076191,0.551767,0.941233
0.073469,0.696686,0.882700
0.200000,0.188075,0.969275
0.033333,0.545692,0.953283
0.390476,0.711900,0.853633
0.030612,0.722771,0.939257
0.290476,0.767200,0.821533
0.282857,0.649930,0.862140
0.064285,0.435150,0.606200
0.193878,0.939986,0.666843
0.351429,0.715950,0.805080
0.242857,0.819433,0.496733
0.174286,0.260200,0.725640
0.266667,0.329283,0.942167
0.250000,0.895400,0.871900
0.195714,0.120955,0.807860
0.357143,0.247117,0.893967
0.085714,0.370000,0.683200
0.254762,0.461400,0.750750
0.168571,0.222980,0.777580
0.157143,0.305750,0.931267
0.360714,0.616988,0.909950
0.057143,0.566950,0.949283
