alpha,phi,h
0.437694,0.498844,0.509787
0.437043,0.437756,0.388190
0.543128,0.498444,0.434454
0.448600,0.501069,0.359866
0.392526,0.511812,0.547393
0.468498,0.526202,0.423063
0.519098,0.408642,0.483453
0.741981,0.125607,0.536633
0.474554,0.416727,0.472786
0.429276,0.451270,0.314410
0.480615,0.438428,0.508107
0.421002,0.382551,0.482874
0.458457,0.452088,0.463038
0.523724,0.523334,0.548157
0.474263,0.437454,0.329031
0.441761,0.504665,0.448508
0.346529,0.500017,0.576993
0.510297,0.478221,0.438167
0.510908,0.565238,0.496554
0.514012,0.530566,0.346414
0.518134,0.518416,0.448522
0.561531,0.560536,0.433553
0.456209,0.476328,0.456889
0.469467,0.515000,0.494669
0.472123,0.432308,0.515480
0.484606,0.407076,0.379734
0.547296,0.413763,0.473118
0.469270,0.400369,0.496635
0.485528,0.401696,0.435425
0.349886,0.488705,0.494686
0.527617,0.486320,0.318368
0.430261,0.544878,0.474006
0.397221,0.508174,0.432006
0.418100,0.417357,0.502028
0.429694,0.507911,0.392426
0.389253,0.523728,0.478058
0.498279,0.492287,0.514956
0.398949,0.512151,0.381387
0.490000,0.554570,0.427686
0.408881,0.408736,0.329741
0.493480,0.492624,0.480620
0.448142,0.459133,0.477521
0.619904,0.429678,0.446202
0.574593,0.460740,0.383114
0.455317,0.479007,0.402794
0.531050,0.574938,0.483842
0.473244,0.419628,0.485108
0.438489,0.461948,0.468378
0.531575,0.528789,0.406156
0.494337,0.513277,0.362455
0.498478,0.492295,0.456394
0.511655,0.468052,0.495643
0.630285,0.542900,0.419556
0.593040,0.489868,0.578095
0.448240,0.382693,0.436604
0.331039,0.509955,0.460795
0.456116,0.462397,0.514601
0.367521,0.448460,0.189604
0.478586,0.487697,0.335750
0.513449,0.429112,0.402571
0.477618,0.376674,0.372972
0.484418,0.513831,0.426703
0.440374,0.438277,0.491829
0.332949,0.389283,0.365347
0.515497,0.521913,0.433893
0.485696,0.512924,0.449953
0.369384,0.546209,0.470637
0.514519,0.456722,0.457298
0.473152,0.466796,0.376848
0.529084,0.469981,0.457188
0.454614,0.430972,0.459747
0.533572,0.408415,0.391066
0.462626,0.510586,0.473902
0.514819,0.553111,0.514581
0.545629,0.434201,0.352199
0.405728,0.581012,0.440411
0.551352,0.467050,0.414515
0.472971,0.506777,0.493641
0.389303,0.403251,0.260553
0.475570,0.598971,0.357424
0.510350,0.412008,0.444357
0.545337,0.471082,0.320750
0.451912,0.418456,0.314457
0.449889,0.457327,0.408339
0.497022,0.646610,0.557883
0.487461,0.556081,0.464239
0.455952,0.542207,0.457743
0.459173,0.444150,0.524859
0.378573,0.429820,0.380159
0.525659,0.476963,0.554180
0.511461,0.462846,0.535597
0.566503,0.548246,0.416633
0.322842,0.581188,0.426036
0.404875,0.425538,0.428048
0.462627,0.484895,0.440062
0.614264,0.514117,0.492407
0.381669,0.508157,0.488748
0.411205,0.437411,0.527327
0.486526,0.395283,0.418052
0.501553,0.519030,0.508049
