alpha,phi,h
0.711564,0.783212,0.082413
0.784100,0.816522,0.105040
0.828871,0.842063,0.106285
0.788847,0.799261,0.100399
0.792102,0.804560,0.093696
0.850579,0.804568,0.055907
0.830650,0.835452,0.082428
0.770919,0.800160,0.100603
0.807404,0.793590,0.083019
0.748247,0.761106,0.102351
0.813782,0.837028,0.080483
0.804799,0.833938,0.070845
0.768172,0.848842,0.109358
0.829929,0.818275,0.085537
0.824483,0.801589,0.085048
0.762408,0.851288,0.093111
0.821736,0.815449,0.086108
0.828062,0.832440,0.074078
0.742438,0.824663,0.104616
0.787647,0.753239,0.083117
0.820356,0.895209,0.094110
0.842714,0.865972,0.081542
0.814752,0.840335,0.083013
0.824087,0.815210,0.085953
0.746145,0.820472,0.078373
0.740019,0.808661,0.103249
0.792215,0.865078,0.080077
0.854522,0.821028,0.090997
0.796272,0.851148,0.112037
0.784395,0.797882,0.084189
0.806478,0.852892,0.103041
0.802204,0.820248,0.094990
0.790036,0.850943,0.106326
0.760219,0.788009,0.107062
0.776511,0.817073,0.093745
0.801604,0.789845,0.080805
0.743395,0.821084,0.089588
0.792894,0.861804,0.110043
0.702160,0.812436,0.104014
0.741939,0.814654,0.084083
0.851010,0.837509,0.079017
0.816576,0.824617,0.091726
0.806990,0.807760,0.092261
0.811664,0.807091,0.105416
0.728973,0.841684,0.085619
0.777387,0.836492,0.065735
0.819697,0.816765,0.084033
0.790678,0.808764,0.097799
0.831759,0.826505,0.067953
0.808165,0.774002,0.085421
0.832582,0.818896,0.078601
0.898093,0.770383,0.104015
0.730916,0.806233,0.098922
0.788587,0.801112,0.093530
0.817611,0.778832,0.100900
0.808836,0.804953,0.084976
0.798957,0.807992,0.077905
0.762090,0.896864,0.080624
0.729561,0.824603,0.091395
0.785562,0.849097,0.107398
0.813792,0.787326,0.100229
0.785874,0.845254,0.092163
0.718626,0.823703,0.104575
0.847456,0.806754,0.083669
0.779571,0.823988,0.097085
0.818985,0.840953,0.120159
0.812510,0.815438,0.091989
0.820742,0.830751,0.099627
0.768754,0.815300,0.103473
0.820563,0.787234,0.091001
0.694070,0.814993,0.091546
0.771427,0.890463,0.106182
0.790181,0.859389,0.100982
0.825725,0.848651,0.080733
0.812676,0.774549,0.116395
0.769396,0.807068,0.086537
0.798987,0.810686,0.118388
0.780721,0.850268,0.106005
0.736163,0.807988,0.073254
0.807920,0.834958,0.099193
0.784927,0.811084,0.080817
0.719815,0.842328,0.095035
0.753837,0.853246,0.079798
0.788880,0.829788,0.095655
0.794046,0.803324,0.107289
0.819205,0.851230,0.106360
0.705827,0.855775,0.122878
0.779980,0.810702,0.089731
0.784454,0.814364,0.115985
0.738049,0.821485,0.076281
0.850531,0.843618,0.105158
0.762228,0.814729,0.089056
0.813639,0.732269,0.094293
0.813515,0.798798,0.112131
0.789002,0.790153,0.091094
0.763002,0.815102,0.100661
0.772402,0.821696,0.101863
0.817921,0.814631,0.098538
0.775978,0.773196,0.114819
0.736412,0.865438,0.086170
