alpha,phi,h
0.342849,0.848252,0.093358
0.410301,0.882910,0.112666
0.441710,0.898618,0.138474
0.428304,0.860308,0.114170
0.393023,0.835874,0.156760
0.453391,0.830150,0.081754
0.438390,0.891101,0.104361
0.383506,0.869396,0.102232
0.433473,0.851082,0.096838
0.362667,0.805398,0.116975
0.442653,0.903984,0.098696
0.392012,0.875410,0.081925
0.398741,0.896426,0.130564
0.459157,0.868954,0.097609
0.424820,0.829966,0.165137
0.385106,0.897145,0.117397
0.427092,0.878384,0.130982
0.426540,0.891669,0.088046
0.387593,0.880234,0.127737
0.420635,0.833264,0.098191
0.407064,0.912735,0.180837
0.436780,0.913567,0.117455
0.435942,0.893920,0.108309
0.452470,0.863866,0.130351
0.363513,0.881272,0.116411
0.331218,0.798902,0.123140
0.413572,0.902619,0.124927
0.474756,0.885896,0.105411
0.428154,0.900053,0.153383
0.418427,0.866228,0.111036
0.409433,0.905995,0.124813
0.418121,0.872482,0.108401
0.413090,0.923042,0.119464
0.379166,0.861468,0.107604
0.388993,0.872766,0.108669
0.398676,0.801462,0.112091
0.360936,0.887511,0.103097
0.382563,0.894319,0.158063
0.362068,0.869542,0.113372
0.374569,0.854342,0.159643
0.431856,0.880454,0.098523
0.437757,0.887058,0.107546
0.402304,0.848406,0.109252
0.426878,0.828368,0.119640
0.339893,0.868599,0.105444
0.404875,0.889457,0.097456
0.436121,0.875749,0.099313
0.413188,0.851744,0.105811
0.455358,0.890014,0.081002
0.443380,0.838015,0.100351
0.455065,0.880130,0.100295
0.495763,0.844462,0.143365
0.335743,0.881820,0.135946
0.407601,0.858985,0.107642
0.436568,0.856858,0.114485
0.404799,0.865374,0.092326
0.408252,0.886072,0.086992
0.377783,0.914949,0.125593
0.375250,0.890348,0.099644
0.392272,0.885879,0.150648
0.425552,0.867662,0.130791
0.379975,0.837449,0.152665
0.352765,0.841537,0.125488
0.462264,0.861471,0.097444
0.406789,0.868986,0.124177
0.443034,0.896080,0.114883
0.436166,0.864044,0.099009
0.437662,0.860741,0.143747
0.370316,0.893666,0.135065
0.437854,0.854275,0.105612
0.306125,0.864833,0.100099
0.386401,0.910935,0.164890
0.404643,0.924339,0.101790
0.447175,0.889093,0.094034
0.427032,0.805886,0.143942
0.361215,0.860598,0.132743
0.435330,0.867147,0.139225
0.392376,0.907276,0.135208
0.360257,0.859159,0.098501
0.398960,0.893927,0.161725
0.400851,0.862102,0.129728
0.347403,0.886563,0.103728
0.396538,0.908956,0.096423
0.380933,0.871604,0.148154
0.421347,0.860014,0.119247
0.438789,0.907790,0.144630
0.334930,0.892614,0.190839
0.391559,0.849528,0.099698
0.394576,0.879234,0.112181
0.372966,0.891215,0.092731
0.453319,0.892189,0.173863
0.395940,0.877364,0.092936
0.391554,0.731405,0.129480
0.441401,0.859067,0.110848
0.426142,0.865574,0.104454
0.392740,0.888582,0.092297
0.374667,0.880417,0.111325
0.437277,0.880693,0.124294
0.385849,0.847547,0.116357
0.351175,0.916077,0.091539
