alpha,phi,h
0.162857,0.506720,0.699360
0.032142,0.505487,0.830775
0.192857,0.862213,0.428000
0.157143,0.534288,0.800625
0.192857,0.238363,0.851500
0.042857,0.212450,0.678000
0.385714,0.105850,0.478450
0.223810,0.447917,0.725000
0.300000,0.746900,0.705100
0.071429,0.313350,0.815050
0.207143,0.042250,0.366300
0.152381,0.393317,0.710633
0.268571,0.334140,0.606320
0.142857,0.536863,0.772075
0.114285,0.183860,0.854280
0.117143,0.391240,0.884300
0.204762,0.360417,0.612733
0.400000,0.533083,0.797400
0.464286,0.781062,0.955350
0.314286,0.368930,0.531820
0.286905,0.527146,0.952600
0.041270,0.116444,0.980533
0.028571,0.180575,0.523817
0.097143,0.136580,0.715440
0.328571,0.818425,0.398675
0.142857,0.442767,0.476200
0.087143,0.198210,0.839590
0.131746,0.537794,0.886633
0.200000,0.359050,0.525600
0.085714,0.537100,0.677400
0.000000,0.794750,0.982900
0.196429,0.324600,0.822625
0.050000,0.101850,0.605600
0.250000,0.516850,0.654350
0.064286,0.511200,0.463400
0.135715,0.834250,0.471750
0.077143,0.800980,0.810240
0.200000,0.441113,0.264275
0.128571,0.180712,0.899250
0.106122,0.797393,0.813714
0.138775,0.234814,0.674771
0.060714,0.646900,0.551050
0.165714,0.243380,0.909540
0.057143,0.365667,0.839667
0.042857,0.216825,0.548700
0.273810,0.373100,0.885483
0.064286,0.666058,0.551067
0.385714,0.169175,0.693000
0.242857,0.479020,0.769160
0.071429,0.520864,0.481443
0.059524,0.557658,0.954400
0.367857,0.529613,0.806300
0.195238,0.455783,0.693433
0.117143,0.274910,0.836720
0.166667,0.677108,0.661167
0.128572,0.183586,0.771271
0.065306,0.645236,0.976529
0.205714,0.837290,0.615460
0.064285,0.496383,0.807183
0.347619,0.041850,0.652167
0.185714,0.760130,0.500900
0.204762,0.765675,0.708467
0.071428,0.067525,0.946383
0.190476,0.736367,0.786467
0.096429,0.099494,0.897575
0.051020,0.370129,0.765686
0.223809,0.447133,0.922417
0.285714,0.176200,0.753775
0.071429,0.519525,0.484333
0.154286,0.709010,0.725960
0.176190,0.274950,0.535800
0.210714,0.192925,0.886300
0.185714,0.814250,0.511700
0.280000,0.484080,0.852520
0.171428,0.442483,0.559667
0.047619,0.463800,0.862767
0.232143,0.692587,0.766525
0.177551,0.454350,0.776429
0.146939,0.137921,0.528071
0.189796,0.414629,0.641886
0.221429,0.100850,0.861450
0.190476,0.074300,0.659267
0.095238,0.099867,0.602133
0.040476,0.123250,0.928733
0.035714,0.228633,0.737700
0.071429,0.604050,0.785700
0.000000,0.745270,0.967100
0.089796,0.506557,0.478486
0.078571,0.515200,0.681600
0.197959,0.779164,0.580743
0.195238,0.454544,0.529133
0.117857,0.239325,0.861600
0.080000,0.051390,0.905520
0.257143,0.708533,0.679133
0.071429,0.500125,0.638200
0.238775,0.611379,0.552657
0.146939,0.525714,0.493571
0.071429,0.060200,0.027500
0.140816,0.643129,0.636757
0.042857,0.726600,0.222500
