alpha,phi,h
0.071429,0.333450,0.587900
0.335715,0.328700,0.474550
0.380952,0.194750,0.933333
0.514285,0.115000,0.934950
0.192857,0.238363,0.851500
0.238095,0.757517,0.840967
0.522857,0.814110,0.408300
0.475000,0.640763,0.736400
0.103571,0.166787,0.892288
0.071429,0.313350,0.815050
0.585714,0.473840,0.838100
0.292857,0.639325,0.859175
0.463265,0.121864,0.939986
0.257143,0.705900,0.984800
0.114285,0.183860,0.854280
0.571429,0.342525,0.613950
0.414286,0.490000,0.886100
0.264286,0.212208,0.586150
0.375510,0.662229,0.559986
0.314286,0.368930,0.531820
0.368571,0.354680,0.664600
0.271428,0.238620,0.691180
0.309524,0.613267,0.629667
0.097143,0.136580,0.715440
0.251428,0.219300,0.980040
0.225714,0.849750,0.571200
0.420000,0.249660,0.574890
0.365714,0.130250,0.903860
0.428571,0.276017,0.627867
0.285714,0.285450,0.794400
0.252381,0.515133,0.675133
0.242857,0.208342,0.903533
0.304762,0.329294,0.906022
0.085714,0.305425,0.568400
0.442858,0.712700,0.574300
0.219048,0.588550,0.965200
0.088571,0.423300,0.805140
0.317857,0.916006,0.850925
0.228571,0.084450,0.831600
0.200000,0.221517,0.546500
0.250000,0.032500,0.699125
0.346429,0.386656,0.519138
0.257143,0.880183,0.509250
0.333929,0.302419,0.889650
0.042857,0.216825,0.548700
0.607143,0.430900,0.850300
0.253572,0.564400,0.972175
0.139286,0.398800,0.714925
0.610714,0.515144,0.861525
0.507143,0.505012,0.288825
0.242857,0.275350,0.813825
0.428571,0.236375,0.849550
0.285714,0.331630,0.604920
0.380953,0.562317,0.425067
0.391837,0.161864,0.952629
0.468572,0.476880,0.588900
0.092857,0.359275,0.856288
0.404762,0.327433,0.736167
0.307143,0.864050,0.392700
0.250000,0.067800,0.780575
0.400000,0.855400,0.531350
0.361905,0.881833,0.574833
0.169048,0.261133,0.631367
0.408163,0.522957,0.723586
0.085714,0.626733,0.925167
0.290476,0.096467,0.924533
0.485715,0.355750,0.899700
0.082857,0.387230,0.518660
0.319047,0.613200,0.488333
0.485714,0.044550,0.584500
0.396429,0.102150,0.955925
0.210714,0.192925,0.886300
0.119047,0.162042,0.854800
0.154286,0.317270,0.585120
0.378572,0.767725,0.471775
0.214285,0.666950,0.818250
0.385714,0.711892,0.625317
0.342857,0.684400,0.838100
0.423809,0.636375,0.730217
0.252381,0.335442,0.828017
0.281632,0.699614,0.560543
0.061905,0.553550,0.955967
0.328571,0.442150,0.930600
0.133333,0.141517,0.764700
0.035714,0.228633,0.737700
0.167857,0.813612,0.706675
0.532468,0.519305,0.481136
0.442857,0.378700,0.662600
0.178571,0.365525,0.583450
0.544898,0.203357,0.453014
0.367857,0.487700,0.453550
0.540816,0.583786,0.788571
0.283673,0.195329,0.904157
0.534286,0.509110,0.598340
0.521429,0.612325,0.540383
0.676190,0.448700,0.980900
0.271428,0.942450,0.849625
0.073809,0.114967,0.750550
0.112698,0.340483,0.568900
0.145238,0.618458,0.584633
