alpha,phi,h
0.268572,0.407160,0.580740
0.065306,0.512786,0.814114
0.192857,0.862213,0.428000
0.157143,0.534288,0.800625
0.038095,0.793642,0.711867
0.135715,0.694025,0.676925
0.425000,0.525425,0.886125
0.223810,0.447917,0.725000
0.300000,0.746900,0.705100
0.076191,0.252317,0.539700
0.071429,0.036450,0.872700
0.357143,0.275450,0.772800
0.200000,0.118550,0.618900
0.107143,0.076387,0.654200
0.240476,0.238425,0.847783
0.117143,0.391240,0.884300
0.204762,0.360417,0.612733
0.153061,0.807350,0.578529
0.220000,0.321050,0.663120
0.314286,0.368930,0.531820
0.028571,0.535008,0.835700
0.142857,0.694900,0.680500
0.166667,0.424383,0.644267
0.097143,0.136580,0.715440
0.217143,0.760150,0.543560
0.338775,0.598236,0.550671
0.125000,0.375375,0.681488
0.071429,0.635175,0.856900
0.111905,0.302042,0.739550
0.267857,0.270863,0.666125
0.195238,0.407158,0.836067
0.196429,0.324600,0.822625
0.028571,0.003750,0.835200
0.171429,0.729600,0.527371
0.314285,0.072250,0.655700
0.021428,0.729988,0.934850
0.077143,0.800980,0.810240
0.516667,0.588458,0.769750
0.060000,0.229110,0.842580
0.288889,0.051389,0.627833
0.138775,0.234814,0.674771
0.120408,0.294664,0.771043
0.047619,0.731317,0.888100
0.071429,0.842975,0.919400
0.180952,0.133133,0.730100
0.109524,0.699167,0.447800
0.035715,0.781513,0.706425
0.274286,0.233190,0.950640
0.164286,0.765375,0.627875
0.071429,0.520864,0.481443
0.228571,0.327600,0.675300
0.367857,0.529613,0.806300
0.169047,0.483142,0.660650
0.091428,0.697590,0.547140
0.071428,0.542757,0.824629
0.185714,0.430386,0.591357
0.065306,0.645236,0.976529
0.192857,0.510050,0.705150
0.064285,0.496383,0.807183
0.250000,0.315650,0.892250
0.048572,0.503700,0.621140
0.204762,0.765675,0.708467
0.167857,0.218031,0.831975
0.132143,0.573863,0.491250
0.080000,0.178210,0.742920
0.380952,0.195383,0.695700
0.077551,0.199236,0.542629
0.285714,0.176200,0.753775
0.276191,0.376625,0.883650
0.090476,0.734383,0.947333
0.074286,0.507500,0.746320
0.210714,0.192925,0.886300
0.441071,0.639956,0.732400
0.053571,0.179881,0.917175
0.166666,0.288908,0.741417
0.232143,0.399212,0.603675
0.153571,0.367825,0.843475
0.177551,0.454350,0.776429
0.160715,0.220475,0.871400
0.189796,0.414629,0.641886
0.048980,0.563293,0.623457
0.195238,0.592283,0.674500
0.233334,0.715478,0.873433
0.403571,0.109000,0.693525
0.035714,0.228633,0.737700
0.314285,0.597375,0.911100
0.511428,0.684340,0.766800
0.089796,0.506557,0.478486
0.077143,0.280670,0.702720
0.065079,0.246211,0.578767
0.164286,0.791475,0.520950
0.066666,0.186700,0.735500
0.335714,0.387150,0.731175
0.171429,0.081037,0.661450
0.146939,0.264300,0.683057
0.251429,0.774720,0.832200
0.082857,0.899660,0.671240
0.076190,0.131583,0.818033
0.057143,0.386450,0.908100
0.023809,0.407175,0.879433
