alpha,phi,h
0.328571,0.795050,0.510800
0.257143,0.989250,0.435300
0.226190,0.517200,0.692200
0.608571,0.218300,0.707740
0.203572,0.307188,0.798950
0.328571,0.090233,0.542033
0.138095,0.822867,0.542367
0.700000,0.509350,0.574600
0.085714,0.001300,0.691400
0.160000,0.647550,0.543600
0.350000,0.245562,0.638775
0.325397,0.618667,0.453033
0.333929,0.106119,0.731988
0.235714,0.272587,0.534000
0.382857,0.084830,0.684620
0.114285,0.738300,0.641100
0.244643,0.262412,0.893000
0.316326,0.740700,0.493343
0.397619,0.207150,0.724833
0.324490,0.769800,0.734357
0.078571,0.333808,0.868633
0.532653,0.232986,0.947443
0.178571,0.236550,0.564000
0.438775,0.236286,0.223771
0.311429,0.695700,0.342900
0.066667,0.042000,0.910300
0.071429,0.785075,0.658150
0.282857,0.876280,0.441580
0.090476,0.773667,0.825033
0.185714,0.334250,0.747767
0.428571,0.173700,0.579900
0.417857,0.079000,0.529175
0.189286,0.295963,0.712650
0.502381,0.105292,0.667117
0.089285,0.478425,0.584950
0.200000,0.328625,0.484900
0.335715,0.522375,0.904000
0.092857,0.720650,0.744000
0.109524,0.182133,0.785867
0.271429,0.219350,0.909000
0.100000,0.324050,0.807500
0.273809,0.261058,0.798200
0.431429,0.147170,0.474080
0.392857,0.166800,0.562875
0.257143,0.251644,0.812675
0.262857,0.040220,0.899740
0.523809,0.428908,0.878050
0.437143,0.034400,0.904040
0.357143,0.269533,0.488067
0.157143,0.779250,0.852025
0.040000,0.235230,0.703180
0.145714,0.668710,0.645800
0.128571,0.287155,0.448380
0.585714,0.020600,0.544900
0.614286,0.512300,0.973900
0.405714,0.587580,0.356580
0.192857,0.175775,0.789000
0.050000,0.675350,0.648150
0.321428,0.296358,0.705633
0.142857,0.513933,0.727933
0.033334,0.527717,0.924100
0.323810,0.391817,0.746333
0.326531,0.067843,0.639714
0.675000,0.436612,0.621100
0.244445,0.784928,0.682144
0.242857,0.266700,0.868600
0.491837,0.662000,0.395286
0.421429,0.405825,0.583900
0.323214,0.046762,0.638113
0.400000,0.075560,0.658600
0.275510,0.971136,0.458614
0.275000,0.258400,0.477825
0.253572,0.211313,0.698050
0.469388,0.034621,0.697443
0.228571,0.374133,0.625233
0.271429,0.809550,0.347867
0.157143,0.296750,0.601400
0.189285,0.366500,0.629175
0.387755,0.079407,0.699014
0.261905,0.350675,0.754117
0.217857,0.336075,0.704925
0.100000,0.532388,0.773375
0.278572,0.352100,0.725725
0.400000,0.252583,0.949867
0.657143,0.006700,0.720300
0.382857,0.066130,0.688800
0.116071,0.571481,0.614975
0.328571,0.114350,0.493900
0.551020,0.480650,0.565500
0.555555,0.470761,0.788689
0.223810,0.555600,0.468800
0.334286,0.884220,0.548160
0.438095,0.142433,0.811700
0.342857,0.041158,0.827167
0.145714,0.126880,0.733680
0.190476,0.542408,0.809083
0.302381,0.673392,0.669217
0.428572,0.621383,0.526117
0.200000,0.303675,0.769050
0.332143,0.403562,0.422275
