alpha,phi,h
0.285714,0.742350,0.564640
0.471428,0.864558,0.411350
0.226190,0.517200,0.692200
0.457143,0.848812,0.486250
0.403572,0.516787,0.837500
0.260000,0.663950,0.622860
0.054762,0.341517,0.907783
0.639285,0.266025,0.865500
0.591429,0.215490,0.917320
0.431428,0.242670,0.866420
0.473214,0.046694,0.934887
0.560000,0.467360,0.625200
0.333929,0.106119,0.731988
0.526190,0.549492,0.629667
0.361905,0.613750,0.870900
0.317143,0.724220,0.870160
0.425715,0.592360,0.631300
0.469388,0.429907,0.950471
0.507143,0.322194,0.918225
0.337143,0.277750,0.883520
0.505714,0.419190,0.898060
0.621428,0.284075,0.963000
0.642857,0.275936,0.794443
0.451429,0.690050,0.755560
0.528571,0.297200,0.835350
0.533333,0.174267,0.979067
0.319048,0.401542,0.684700
0.282143,0.157312,0.896900
0.523809,0.479600,0.665367
0.157143,0.282900,0.510300
0.289286,0.865812,0.483775
0.471429,0.589242,0.611517
0.305714,0.368510,0.961940
0.408928,0.443913,0.533488
0.471428,0.534333,0.792000
0.307143,0.525475,0.559575
0.557143,0.193650,0.804200
0.492857,0.538175,0.573700
0.507143,0.294050,0.878433
0.414285,0.866062,0.953850
0.280000,0.101230,0.799720
0.392857,0.884281,0.931400
0.102041,0.680879,0.975714
0.347619,0.826717,0.865167
0.282143,0.326950,0.891425
0.448572,0.213150,0.787760
0.300000,0.537100,0.729740
0.494286,0.379110,0.796990
0.421429,0.195100,0.720467
0.364286,0.057075,0.814600
0.460715,0.637825,0.852350
0.242857,0.497783,0.801367
0.239286,0.973562,0.478675
0.375510,0.840764,0.751571
0.521429,0.242950,0.843400
0.376191,0.418158,0.564683
0.223810,0.434500,0.828767
0.360000,0.306580,0.949080
0.400000,0.259075,0.741700
0.173469,0.323129,0.866271
0.438095,0.156200,0.883117
0.064285,0.228075,0.702550
0.464286,0.209575,0.748250
0.675000,0.436612,0.621100
0.357143,0.650675,0.473700
0.371429,0.915175,0.909050
0.485714,0.276060,0.676080
0.157143,0.300550,0.620200
0.504762,0.503833,0.838433
0.208163,0.943164,0.419414
0.291429,0.696530,0.453760
0.400000,0.225450,0.687167
0.235714,0.972587,0.451750
0.264286,0.915525,0.569200
0.228571,0.374133,0.625233
0.428571,0.681950,0.771300
0.214286,0.495210,0.741580
0.614286,0.310950,0.746900
0.371429,0.515000,0.736600
0.366667,0.390875,0.540150
0.614286,0.561350,0.748800
0.342857,0.927100,0.654900
0.245714,0.091120,0.817780
0.400000,0.252583,0.949867
0.342857,0.603350,0.853000
0.521429,0.694500,0.467250
0.350000,0.206400,0.829250
0.195919,0.516400,0.736014
0.457143,0.600470,0.760000
0.371429,0.293750,0.935700
0.614286,0.061507,0.805200
0.414286,0.441063,0.606050
0.189285,0.274100,0.794175
0.482143,0.847963,0.681175
0.431428,0.379300,0.772380
0.454762,0.259300,0.768333
0.454762,0.361458,0.905917
0.534286,0.329230,0.938060
0.462857,0.477890,0.848860
0.357143,0.886988,0.615425
