alpha,phi,h
0.578571,0.907075,0.080800
0.428571,0.636000,0.522100
0.296429,0.659863,0.550500
0.409524,0.928067,0.420933
0.579592,0.580736,0.835371
0.228571,0.702608,0.413033
0.304762,0.835133,0.434400
0.257143,0.544108,0.468200
0.414285,0.920233,0.488133
0.209524,0.838400,0.942100
0.266667,0.598133,0.494100
0.318368,0.741464,0.600014
0.097619,0.694450,0.365550
0.428572,0.742567,0.354133
0.385714,0.401925,0.465350
0.066667,0.597300,0.107300
0.185714,0.965025,0.733925
0.247619,0.333933,0.634033
0.050794,0.900817,0.314211
0.132143,0.569475,0.148300
0.028571,0.718492,0.621517
0.248571,0.299110,0.150680
0.174286,0.824460,0.473180
0.034286,0.709690,0.597280
0.128572,0.457050,0.841450
0.377143,0.559500,0.935020
0.119048,0.829250,0.658550
0.561905,0.668192,0.243550
0.489796,0.812300,0.030143
0.465714,0.629500,0.186880
0.125397,0.473517,0.685333
0.453061,0.967679,0.101829
0.207143,0.750975,0.486125
0.435714,0.095113,0.722150
0.045238,0.822917,0.458783
0.192857,0.778900,0.067800
0.107143,0.874525,0.474875
0.092857,0.656050,0.043900
0.003572,0.543438,0.503700
0.217857,0.716675,0.756025
0.422857,0.058390,0.739880
0.225974,0.462859,0.294718
0.085714,0.677025,0.057617
0.457143,0.829112,0.402750
0.328572,0.664175,0.911800
0.068571,0.738410,0.499920
0.259524,0.902083,0.448600
0.394286,0.670840,0.530940
0.195238,0.557083,0.061433
0.317857,0.781162,0.843013
0.050000,0.902375,0.487775
0.148572,0.723430,0.510520
0.126191,0.852583,0.668300
0.367347,0.940064,0.145386
0.275000,0.821825,0.495725
0.152381,0.454192,0.590900
0.325000,0.969900,0.514050
0.347619,0.691317,0.637367
0.271429,0.533250,0.342200
0.181633,0.827957,0.522857
0.178572,0.693137,0.581550
0.345238,0.543808,0.610917
0.210714,0.700362,0.501650
0.323810,0.746500,0.489533
0.173809,0.835458,0.582500
0.228572,0.461233,0.444733
0.271428,0.916800,0.320475
0.000000,0.641700,0.356500
0.047619,0.729767,0.542467
0.282857,0.823690,0.485040
0.185714,0.777813,0.633400
0.235714,0.286688,0.749125
0.165714,0.411530,0.234280
0.247619,0.722100,0.581400
0.392857,0.463933,0.136567
0.282857,0.906880,0.409700
0.310714,0.946800,0.256600
0.435714,0.717600,0.616600
0.240476,0.648300,0.736450
0.435715,0.685350,0.907950
0.080000,0.567310,0.685040
0.374286,0.742340,0.536520
0.304762,0.878083,0.374200
0.288572,0.702990,0.643020
0.131429,0.784030,0.506020
0.374286,0.905050,0.444080
0.385714,0.751800,0.125800
0.331429,0.861070,0.726620
0.382143,0.611538,0.562575
0.212245,0.859964,0.662843
0.114286,0.314293,0.105657
0.332143,0.766700,0.420625
0.332143,0.884725,0.467200
0.288889,0.479617,0.391200
0.409524,0.902300,0.089233
0.180000,0.871330,0.891740
0.333334,0.767100,0.176567
0.233333,0.180967,0.156000
0.295238,0.954058,0.563600
0.217857,0.993738,0.734325
