alpha,phi,h
0.576558,0.420689,0.669070
0.339641,0.204331,0.522690
0.844365,0.868434,0.369356
0.084063,0.860091,1.591481
0.140373,0.335725,0.104929
1.258071,1.579584,0.369429
0.273385,0.174620,0.378546
0.629339,0.950515,-0.409627
0.311845,0.855281,-0.206393
0.535339,2.644199,0.003602
0.407231,1.152094,1.149797
0.305207,0.389363,0.617535
0.517552,0.872898,0.288620
0.198684,1.283332,0.214301
-0.597198,0.569225,-0.259963
0.226607,0.349906,0.275524
0.670445,1.733109,0.212925
0.280345,0.415704,0.653152
0.019149,-0.064712,0.657166
-0.352059,-0.324508,0.429192
-0.352832,0.956243,-0.068975
0.925111,0.884179,-0.130839
0.416393,0.303219,0.423904
0.674212,0.121028,0.757051
-0.110525,-0.045134,-0.002026
0.658319,1.268769,1.485330
-0.038447,0.277039,0.655285
0.350772,0.953614,0.472533
0.351824,1.577434,0.114833
0.594760,1.038422,0.075306
0.547105,0.676563,0.760433
0.810445,0.701456,0.519166
0.379734,0.074063,0.309382
0.424061,0.570196,0.607947
0.230874,1.125851,0.293593
0.355252,0.480276,0.714411
0.567561,0.729931,1.035916
0.287729,0.465772,0.652215
0.266796,-0.092357,0.782798
0.542053,1.526281,0.192880
0.688479,0.348750,0.433322
0.378854,0.701056,0.209315
0.264298,0.171364,0.345568
-1.094592,1.518511,0.191730
0.836747,0.843788,0.214292
0.463602,1.168951,0.238340
1.287298,0.543274,1.467969
0.517665,0.605556,0.514497
-0.018741,0.838022,-0.009750
0.554261,0.680559,0.234712
0.767052,1.098164,0.639066
0.327843,0.458370,0.399854
0.451066,0.359056,0.557928
0.460917,0.392552,0.560288
0.556147,0.348889,0.457876
-0.212020,0.809568,-0.108234
0.933196,0.757883,0.269765
0.168651,0.538511,0.360568
0.292944,0.551293,0.684299
0.263657,0.416184,0.229045
-0.646115,-0.435115,0.553653
0.793160,0.673863,0.623638
0.336432,0.540463,0.483845
0.590828,1.122841,0.375353
1.234683,1.138074,0.961649
0.377118,0.317418,0.612214
0.151954,0.408154,1.014364
1.176801,2.079043,0.592983
0.401597,0.524169,0.893551
0.405162,0.485122,0.529779
0.389024,0.487383,0.618509
-0.126853,0.441865,0.277894
0.545008,0.819386,0.170191
0.546965,0.503962,1.032206
0.739989,0.720100,0.985052
0.422827,0.447968,0.552033
-0.414836,0.328040,0.136335
0.238180,0.608023,0.149148
0.647344,0.631062,0.645548
0.532421,0.503494,0.683220
0.072100,0.030157,0.010878
0.339060,0.530275,0.351869
0.671478,0.843152,0.580645
0.353834,0.504162,0.420808
-0.232677,0.441224,0.056447
0.556234,1.570439,0.138704
0.529619,0.740864,0.126380
0.453241,0.336164,0.571921
0.228668,0.519176,0.280219
0.388804,0.531337,0.072982
0.468883,0.480992,0.617437
0.998053,1.687323,-0.061270
1.004758,0.925547,1.479222
0.108997,0.621746,0.158179
0.392878,0.478231,0.448360
0.575789,0.905014,0.269351
0.457361,0.338026,0.470007
1.195448,1.599739,0.166619
0.852417,1.191916,0.880840
0.315052,0.034306,0.601455
