alpha,phi,h
0.019214,0.171824,0.341244
0.028006,0.140482,0.354482
0.052382,0.137653,0.356781
0.016459,0.141329,0.370479
0.067365,0.124334,0.313528
0.079496,0.145250,0.331335
0.047858,0.139326,0.372907
0.022750,0.151967,0.351079
0.042806,0.155110,0.377717
0.017487,0.158775,0.312783
0.003569,0.143831,0.301461
0.026057,0.150173,0.358649
0.047259,0.152703,0.354754
0.032192,0.192797,0.319535
0.071290,0.148090,0.361601
0.059825,0.143125,0.305848
0.003370,0.189298,0.334750
0.024719,0.154542,0.345687
0.030046,0.149142,0.304748
0.044069,0.164932,0.279264
0.043374,0.151495,0.359154
0.044675,0.187619,0.314033
0.069471,0.159644,0.314259
0.010645,0.165775,0.377968
0.029833,0.139033,0.353364
0.058459,0.137140,0.317148
0.005555,0.169067,0.348041
0.045301,0.168482,0.348658
0.040280,0.143169,0.324162
0.047060,0.157992,0.348480
0.030008,0.131437,0.326616
0.007350,0.169695,0.307510
0.035837,0.141689,0.368024
0.062931,0.151682,0.345690
0.004212,0.173775,0.333916
0.055858,0.104634,0.309216
0.095019,0.135745,0.317018
0.079850,0.131881,0.394837
0.039419,0.119930,0.371145
0.034666,0.171599,0.311914
0.015139,0.162321,0.393972
0.063417,0.147098,0.341055
0.052311,0.147299,0.304445
0.050945,0.130668,0.328907
0.103076,0.166260,0.323235
0.039683,0.186829,0.358714
0.026456,0.147516,0.296264
0.016756,0.152626,0.372227
0.032199,0.134840,0.283951
0.049443,0.154479,0.365908
0.056971,0.162746,0.354197
-0.013144,0.130291,0.301206
0.050484,0.126759,0.338832
0.041286,0.147722,0.369639
0.026809,0.138216,0.331887
-0.005184,0.113328,0.312589
0.062530,0.167452,0.338976
0.024797,0.135724,0.334917
0.062513,0.155473,0.337639
0.020582,0.152898,0.400489
0.026209,0.158135,0.353219
0.026042,0.171185,0.373504
0.051846,0.134694,0.332714
0.031835,0.162006,0.316691
0.051942,0.171258,0.368672
0.049373,0.139655,0.389244
0.064657,0.159717,0.333309
0.046181,0.155485,0.331182
0.032483,0.129913,0.350888
0.050066,0.154500,0.359889
0.061350,0.160503,0.346220
0.058108,0.143552,0.290160
0.040366,0.137341,0.378663
0.033473,0.158399,0.323319
-0.002668,0.142181,0.355252
0.059912,0.151452,0.355757
0.043542,0.129186,0.420718
0.017302,0.147308,0.348429
0.010528,0.149223,0.390646
0.036372,0.103423,0.341941
0.083988,0.129560,0.351692
0.025462,0.135032,0.354539
0.025462,0.163374,0.375950
0.030466,0.171408,0.383440
0.063111,0.144749,0.349617
0.040330,0.154988,0.355170
0.042867,0.131335,0.346647
0.020514,0.179452,0.341208
0.030745,0.160436,0.311049
0.003973,0.149138,0.339062
0.051673,0.156785,0.410755
0.028501,0.147718,0.385826
0.052007,0.145861,0.315784
-0.000384,0.184200,0.295601
0.051158,0.150894,0.334507
0.050472,0.160770,0.347131
0.069220,0.174644,0.323503
0.045569,0.154207,0.359236
0.008181,0.151577,0.399884
0.011122,0.193872,0.303933
