alpha,phi,h
0.144456,0.118987,0.489244
0.152093,0.091149,0.512768
0.173718,0.087209,0.502921
0.156057,0.084356,0.525091
0.183687,0.078260,0.468460
0.197400,0.091977,0.477606
0.160882,0.091151,0.522896
0.136546,0.089738,0.506823
0.179107,0.104472,0.521361
0.135115,0.104564,0.470625
0.134604,0.085357,0.447300
0.155565,0.093465,0.510211
0.168237,0.099398,0.509856
0.159862,0.147415,0.485902
0.191350,0.084910,0.513766
0.180692,0.094146,0.466917
0.122422,0.112554,0.493903
0.153326,0.097286,0.500074
0.145034,0.096465,0.459409
0.170500,0.104408,0.425983
0.163502,0.096702,0.499137
0.166150,0.129702,0.457307
0.179854,0.110353,0.459419
0.130763,0.119717,0.527890
0.148792,0.082668,0.517101
0.183099,0.080273,0.462735
0.129639,0.119267,0.492137
0.153583,0.115835,0.491970
0.168134,0.082955,0.469105
0.174126,0.105675,0.499842
0.151672,0.069095,0.481309
0.136882,0.105152,0.465497
0.161541,0.089957,0.515693
0.185431,0.102231,0.488535
0.132235,0.105374,0.487082
0.172589,0.053516,0.474343
0.219735,0.079935,0.476838
0.213659,0.076599,0.540727
0.169273,0.058136,0.535791
0.163739,0.109556,0.457077
0.150872,0.108226,0.537292
0.187557,0.086539,0.505113
0.184651,0.088154,0.447969
0.164208,0.074627,0.493345
0.220274,0.107366,0.472226
0.162192,0.121336,0.521785
0.150884,0.091123,0.450721
0.141896,0.094723,0.528702
0.158373,0.080314,0.452547
0.174305,0.092360,0.512855
0.183731,0.105126,0.504409
0.124168,0.084201,0.461478
0.179791,0.075078,0.495289
0.171398,0.088864,0.517761
0.143951,0.092670,0.465050
0.116765,0.057368,0.472650
0.186219,0.104885,0.490792
0.151633,0.086092,0.486543
0.181076,0.097775,0.485301
0.142366,0.102079,0.549420
0.157120,0.096822,0.518433
0.139880,0.110957,0.523039
0.167449,0.085270,0.478868
0.151878,0.104648,0.461578
0.176598,0.108508,0.504617
0.173592,0.086530,0.528369
0.164260,0.095590,0.497581
0.173178,0.096227,0.474361
0.166256,0.087065,0.495488
0.175848,0.101085,0.500467
0.182631,0.101757,0.511604
0.177901,0.086843,0.455751
0.178477,0.077531,0.519881
0.146105,0.095570,0.463390
0.132378,0.082283,0.519074
0.180558,0.098354,0.514220
0.159587,0.067332,0.562373
0.138805,0.087752,0.498400
0.134401,0.096530,0.525605
0.166682,0.042785,0.486559
0.206855,0.069829,0.482449
0.154517,0.081417,0.497778
0.145511,0.102343,0.522061
0.153741,0.114731,0.531928
0.178595,0.092591,0.505697
0.175186,0.103721,0.502750
0.172418,0.082079,0.499411
0.138765,0.123747,0.505156
0.156641,0.102997,0.444054
0.123325,0.093046,0.494850
0.166495,0.110440,0.565056
0.145872,0.086084,0.530987
0.172483,0.079718,0.460388
0.134479,0.118901,0.443960
0.172848,0.097339,0.491977
0.174205,0.097384,0.488930
0.178786,0.096214,0.470625
0.176933,0.098998,0.510857
0.131402,0.091949,0.549763
0.138163,0.121586,0.454208
