alpha,phi,h
0.004880,0.309927,0.486044
0.023908,0.266547,0.507871
0.036354,0.267137,0.517396
0.004296,0.275204,0.518271
0.042376,0.253879,0.478808
0.053178,0.225135,0.490556
0.026662,0.280524,0.536606
-0.000014,0.211894,0.514657
0.031168,0.288465,0.536989
0.016392,0.315934,0.459320
0.002930,0.237843,0.466137
0.012021,0.268941,0.525307
0.039273,0.260364,0.534777
0.014431,0.331180,0.496129
0.056105,0.275465,0.519263
0.044559,0.251303,0.484026
-0.004175,0.299528,0.485942
0.015401,0.268310,0.512226
0.010945,0.281800,0.481387
0.025064,0.286297,0.444413
0.045473,0.315737,0.505981
0.033566,0.309024,0.474374
0.041879,0.252790,0.482746
0.002229,0.291209,0.536284
0.010810,0.252636,0.518026
0.053270,0.255104,0.476395
0.002487,0.304789,0.507923
0.029259,0.284197,0.510273
0.030893,0.274881,0.490341
0.044443,0.296174,0.491797
0.021130,0.260435,0.492589
-0.006797,0.302601,0.476620
0.033104,0.284338,0.521661
0.054648,0.274098,0.505090
0.001120,0.322118,0.487874
0.039516,0.208577,0.474657
0.084842,0.266644,0.477461
0.063709,0.240511,0.546292
0.025023,0.249485,0.535796
0.025453,0.299699,0.470666
0.007891,0.272189,0.530989
0.052182,0.270806,0.524446
0.040955,0.240888,0.465359
0.043373,0.263696,0.486181
0.083835,0.288623,0.478498
0.033411,0.317294,0.538241
0.016578,0.233291,0.462734
0.012794,0.271461,0.537261
0.016823,0.223834,0.462901
0.031873,0.280842,0.511261
0.038086,0.269147,0.519672
-0.023115,0.230152,0.460883
0.034882,0.220906,0.502745
0.025897,0.262024,0.519959
0.021426,0.280694,0.492628
-0.007883,0.232523,0.469741
0.042129,0.279341,0.501294
0.020564,0.259801,0.506637
0.050242,0.265375,0.492589
0.019800,0.274153,0.564333
0.012872,0.280347,0.514391
0.019134,0.316536,0.539711
0.027960,0.264849,0.492195
0.019087,0.280153,0.486587
0.031645,0.277567,0.523816
0.035798,0.272047,0.549949
0.033662,0.269188,0.504905
0.039510,0.284474,0.495899
0.017334,0.227130,0.502005
0.031202,0.296906,0.510195
0.033704,0.261667,0.500545
0.040491,0.259165,0.453154
0.032086,0.249186,0.528140
0.017249,0.278729,0.496262
-0.018207,0.292131,0.526739
0.046976,0.262745,0.525093
0.034643,0.219933,0.588060
-0.006117,0.258343,0.512686
0.004867,0.253617,0.543211
0.009496,0.210984,0.495791
0.062947,0.237242,0.516404
0.016986,0.233292,0.504797
0.013431,0.272104,0.523138
0.025307,0.332694,0.533262
0.048430,0.263332,0.508740
0.025166,0.276531,0.519602
0.018857,0.237994,0.514813
0.021578,0.342502,0.485759
0.022847,0.273553,0.457843
-0.010584,0.248982,0.517856
0.034976,0.282267,0.560783
0.011622,0.269285,0.548881
0.038544,0.267915,0.484700
-0.005047,0.276911,0.468252
0.032315,0.264494,0.500427
0.042371,0.285886,0.510086
0.042973,0.285534,0.492285
0.021417,0.273054,0.512889
0.001642,0.285142,0.559870
0.001387,0.314020,0.468314
