alpha,phi,h
0.463274,0.553970,0.293647
0.630525,0.663202,0.429832
0.479060,0.530363,0.453638
0.474264,0.702795,0.296074
0.435102,0.548575,0.426258
0.441769,0.719133,0.283323
0.561804,0.712567,0.808456
0.486138,0.588096,0.326129
0.497286,0.657723,0.529279
0.463109,0.529784,0.368376
0.477043,0.651743,0.412689
0.435284,0.532697,0.464388
0.584093,0.522183,0.384898
0.542279,0.502034,0.274666
0.424467,0.598503,0.282844
0.557817,0.640685,0.406430
0.464132,0.505550,0.436076
0.560030,0.503867,0.467397
0.556098,0.518012,0.321074
0.355766,0.497739,0.330882
0.596713,0.556228,0.264801
0.658402,0.742615,0.435028
0.520393,0.531388,0.459445
0.494850,0.577625,0.263026
0.529984,0.593070,0.549085
0.508446,0.625352,0.419698
0.490168,0.743688,0.455788
0.517258,0.563950,0.277968
0.507712,0.597198,0.531515
0.454974,0.534253,0.481586
0.540354,0.514361,0.215283
0.579176,0.550060,0.517582
0.583665,0.701209,0.246608
0.399461,0.560091,0.312189
0.496583,0.646587,0.467292
0.529613,0.521853,0.611425
0.644575,0.634117,0.378473
0.502424,0.482492,0.252275
0.584809,0.582676,0.467419
0.459587,0.589805,0.401896
0.483880,0.544591,0.297123
0.463900,0.536831,0.221848
0.599267,0.574726,0.455312
0.456530,0.348806,0.151943
0.416927,0.554267,0.325030
0.542873,0.579518,0.304947
0.454087,0.559987,0.197324
0.476731,0.670649,0.296280
0.584080,0.638092,0.307784
0.546113,0.626204,0.407950
0.558607,0.455263,0.326708
0.493327,0.660296,0.319480
0.541479,0.437685,0.315714
0.642031,0.641762,0.387976
0.513980,0.515437,0.431433
0.501874,0.507533,0.358188
0.587984,0.480257,0.213582
0.573395,0.541918,0.385938
0.581719,0.512991,0.325571
0.526769,0.379638,0.273726
0.384159,0.527151,0.383826
0.374199,0.524198,0.367408
0.634381,0.709125,0.319724
0.504135,0.721469,0.451972
0.568263,0.589858,0.435518
0.442535,0.630675,0.395958
0.580643,0.515846,0.216297
0.590903,0.541987,0.437669
0.460900,0.553346,0.389410
0.589589,0.620853,0.369305
0.372650,0.649047,0.385235
0.472697,0.458656,0.375191
0.536583,0.496089,0.346920
0.482780,0.575834,0.432134
0.327413,0.385740,0.391759
0.492135,0.541195,0.367700
0.441581,0.519703,0.312825
0.442711,0.575333,0.257253
0.475775,0.591200,0.325725
0.504925,0.492745,0.261670
0.588099,0.706251,0.473238
0.580124,0.754144,0.449451
0.562530,0.479334,0.250697
0.430182,0.510944,0.335424
0.394411,0.591221,0.243348
0.577586,0.587437,0.230327
0.484999,0.733675,0.350332
0.445154,0.512310,0.165572
0.540379,0.660891,0.372586
0.524957,0.449528,0.393048
0.458230,0.587589,0.287220
0.478143,0.643633,0.289205
0.557695,0.486766,0.331041
0.556822,0.566445,0.543629
0.573387,0.564229,0.344079
0.506924,0.600420,0.212075
0.482288,0.560862,0.288609
0.492321,0.704160,0.238451
0.537320,0.596560,0.234981
0.564103,0.475771,0.635370
