alpha,phi,h
0.214286,0.506100,0.037900
0.280000,0.775960,0.130760
0.057143,0.546625,0.133200
0.261905,0.891033,0.231267
0.347619,0.484608,0.031000
0.425714,0.642710,0.192400
0.351428,0.916160,0.176280
0.057143,0.729700,0.162400
0.311429,0.924660,0.196500
0.325000,0.435850,0.623200
0.242857,0.833900,0.054120
0.190476,0.808217,0.058733
0.134921,0.347350,0.231889
0.242857,0.835767,0.247200
0.071429,0.696300,0.241540
0.025000,0.713137,0.095325
0.176190,0.807117,0.335967
0.197143,0.823250,0.049940
0.045238,0.558708,0.312800
0.117143,0.874970,0.202400
0.180953,0.721583,0.300633
0.164286,0.739300,0.084400
0.390476,0.578650,0.121267
0.250000,0.664550,0.350350
0.234286,0.529350,0.215540
0.192063,0.601394,0.201722
0.173469,0.670850,0.119943
0.148214,0.594662,0.149137
0.171428,0.804050,0.309200
0.188571,0.419830,0.054800
0.223214,0.175975,0.418687
0.100000,0.820530,0.326720
0.069388,0.770771,0.245671
0.384285,0.965710,0.143410
0.100000,0.646650,0.137450
0.166667,0.669217,0.056333
0.128572,0.534525,0.170250
0.089796,0.846700,0.402629
0.238776,0.685143,0.208143
0.145714,0.369470,0.098640
0.338095,0.951133,0.137367
0.068571,0.749820,0.200180
0.000000,0.979050,0.224400
0.080952,0.952817,0.290883
0.200000,0.735633,0.038567
0.067857,0.778712,0.288750
0.214286,0.718938,0.113400
0.288571,0.834800,0.166280
0.261224,0.558193,0.400257
0.118367,0.974507,0.007200
0.042857,0.573900,0.090400
0.282143,0.960888,0.298325
0.225000,0.378162,0.429150
0.173809,0.603833,0.156533
0.200000,0.493575,0.085550
0.103571,0.797850,0.220300
0.297143,0.780470,0.147260
0.428571,0.786150,0.127400
0.025000,0.724131,0.178275
0.077143,0.723580,0.247080
0.185714,0.620350,0.212733
0.117857,0.456137,0.488300
0.417857,0.669212,0.238625
0.155555,0.727939,0.232356
0.230952,0.913483,0.078583
0.206122,0.956679,0.044629
0.257143,0.673530,0.135000
0.333333,0.757900,0.113233
0.048571,0.715700,0.167300
0.414285,0.706870,0.304860
0.387500,0.619106,0.221062
0.100000,0.517533,0.228033
0.014286,0.446179,0.059614
0.257143,0.547800,0.281960
0.242857,0.693433,0.066033
0.276190,0.258483,0.521467
0.100000,0.285488,0.172350
0.139286,0.926600,0.251900
0.071428,0.352030,0.662800
0.408163,0.374257,0.041757
0.066667,0.408483,0.073617
0.293878,0.692486,0.064100
0.400000,0.504450,0.237700
0.230612,0.698550,0.063000
0.292857,0.512775,0.368950
0.062857,0.658540,0.150840
0.228571,0.877875,0.368100
0.054762,0.637100,0.293950
0.192857,0.696975,0.082017
0.465714,0.417180,0.410080
0.362857,0.697600,0.237640
0.303571,0.572300,0.116900
0.257143,0.945530,0.042520
0.139286,0.762813,0.050675
0.152381,0.927500,0.216967
0.100000,0.953429,0.042900
0.051020,0.865414,0.111129
0.317143,0.882600,0.122400
0.288095,0.255058,0.145267
0.191429,0.751890,0.057900
