alpha,phi,h
0.135714,0.266738,0.195650
0.103572,0.725988,0.282450
0.168571,0.729820,0.059260
0.042857,0.963967,0.301700
0.285714,0.497260,0.270680
0.094286,0.646300,0.623020
0.014286,0.962712,0.307625
0.042857,0.835367,0.170100
0.167857,0.738413,0.041500
0.014286,0.496750,0.568300
0.242857,0.833900,0.054120
0.051021,0.579943,0.108429
0.357143,0.943325,0.169750
0.307143,0.681937,0.128125
0.448571,0.689780,0.105420
0.025000,0.713137,0.095325
0.197619,0.704600,0.385267
0.197143,0.823250,0.049940
0.028571,0.592350,0.055200
0.200000,0.910200,0.945200
0.185714,0.545770,0.143340
0.060714,0.819275,0.074025
0.016667,0.933683,0.099183
0.185714,0.870380,0.111640
0.234286,0.529350,0.215540
0.048214,0.674431,0.167038
0.148979,0.852229,0.050629
0.100000,0.855867,0.341767
0.116667,0.854283,0.299767
0.257142,0.551250,0.219550
0.166666,0.420600,0.295833
0.217143,0.701150,0.554260
0.328572,0.704310,0.186780
0.034694,0.729000,0.103314
0.083334,0.532758,0.159217
0.042857,0.759680,0.100160
0.131429,0.970160,0.090380
0.173809,0.862717,0.073067
0.038095,0.929000,0.083700
0.142857,0.870275,0.287300
0.194643,0.789687,0.060750
0.068571,0.749820,0.200180
0.000000,0.979050,0.224400
0.136734,0.721550,0.355529
0.137143,0.933570,0.193940
0.091428,0.953870,0.294840
0.257143,0.642640,0.389220
0.048572,0.809620,0.081560
0.034694,0.760736,0.314886
0.244156,0.898059,0.118218
0.385714,0.902625,0.219400
0.200000,0.852440,0.086120
0.050000,0.545325,0.037383
0.121428,0.712300,0.337550
0.142857,0.646138,0.116025
0.103571,0.797850,0.220300
0.177778,0.928839,0.227756
0.123214,0.732181,0.220537
0.126191,0.917983,0.207550
0.091071,0.633613,0.214163
0.239285,0.525000,0.167475
0.145714,0.835910,0.085240
0.040000,0.601430,0.045500
0.264286,0.789750,0.139625
0.230952,0.913483,0.078583
0.357143,0.316010,0.434580
0.083928,0.895544,0.345525
0.171429,0.696500,0.087700
0.100000,0.877860,0.287780
0.059183,0.747586,0.350786
0.060714,0.943800,0.212225
0.042857,0.861400,0.181900
0.274286,0.714010,0.207420
0.304762,0.772617,0.079833
0.045714,0.593170,0.171220
0.114286,0.802675,0.303075
0.069643,0.915806,0.112762
0.139286,0.926600,0.251900
0.260000,0.878135,0.376370
0.408163,0.374257,0.041757
0.082143,0.932762,0.203775
0.117460,0.866489,0.178522
0.071429,0.488800,0.037100
0.284127,0.759211,0.277778
0.268571,0.892190,0.152040
0.082857,0.885850,0.136780
0.107143,0.810755,0.079680
0.279592,0.706129,0.267457
0.192857,0.696975,0.082017
0.095238,0.770750,0.395067
0.176191,0.980225,0.026083
0.164286,0.515225,0.086500
0.178571,0.793675,0.059375
0.217857,0.694125,0.279725
0.047619,0.877975,0.345500
0.121429,0.907925,0.192250
0.269643,0.690562,0.261825
0.178571,0.683837,0.108750
0.205714,0.687090,0.096380
0.032143,0.676988,0.174725
