alpha,phi,h
0.269048,0.421258,0.072183
0.085715,0.168120,0.164700
0.204762,0.227683,0.153033
0.057143,0.105120,0.182220
0.064286,0.207733,0.243350
0.052381,0.078417,0.114283
0.052381,0.233267,0.288067
0.185714,0.239133,0.047233
0.080357,0.323656,0.325263
0.007143,0.143975,0.123900
0.290476,0.421750,0.061167
0.014286,0.075150,0.126200
0.019048,0.417633,0.171467
0.045714,0.260730,0.089500
0.048571,0.481650,0.055360
0.032143,0.066550,0.193250
0.009524,0.429667,0.128633
0.242857,0.115175,0.332650
0.185714,0.108867,0.134533
0.092857,0.221237,0.188750
0.262857,0.339920,0.166920
0.039286,0.251613,0.113425
0.055714,0.217450,0.135880
0.291428,0.145000,0.086400
0.027143,0.119915,0.051130
0.077143,0.088740,0.404500
0.366667,0.489400,0.317200
0.057143,0.229963,0.145025
0.480953,0.026367,0.061767
0.071429,0.236550,0.030300
0.338095,0.281967,0.312100
0.076191,0.203008,0.256883
0.266667,0.285875,0.146250
0.300000,0.024817,0.511667
0.388095,0.221567,0.354767
0.150000,0.042863,0.210125
0.058730,0.397017,0.089456
0.287500,0.146931,0.107250
0.285714,0.028700,0.407760
0.028571,0.364775,0.287650
0.135714,0.221942,0.052117
0.177143,0.166270,0.048780
0.180000,0.150380,0.051320
0.245714,0.290130,0.246340
0.047619,0.258433,0.276183
0.059524,0.261642,0.068100
0.274286,0.060700,0.215580
0.185714,0.228960,0.023640
0.437500,0.317037,0.055813
0.421428,0.283663,0.081875
0.121429,0.493237,0.103150
0.125714,0.198840,0.242940
0.445238,0.105950,0.194333
0.078571,0.512075,0.076750
0.540816,0.237886,0.408771
0.226786,0.087594,0.109863
0.228571,0.303800,0.143200
0.567857,0.208025,0.567525
0.400000,0.062450,0.868700
0.177143,0.558380,0.027300
0.075000,0.419137,0.038250
0.117857,0.126825,0.113050
0.280952,0.099283,0.124867
0.271429,0.203344,0.034675
0.035714,0.454475,0.126850
0.357143,0.121600,0.031200
0.050000,0.039600,0.212100
0.152381,0.642683,0.220933
0.247619,0.035567,0.332833
0.135714,0.198700,0.179133
0.036734,0.181436,0.079457
0.054762,0.073450,0.162233
0.023810,0.461650,0.068067
0.457143,0.086400,0.474800
0.319048,0.340467,0.063100
0.091071,0.443169,0.231150
0.092857,0.058719,0.016712
0.289285,0.172575,0.163850
0.120000,0.217170,0.150840
0.091428,0.244700,0.235140
0.109524,0.264417,0.159700
0.321428,0.406863,0.083125
0.207143,0.162413,0.291925
0.120000,0.043910,0.042280
0.317857,0.022925,0.581900
0.333333,0.200100,0.018633
0.210714,0.271225,0.157250
0.274026,0.320268,0.090482
0.064286,0.633150,0.179817
0.082143,0.047050,0.218425
0.420000,0.283010,0.183160
0.064286,0.241600,0.052500
0.080952,0.457733,0.184433
0.228572,0.247807,0.133029
0.120000,0.311260,0.513880
0.071428,0.101008,0.545000
0.171429,0.080850,0.096080
0.478571,0.163600,0.034000
0.290476,0.131883,0.473333
0.092857,0.060150,0.144550
