alpha,phi,h
0.594643,0.131794,0.120150
0.085715,0.168120,0.164700
0.204762,0.227683,0.153033
0.457143,0.184625,0.276200
0.150000,0.107650,0.009550
0.282143,0.133137,0.210625
0.342857,0.503240,0.031940
0.185714,0.239133,0.047233
0.471428,0.105400,0.543740
0.434285,0.374970,0.383380
0.565714,0.225460,0.560680
0.225000,0.315494,0.039762
0.308572,0.021020,0.446440
0.219047,0.235367,0.034833
0.048571,0.481650,0.055360
0.471429,0.257770,0.072850
0.009524,0.429667,0.128633
0.528571,0.346763,0.193275
0.439286,0.560300,0.116575
0.092857,0.221237,0.188750
0.421428,0.215725,0.272300
0.457143,0.090733,0.298300
0.331746,0.123083,0.067722
0.142857,0.221525,0.251200
0.195918,0.054557,0.302514
0.452381,0.094072,0.550389
0.540000,0.464970,0.193900
0.202381,0.208967,0.162967
0.357143,0.425470,0.285580
0.071429,0.236550,0.030300
0.507143,0.349688,0.108675
0.231429,0.404840,0.081960
0.535714,0.086350,0.257300
0.564285,0.374825,0.342600
0.469643,0.373287,0.321950
0.334286,0.083250,0.149880
0.030612,0.384993,0.225657
0.362857,0.299750,0.353240
0.185714,0.041250,0.074200
0.028571,0.364775,0.287650
0.458929,0.199431,0.153825
0.347619,0.181983,0.239633
0.321429,0.273600,0.201525
0.279592,0.340071,0.110257
0.278572,0.301150,0.038383
0.514285,0.342150,0.259000
0.241072,0.293456,0.080187
0.325000,0.299288,0.195750
0.190476,0.507900,0.096467
0.421428,0.283663,0.081875
0.121429,0.493237,0.103150
0.125714,0.198840,0.242940
0.514286,0.318658,0.110067
0.405715,0.103540,0.083080
0.428571,0.200850,0.447300
0.226786,0.087594,0.109863
0.228571,0.303800,0.143200
0.567857,0.208025,0.567525
0.389286,0.065156,0.025300
0.367857,0.061050,0.441425
0.347619,0.077700,0.485900
0.188572,0.289960,0.024520
0.280952,0.099283,0.124867
0.271429,0.203344,0.034675
0.445715,0.026460,0.381360
0.246428,0.019287,0.751875
0.614286,0.207400,0.072800
0.164286,0.574163,0.273275
0.366667,0.100458,0.417767
0.537143,0.126780,0.046560
0.553571,0.278138,0.152825
0.188889,0.078283,0.100067
0.064286,0.139987,0.397650
0.457143,0.086400,0.474800
0.319048,0.340467,0.063100
0.257143,0.140513,0.297525
0.408928,0.264338,0.309000
0.346429,0.293350,0.349850
0.376191,0.225883,0.117767
0.038775,0.405893,0.084200
0.109524,0.264417,0.159700
0.192857,0.242825,0.066600
0.357143,0.332950,0.368300
0.203571,0.174075,0.501300
0.385714,0.282600,0.103660
0.034694,0.083986,0.136500
0.210714,0.271225,0.157250
0.274026,0.320268,0.090482
0.244898,0.348543,0.117643
0.476190,0.227767,0.343000
0.361905,0.298250,0.040100
0.492857,0.131750,0.393900
0.207143,0.091937,0.126950
0.378572,0.051025,0.408500
0.214286,0.053350,0.286700
0.071428,0.101008,0.545000
0.105714,0.077150,0.252900
0.478571,0.163600,0.034000
0.369048,0.233725,0.297700
0.371429,0.373333,0.404967
