alpha,phi,h
0.500000,0.221187,0.241650
0.242857,0.661650,0.450133
0.226190,0.397900,0.246567
0.300000,0.077400,0.488800
0.157143,0.670050,0.120350
0.071429,0.686933,0.456767
0.507143,0.572750,0.127817
0.180000,0.870880,0.270040
0.311905,0.290742,0.275067
0.242857,0.778925,0.325117
0.314286,0.781030,0.275000
0.303571,0.609413,0.213325
0.197619,0.736992,0.171700
0.165306,0.140286,0.171943
0.162500,0.237731,0.492325
0.185714,0.875570,0.489520
0.138095,0.576083,0.376767
0.148214,0.729181,0.235075
0.124490,0.332657,0.304043
0.188571,0.355580,0.386600
0.114286,0.749950,0.269300
0.125714,0.538910,0.297580
0.514286,0.441460,0.553220
0.185715,0.928000,0.226350
0.135714,0.083725,0.582062
0.126191,0.231608,0.035167
0.314286,0.809508,0.036933
0.032653,0.139307,0.664200
0.057143,0.137050,0.044500
0.200000,0.648875,0.312883
0.185714,0.934589,0.249189
0.223810,0.344817,0.131867
0.314285,0.362525,0.402700
0.307937,0.290967,0.183600
0.108571,0.583910,0.146660
0.478571,0.311663,0.416700
0.228572,0.657225,0.410200
0.328572,0.274440,0.425920
0.042857,0.343850,0.451400
0.417143,0.272900,0.471620
0.048572,0.529740,0.056820
0.057143,0.406840,0.470880
0.331746,0.316661,0.324722
0.271429,0.378000,0.249120
0.160715,0.213175,0.590500
0.338775,0.097021,0.055000
0.383333,0.387250,0.393000
0.157143,0.749550,0.395983
0.239286,0.089663,0.111625
0.202381,0.094742,0.171583
0.271428,0.674200,0.344900
0.321429,0.451742,0.482367
0.144898,0.153129,0.341229
0.338095,0.472083,0.350033
0.521428,0.311150,0.443683
0.248572,0.700140,0.458180
0.128571,0.199117,0.607567
0.065715,0.423730,0.229520
0.214286,0.732675,0.220200
0.285714,0.733250,0.288400
0.235714,0.443200,0.241500
0.182857,0.069720,0.393660
0.307143,0.374400,0.445650
0.188571,0.129340,0.018400
0.276191,0.365978,0.364489
0.163265,0.576279,0.200743
0.251020,0.707264,0.155586
0.251429,0.223960,0.310660
0.397619,0.305367,0.562633
0.200000,0.622387,0.281375
0.397143,0.261670,0.474480
0.185714,0.427813,0.368100
0.171429,0.792450,0.332100
0.317143,0.282600,0.143900
0.402381,0.923908,0.139700
0.119048,0.569367,0.229617
0.394286,0.805230,0.271520
0.210204,0.610414,0.412986
0.365714,0.158220,0.084240
0.297143,0.327680,0.135340
0.253572,0.487687,0.050525
0.325000,0.346087,0.113150
0.122857,0.561190,0.274380
0.102041,0.282350,0.398400
0.238096,0.667650,0.448167
0.142857,0.843433,0.229300
0.142857,0.477475,0.083050
0.116667,0.761258,0.337750
0.457143,0.370150,0.115700
0.066667,0.752500,0.066367
0.177143,0.251820,0.182380
0.085714,0.210270,0.052720
0.280357,0.706669,0.263063
0.271429,0.329483,0.067567
0.266667,0.318275,0.155800
0.147619,0.797733,0.172067
0.360000,0.283250,0.702200
0.088571,0.761080,0.136460
0.094643,0.614363,0.314188
0.073469,0.398664,0.402614
