alpha,phi,h
0.530952,0.358692,0.300850
0.210715,0.225763,0.236075
0.225714,0.055040,0.408120
0.073469,0.416929,0.052214
0.128571,0.169050,0.295200
0.211428,0.133290,0.198320
0.103175,0.562494,0.185067
0.442857,0.867550,0.052300
0.069388,0.166914,0.101271
0.295238,0.179300,0.210200
0.121429,0.528413,0.068250
0.268571,0.356300,0.335420
0.104762,0.064475,0.034450
0.188571,0.251060,0.078640
0.131428,0.096810,0.204500
0.088571,0.103220,0.372980
0.014286,0.356910,0.112280
0.151020,0.149936,0.209471
0.153571,0.372012,0.267300
0.111905,0.225217,0.183317
0.295238,0.190017,0.559167
0.140000,0.294990,0.329080
0.164286,0.044842,0.189900
0.471429,0.899500,0.025600
0.257143,0.192688,0.257650
0.085714,0.047090,0.479260
0.122449,0.491857,0.159957
0.364285,0.470925,0.167800
0.214286,0.095450,0.260500
0.125000,0.372150,0.052150
0.054286,0.363660,0.394800
0.060714,0.502738,0.123325
0.385714,0.218460,0.041400
0.225714,0.083580,0.112540
0.325714,0.431490,0.352600
0.390476,0.366858,0.118033
0.271429,0.390010,0.346400
0.157143,0.106850,0.104733
0.077143,0.270770,0.147040
0.128572,0.227175,0.139150
0.233333,0.113200,0.021333
0.014285,0.171050,0.197700
0.175714,0.225710,0.060850
0.200000,0.141725,0.382850
0.139286,0.101888,0.402675
0.160000,0.265740,0.442000
0.205714,0.260150,0.101920
0.316327,0.255179,0.247700
0.182540,0.097150,0.080756
0.082143,0.455575,0.157850
0.087500,0.473306,0.275400
0.246939,0.234071,0.254743
0.120000,0.115280,0.388220
0.176191,0.123567,0.314967
0.268571,0.156820,0.141160
0.262857,0.113060,0.254220
0.192857,0.167750,0.058000
0.500000,0.459700,0.180200
0.214286,0.732675,0.220200
0.219048,0.228858,0.461350
0.214286,0.453875,0.117050
0.471429,0.822933,0.045533
0.111688,0.342350,0.350564
0.085714,0.153500,0.085480
0.185714,0.119950,0.221425
0.302381,0.303517,0.059483
0.380952,0.291244,0.498867
0.226191,0.250925,0.218467
0.342857,0.194569,0.010275
0.185714,0.385763,0.578825
0.221429,0.416725,0.045725
0.080000,0.255940,0.091400
0.328572,0.671850,0.317100
0.057142,0.512338,0.104700
0.342857,0.471075,0.317467
0.314286,0.003700,0.502600
0.117857,0.666063,0.421125
0.685714,0.340050,0.561300
0.121429,0.688492,0.167667
0.300000,0.316590,0.121860
0.022857,0.222950,0.126340
0.278571,0.230200,0.019350
0.391428,0.339820,0.395200
0.096429,0.647025,0.445200
0.200000,0.282750,0.055000
0.314286,0.173875,0.050088
0.019048,0.079425,0.063267
0.264286,0.234350,0.199850
0.278571,0.021888,0.083200
0.117460,0.179994,0.290067
0.083673,0.353336,0.126871
0.192857,0.241025,0.035950
0.285714,0.033550,0.101950
0.037143,0.133590,0.060560
0.031746,0.354156,0.255067
0.040000,0.261080,0.335240
0.350000,0.165525,0.190500
0.247619,0.119517,0.549667
0.228571,0.107650,0.225100
0.180952,0.176400,0.515067
