alpha,phi,h
0.575446,0.376204,0.523594
0.473081,0.343573,0.415862
0.355002,0.511099,0.434064
0.356021,0.322718,0.428863
0.456441,0.229733,0.551461
0.626129,0.416769,0.534268
0.553269,0.558848,0.426823
0.227971,0.331011,0.570654
0.589951,0.397038,0.627008
0.624065,0.500107,0.345212
0.758927,0.440383,0.612321
0.414658,0.402719,0.514915
0.639450,0.414234,0.478913
0.418753,0.583954,0.499831
0.615432,0.346333,0.460079
0.489074,0.530532,0.609407
0.438846,0.473126,0.469535
0.552366,0.313597,0.584793
0.614944,0.376775,0.603861
0.404202,0.330564,0.547221
0.472464,0.360266,0.476751
0.565399,0.364879,0.514113
0.436433,0.423155,0.491020
0.461986,0.458587,0.594181
0.393621,0.308279,0.500981
0.679844,0.419829,0.671761
0.574757,0.377609,0.569900
0.471666,0.483865,0.508856
0.462560,0.438375,0.693868
0.421451,0.617773,0.479543
0.447318,0.230549,0.443499
0.405067,0.447930,0.407175
0.547780,0.465654,0.536992
0.429471,0.305455,0.381795
0.408810,0.387667,0.652895
0.630606,0.496768,0.550641
0.523321,0.455732,0.447229
0.565678,0.476493,0.428875
0.490598,0.520354,0.408061
0.393301,0.255920,0.442779
0.487423,0.345601,0.459820
0.534430,0.401564,0.453088
0.515784,0.370122,0.505848
0.580229,0.684869,0.526798
0.777215,0.506812,0.492963
0.460871,0.460878,0.395243
0.488487,0.288075,0.590767
0.574989,0.504632,0.428729
0.664640,0.440244,0.516048
0.596307,0.270484,0.639792
0.419005,0.459798,0.488215
0.579306,0.492709,0.530563
0.369078,0.612595,0.482801
0.367018,0.432430,0.520478
0.526561,0.277836,0.524336
0.595537,0.525582,0.618122
0.404747,0.279859,0.638288
0.508649,0.293306,0.610262
0.415353,0.318111,0.563671
0.603405,0.451194,0.457779
0.606425,0.478523,0.494988
0.315021,0.460595,0.447282
0.696762,0.479908,0.496170
0.354249,0.327253,0.476948
0.538304,0.392944,0.449825
0.513810,0.421659,0.305142
0.618838,0.341771,0.504446
0.339232,0.440175,0.676738
0.435519,0.344791,0.508863
0.271190,0.475504,0.471340
0.592017,0.545339,0.592734
0.736406,0.422231,0.480995
0.446611,0.422861,0.698873
0.399044,0.324691,0.506501
0.549493,0.386432,0.540573
0.628993,0.462887,0.385932
0.301926,0.430611,0.448886
0.571778,0.517532,0.752446
0.362811,0.240671,0.427131
0.704450,0.607060,0.476006
0.569968,0.459440,0.569208
0.509901,0.454245,0.397837
0.681505,0.251413,0.476935
0.526093,0.507689,0.630003
0.333565,0.445810,0.502049
0.582728,0.712776,0.621626
0.448598,0.321196,0.574717
0.555529,0.552766,0.399324
0.490890,0.423037,0.485252
0.616651,0.469051,0.432534
0.546322,0.426543,0.499272
0.215742,0.209674,0.442577
0.559278,0.407788,0.515840
0.634102,0.506490,0.504065
0.510752,0.430840,0.544567
0.561849,0.360679,0.618020
0.540924,0.497862,0.565332
0.639656,0.560388,0.442227
0.275399,0.363353,0.390796
0.642250,0.528973,0.474204
