alpha,phi,h
0.339160,0.349199,0.182914
0.371746,0.308915,0.297223
0.299017,0.363988,0.195387
0.347946,0.337157,0.285482
0.300801,0.294607,0.278580
0.346814,0.304710,0.252688
0.424922,0.292572,0.278165
0.311922,0.335482,0.292089
0.261996,0.327974,0.298742
0.332399,0.305822,0.243338
0.346831,0.349485,0.258877
0.328778,0.370744,0.276577
0.330297,0.333928,0.262522
0.300842,0.372304,0.240477
0.381509,0.343237,0.313905
0.291070,0.333237,0.231271
0.300313,0.329772,0.251667
0.304350,0.328550,0.214753
0.305182,0.363881,0.267090
0.318824,0.345108,0.274569
0.234305,0.364850,0.293069
0.308528,0.391204,0.266964
0.317511,0.342913,0.286227
0.331209,0.345153,0.291865
0.314383,0.337441,0.267045
0.330962,0.346444,0.235201
0.324190,0.364119,0.314667
0.306706,0.353232,0.252212
0.320003,0.321417,0.245500
0.310580,0.323994,0.254376
0.366581,0.301839,0.274061
0.332465,0.393585,0.189142
0.291959,0.343766,0.230482
0.327593,0.323633,0.292392
0.330227,0.382380,0.256282
0.287101,0.340310,0.240881
0.440173,0.308545,0.225412
0.303400,0.282317,0.241258
0.305389,0.300668,0.296491
0.285388,0.380268,0.283516
0.296267,0.397777,0.288823
0.288906,0.390305,0.323291
0.300087,0.364644,0.307780
0.343103,0.347091,0.250222
0.352391,0.305890,0.271367
0.348485,0.412796,0.234162
0.314245,0.401540,0.288449
0.249439,0.376329,0.266533
0.286543,0.324568,0.267474
0.273630,0.300540,0.300180
0.283061,0.376250,0.245517
0.284310,0.394644,0.261390
0.373100,0.311844,0.254880
0.303924,0.318537,0.255475
0.296451,0.342885,0.224360
0.340352,0.363973,0.196970
0.310493,0.289634,0.203660
0.295970,0.376307,0.332386
0.321142,0.349163,0.225600
0.295524,0.354306,0.233413
0.311218,0.342943,0.271846
0.322356,0.352830,0.250633
0.327380,0.339591,0.241124
0.334482,0.352706,0.310656
0.281897,0.329634,0.311088
0.337089,0.311477,0.279985
0.316477,0.245903,0.288161
0.289473,0.286629,0.238915
0.307805,0.360005,0.270418
0.310696,0.363916,0.254010
0.322123,0.344876,0.295026
0.388464,0.346677,0.285460
0.357886,0.353947,0.267938
0.313474,0.327423,0.232497
0.340628,0.392852,0.264660
0.281971,0.312045,0.263750
0.304593,0.345496,0.207813
0.268262,0.340509,0.293032
0.339873,0.346524,0.265281
0.302602,0.410768,0.267833
0.387025,0.365898,0.236733
0.350640,0.321845,0.315053
0.288559,0.324669,0.241317
0.311855,0.321385,0.244268
0.323962,0.312460,0.252395
0.296746,0.324458,0.292335
0.274305,0.306938,0.290583
0.341850,0.392636,0.199096
0.300301,0.362220,0.254771
0.314068,0.308682,0.220350
0.318883,0.324959,0.258748
0.300649,0.369811,0.263994
0.305530,0.313334,0.270780
0.399815,0.325430,0.265998
0.302466,0.319074,0.308070
0.264140,0.309238,0.279403
0.308822,0.316191,0.256275
0.290962,0.380196,0.286561
0.360973,0.303709,0.302126
0.328134,0.294173,0.210477
