alpha,phi,h
0.289422,0.087910,0.192566
0.249576,0.071911,0.299706
0.234690,0.081450,0.233423
0.282723,0.088142,0.278088
0.233387,0.004125,0.310633
0.276163,0.080973,0.258552
0.337405,0.017624,0.275655
0.250498,0.076512,0.292964
0.208123,0.055464,0.306688
0.246994,0.068648,0.281495
0.293645,0.063432,0.274777
0.252508,0.068967,0.290388
0.265649,0.079937,0.275572
0.266034,0.058081,0.268373
0.296569,0.058341,0.312996
0.220417,0.082967,0.247837
0.239168,0.055616,0.267051
0.243879,0.086528,0.242143
0.242295,0.090714,0.293874
0.263765,0.067280,0.260214
0.191281,0.081315,0.298681
0.253380,0.081042,0.277013
0.257421,0.093525,0.300929
0.248718,0.089254,0.316349
0.243085,0.066605,0.288701
0.247142,0.072923,0.249768
0.251212,0.089091,0.321639
0.251146,0.075480,0.280871
0.257340,0.082531,0.266898
0.242028,0.081810,0.255426
0.249698,0.086235,0.287305
0.259030,0.102280,0.191867
0.238398,0.072787,0.232772
0.260825,0.044607,0.331844
0.252676,0.106484,0.274345
0.210590,0.070061,0.255653
0.312626,0.077738,0.262534
0.228732,0.066276,0.269746
0.244796,0.020774,0.317560
0.223641,0.079834,0.290302
0.214089,0.076658,0.306071
0.210170,0.079123,0.311689
0.231515,0.073590,0.315335
0.268818,0.086674,0.270406
0.287622,0.092510,0.258142
0.241924,0.121197,0.250205
0.263517,0.094169,0.294947
0.198660,0.087635,0.278971
0.226199,0.056060,0.280578
0.226068,0.041788,0.305718
0.218954,0.062016,0.246233
0.223301,0.083871,0.267115
0.272970,0.066015,0.285457
0.235277,0.068415,0.283393
0.232568,0.070585,0.231665
0.262536,0.088117,0.206859
0.238761,0.066464,0.232586
0.233199,0.085099,0.331991
0.265211,0.092460,0.239056
0.203529,0.092973,0.234074
0.235207,0.076366,0.292944
0.253886,0.084345,0.262689
0.232450,0.088010,0.263027
0.286387,0.066402,0.316404
0.237398,0.069603,0.302121
0.241041,0.076292,0.300584
0.243421,0.046805,0.326727
0.219690,0.032158,0.261342
0.229847,0.093738,0.300386
0.247442,0.105152,0.269932
0.265415,0.068754,0.293453
0.296743,0.073764,0.275218
0.279484,0.091161,0.267325
0.223273,0.080868,0.259355
0.248868,0.094074,0.301314
0.229988,0.079482,0.282944
0.224803,0.076448,0.240326
0.220455,0.069651,0.320130
0.239877,0.077736,0.272669
0.235076,0.088489,0.268125
0.311453,0.074553,0.259996
0.267977,0.065045,0.342944
0.250657,0.075343,0.244837
0.235102,0.084695,0.240688
0.254200,0.059474,0.278201
0.219487,0.081279,0.305047
0.202669,0.059958,0.300094
0.288340,0.090845,0.206039
0.248413,0.066828,0.255730
0.234887,0.059085,0.250266
0.230564,0.088262,0.276675
0.238329,0.082374,0.255309
0.214700,0.068908,0.290615
0.276452,0.084003,0.259193
0.235786,0.063506,0.327325
0.204200,0.029409,0.307733
0.237615,0.042131,0.276287
0.224942,0.076006,0.287386
0.232023,0.082760,0.314869
0.265218,0.075241,0.247330
