alpha,phi,h
0.567494,0.339107,0.183503
0.566380,0.298622,0.306629
0.538371,0.334965,0.211349
0.581275,0.331408,0.270080
0.488111,0.297902,0.266126
0.592386,0.272767,0.248563
0.613830,0.281156,0.272508
0.478244,0.341023,0.279114
0.442535,0.318070,0.304580
0.506129,0.282794,0.241007
0.580623,0.324848,0.264768
0.569843,0.342656,0.286333
0.542877,0.323074,0.260710
0.511929,0.344773,0.250675
0.563833,0.348584,0.314013
0.526265,0.309709,0.247901
0.492755,0.319197,0.246000
0.537573,0.305110,0.224150
0.555858,0.343177,0.264448
0.516802,0.333196,0.271493
0.459107,0.350881,0.292406
0.544138,0.361511,0.281577
0.543643,0.315991,0.267102
0.552722,0.343070,0.281105
0.532016,0.325353,0.279566
0.572905,0.322474,0.226391
0.524326,0.345863,0.318746
0.506722,0.330778,0.251730
0.557445,0.316345,0.242131
0.523919,0.305983,0.245567
0.557385,0.290125,0.269395
0.514254,0.380687,0.182437
0.486309,0.330000,0.244019
0.550606,0.291531,0.297022
0.536821,0.358184,0.239449
0.512111,0.321497,0.231493
0.621600,0.308974,0.223274
0.553334,0.268932,0.251232
0.491470,0.284884,0.296628
0.464227,0.371058,0.264430
0.510340,0.365309,0.283931
0.457853,0.384907,0.308667
0.501851,0.354570,0.306605
0.540971,0.328981,0.252320
0.559730,0.306075,0.254539
0.535139,0.396074,0.238139
0.537705,0.371435,0.295399
0.467235,0.361666,0.245262
0.480220,0.321070,0.257196
0.483721,0.295014,0.293699
0.471269,0.345507,0.228679
0.500596,0.380154,0.267037
0.570358,0.300780,0.259634
0.517506,0.302920,0.237897
0.517111,0.327139,0.215923
0.553452,0.342760,0.198946
0.514376,0.288624,0.203925
0.520520,0.357926,0.320760
0.550098,0.336685,0.236311
0.545983,0.328425,0.229311
0.498112,0.317444,0.290847
0.529934,0.346857,0.240050
0.527629,0.318187,0.229549
0.543060,0.347441,0.299121
0.492487,0.316694,0.293431
0.538510,0.300479,0.282749
0.538042,0.257889,0.294909
0.501129,0.270182,0.244170
0.543866,0.351779,0.284416
0.503475,0.348625,0.241409
0.576078,0.338805,0.294959
0.560040,0.349764,0.279046
0.542827,0.349983,0.247206
0.540271,0.298410,0.253977
0.570406,0.384971,0.283573
0.475921,0.311621,0.260998
0.492035,0.322832,0.230194
0.466298,0.333457,0.288196
0.548180,0.328487,0.253855
0.528496,0.400348,0.263251
0.573192,0.338825,0.223547
0.543464,0.317685,0.313147
0.542978,0.311525,0.260846
0.526617,0.327962,0.238202
0.496596,0.296163,0.252508
0.491980,0.322348,0.286397
0.455675,0.304030,0.284035
0.546545,0.385253,0.189349
0.489093,0.346027,0.253789
0.525294,0.289401,0.222518
0.524012,0.328741,0.257294
0.497236,0.349397,0.261500
0.526632,0.312777,0.259676
0.597295,0.312513,0.264171
0.523572,0.308415,0.317384
0.476230,0.287557,0.292305
0.541661,0.307459,0.276420
0.511468,0.359696,0.283505
0.564482,0.279238,0.299199
0.542620,0.275885,0.214923
