alpha,phi,h
0.449966,0.626380,0.316924
-0.265963,0.891339,-0.543487
0.443332,0.321293,0.092964
-0.266779,0.875882,-0.283079
0.357180,0.852301,0.368559
-0.608756,1.305093,-0.905249
0.255545,0.514788,-0.042946
0.385748,0.483887,0.351821
0.353848,0.500860,0.275363
-0.130523,0.591378,-0.422962
0.359443,0.241178,0.318452
0.199737,0.318860,0.133597
0.261123,0.630863,0.343857
0.013009,0.670648,-0.439012
0.225897,0.454691,0.534709
0.244335,0.395047,0.102773
0.088414,0.250073,-0.599041
0.240751,0.227044,-0.078311
-0.232838,0.302939,-1.534082
0.149599,0.794055,0.185110
-0.435338,0.668525,-0.691606
0.511406,0.679644,0.326956
-0.653607,0.903296,-0.896098
0.316585,0.430865,-0.073478
0.332759,0.347619,0.378605
0.670671,0.856373,0.204305
0.744578,0.587274,0.820024
0.374329,0.849624,0.376080
0.431734,0.570000,0.242180
0.269059,0.176078,-0.220453
-0.463408,0.487392,-0.481513
0.421026,1.207519,0.518045
0.389876,0.917984,0.962161
0.594395,0.332449,0.354634
0.135608,0.315942,0.531496
0.337212,0.005645,-0.267201
0.589025,0.331576,0.088374
0.364805,0.647829,0.368978
0.392753,0.282202,-0.147881
0.113682,0.691765,0.048941
0.654665,0.568235,0.318794
0.486874,0.914017,0.386159
0.380342,0.411111,0.258838
-0.222829,0.498926,-0.257390
-0.595389,0.661067,-0.211895
0.641595,0.647700,0.339165
0.352698,0.617670,0.303028
0.605495,0.260044,0.268384
0.592763,0.297599,0.142296
0.042790,0.232900,0.089461
-0.357952,-0.150205,-1.286706
0.345080,0.307744,0.163263
0.197305,1.057443,-0.726550
-0.118446,0.707545,-0.308835
0.263691,0.306281,-0.031379
0.427430,0.719705,0.185546
-0.214790,-0.125108,-0.909116
0.597959,0.330771,0.514126
0.030102,0.440165,0.178640
0.404470,0.602242,0.542978
0.332765,0.433618,0.194483
0.240128,0.239710,0.070123
-0.016934,0.513176,-0.344003
0.637017,0.627404,-0.055286
0.190507,0.403708,0.074247
0.592454,0.388177,0.151891
-0.021798,0.527506,-0.299862
0.500753,0.374190,0.295579
0.303604,0.543634,0.374724
0.297066,0.370564,0.389737
0.253756,0.606865,0.245403
0.484038,0.322406,0.430844
0.313165,0.498402,0.095971
0.549579,0.506799,-0.095323
0.314140,0.391245,0.234594
-0.117748,1.094964,-0.188662
-0.556988,0.820809,-0.658658
0.317640,0.478953,0.120553
0.439639,0.459220,0.197280
-0.203071,1.186264,0.120923
0.254578,0.231901,0.033646
-0.384677,0.841864,-0.652363
0.217330,0.658665,0.395072
0.168806,0.299098,0.679464
0.589439,0.345266,0.005908
0.554010,0.417300,0.259223
-0.228801,1.172104,-0.407507
0.286728,0.362878,0.239965
0.391466,0.238042,0.077246
0.506498,0.287503,0.041357
0.293194,0.843363,0.683141
0.312910,0.356124,0.054467
0.163912,0.549555,0.204314
0.411797,0.576665,0.089779
0.689791,1.217320,0.867643
0.456997,0.715687,0.612937
0.548265,0.710500,0.196775
0.503195,0.273446,0.247737
0.337432,0.422646,0.044051
0.617265,0.213780,0.326909
