alpha,phi,h
0.250000,0.873250,0.033000
0.371429,0.681025,0.188767
0.323215,0.454581,0.133013
0.123810,0.522250,0.315067
0.397959,0.483550,0.054129
0.159183,0.982807,0.029714
0.128571,0.424079,0.048871
0.185714,0.943050,0.070000
0.255357,0.323113,0.101450
0.291429,0.760150,0.357140
0.271429,0.937087,0.232725
0.282143,0.887800,0.108475
0.324490,0.925586,0.152829
0.398413,0.474150,0.059711
0.271429,0.698000,0.382533
0.161905,0.922417,0.179667
0.185714,0.830150,0.038800
0.485714,0.256067,0.134167
0.257143,0.747240,0.111740
0.260000,0.932230,0.125600
0.057143,0.730550,0.258933
0.214285,0.221112,0.073925
0.342857,0.201538,0.256525
0.528571,0.938450,0.094400
0.542857,0.629987,0.124450
0.275714,0.244055,0.087540
0.228571,0.885200,0.268350
0.028571,0.764700,0.081650
0.114285,0.664621,0.261414
0.152381,0.834875,0.070283
0.431429,0.642760,0.133760
0.323810,0.595600,0.093117
0.310204,0.909186,0.097571
0.076191,0.784117,0.078883
0.221429,0.636950,0.190450
0.357143,0.734075,0.364725
0.416667,0.924183,0.251350
0.264286,0.813025,0.142662
0.208571,0.695610,0.340760
0.151429,0.641870,0.211960
0.238775,0.431086,0.254286
0.150000,0.867225,0.172225
0.300000,0.845713,0.298000
0.300000,0.747413,0.141100
0.439285,0.846700,0.288300
0.153571,0.907475,0.190737
0.171429,0.892325,0.256900
0.111428,0.953190,0.228560
0.217143,0.721200,0.245460
0.267143,0.902045,0.062210
0.451648,0.983800,0.032615
0.540000,0.932070,0.086640
0.477551,0.724057,0.029671
0.123809,0.462325,0.276567
0.222857,0.582190,0.044220
0.374286,0.643850,0.172900
0.380358,0.491694,0.078462
0.409524,0.945183,0.136167
0.317143,0.722370,0.275780
0.223810,0.898967,0.160133
0.342857,0.881883,0.297633
0.203571,0.464625,0.319050
0.300000,0.573712,0.086850
0.517857,0.374062,0.162475
0.300000,0.848990,0.072560
0.071428,0.772217,0.135233
0.412245,0.480350,0.297229
0.264286,0.964950,0.019950
0.182857,0.933980,0.347100
0.237143,0.941450,0.172280
0.203571,0.271050,0.045425
0.095238,0.497917,0.243917
0.100000,0.601260,0.222540
0.194286,0.574800,0.266660
0.230952,0.990683,0.082633
0.294805,0.668532,0.261291
0.139286,0.930762,0.336275
0.285714,0.530650,0.102800
0.190476,0.390083,0.021867
0.230952,0.507075,0.437283
0.303571,0.844938,0.048150
0.192857,0.766863,0.092500
0.208572,0.935600,0.460900
0.357143,0.718610,0.006480
0.595238,0.861367,0.117500
0.501786,0.401800,0.149413
0.353571,0.358888,0.119300
0.276190,0.889483,0.136133
0.128571,0.554750,0.031767
0.338095,0.468025,0.096233
0.207143,0.646288,0.061850
0.569048,0.635042,0.207367
0.165714,0.921910,0.526440
0.442857,0.442625,0.236600
0.314285,0.747900,0.178683
0.252381,0.625525,0.421650
0.045714,0.366235,0.035920
0.196428,0.651088,0.064275
0.251786,0.439675,0.022225
0.445238,0.722408,0.039500
