alpha,phi,h
0.192857,0.900075,0.899117
0.476191,0.907133,0.413633
0.060715,0.772900,0.913200
0.283334,0.828867,0.617567
0.305714,0.942330,0.440160
0.310714,0.712750,0.610425
0.300000,0.910717,0.490267
0.311905,0.836067,0.494667
0.334921,0.855011,0.507122
0.242857,0.766800,0.305300
0.421429,0.579025,0.526033
0.345238,0.942725,0.410750
0.519048,0.895772,0.453811
0.257143,0.989250,0.435300
0.457143,0.891200,0.361600
0.414285,0.973975,0.803750
0.397143,0.641490,0.525620
0.392857,0.986900,0.302800
0.385714,0.932225,0.159700
0.221429,0.271725,0.662125
0.271429,0.785067,0.850367
0.224490,0.929307,0.087014
0.400000,0.697825,0.837550
0.367857,0.710131,0.438250
0.442857,0.389567,0.653933
0.152381,0.917217,0.656100
0.171429,0.800663,0.956575
0.468571,0.913920,0.115540
0.082143,0.887912,0.508275
0.104762,0.886942,0.804267
0.111429,0.857310,0.532200
0.442857,0.215875,0.275550
0.247619,0.802900,0.579933
0.457143,0.632800,0.534467
0.185714,0.810767,0.549433
0.325000,0.662125,0.640325
0.330357,0.927312,0.396112
0.296429,0.833225,0.651400
0.071428,0.817525,0.903400
0.419048,0.853517,0.492033
0.700000,0.115600,0.583600
0.467347,0.800636,0.748086
0.314286,0.841000,0.569900
0.368571,0.493190,0.726700
0.171429,0.338750,0.981300
0.300000,0.757517,0.799633
0.285714,0.857250,0.372033
0.061224,0.863450,0.445957
0.021428,0.802075,0.903800
0.083674,0.731721,0.788686
0.222857,0.345900,0.733800
0.171429,0.800430,0.831600
0.642857,0.153900,0.714900
0.433334,0.329383,0.745867
0.345714,0.283350,0.689740
0.108163,0.860314,0.526614
0.134694,0.770843,0.529429
0.371428,0.929025,0.440550
0.282143,0.703375,0.769975
0.265715,0.841680,0.545980
0.480952,0.691117,0.865400
0.225000,0.769467,0.794108
0.438095,0.725942,0.641367
0.178571,0.454125,0.933850
0.367857,0.772487,0.540150
0.100000,0.698338,0.765075
0.057143,0.043600,0.623000
0.434286,0.473860,0.717160
0.314286,0.711350,0.535550
0.042857,0.877950,0.573700
0.353062,0.833957,0.691243
0.097143,0.763575,0.943150
0.164286,0.876558,0.847083
0.371429,0.664325,0.577450
0.394286,0.836080,0.710740
0.366667,0.562683,0.719433
0.338095,0.728283,0.563200
0.392064,0.644433,0.854467
0.442857,0.730144,0.663325
0.182857,0.446630,0.814320
0.192857,0.315337,0.701375
0.289286,0.775675,0.906975
0.042857,0.750230,0.467860
0.214286,0.587750,0.484700
0.339286,0.697294,0.609650
0.419643,0.393056,0.682462
0.371429,0.974283,0.119500
0.094643,0.587275,0.841087
0.457143,0.891200,0.361600
0.157143,0.587029,0.881743
0.094286,0.916140,0.619380
0.138776,0.421950,0.494229
0.062857,0.785390,0.920160
0.302857,0.823060,0.531220
0.080000,0.895200,0.632800
0.162857,0.605590,0.424260
0.189286,0.776100,0.573050
0.666667,0.456433,0.876600
0.485714,0.625725,0.963600
0.057143,0.539613,0.846200
