alpha,phi,h
0.271021,0.197409,0.541786
0.272290,0.210730,0.593081
0.233098,0.225566,0.538363
0.336998,0.272344,0.558926
0.302973,0.193714,0.597065
0.232290,0.229281,0.521907
0.277562,0.241135,0.583048
0.235026,0.252378,0.548306
0.277613,0.229855,0.569211
0.297666,0.228524,0.582714
0.252697,0.190833,0.567891
0.306969,0.265939,0.528287
0.304049,0.186558,0.556070
0.306298,0.211916,0.576731
0.238467,0.269565,0.534111
0.298626,0.239139,0.544631
0.259566,0.208137,0.538275
0.265191,0.185819,0.584938
0.297791,0.218813,0.593426
0.305525,0.180568,0.584598
0.252747,0.254250,0.589978
0.342636,0.216903,0.534358
0.306419,0.196635,0.526348
0.201712,0.192548,0.539810
0.235780,0.220534,0.562367
0.285712,0.179061,0.533390
0.304349,0.305182,0.529988
0.321528,0.227997,0.532508
0.262433,0.192415,0.547258
0.208722,0.211956,0.574992
0.307544,0.214457,0.538924
0.314011,0.239169,0.575393
0.300128,0.229515,0.565008
0.258205,0.181615,0.610154
0.321720,0.204472,0.535727
0.248988,0.194211,0.525975
0.239799,0.246522,0.562482
0.257647,0.210300,0.593794
0.239717,0.219578,0.543003
0.254723,0.216317,0.560660
0.328042,0.184178,0.584616
0.290129,0.249960,0.540843
0.256837,0.237812,0.522767
0.295471,0.192805,0.525879
0.292435,0.241490,0.553104
0.276424,0.260479,0.572833
0.268825,0.187684,0.596303
0.303398,0.213877,0.576717
0.242760,0.246718,0.585580
0.242117,0.201605,0.510593
0.278915,0.235498,0.577791
0.206603,0.228193,0.576179
0.275687,0.195843,0.562074
0.249242,0.196263,0.531830
0.307508,0.246008,0.519711
0.276593,0.202099,0.580092
0.307579,0.230899,0.609065
0.295462,0.230223,0.545572
0.257078,0.245667,0.544176
0.287647,0.209674,0.588108
0.259387,0.215519,0.495852
0.304629,0.204538,0.578269
0.319800,0.219731,0.567721
0.286908,0.221326,0.563647
0.288985,0.235064,0.555101
0.266970,0.198312,0.600983
0.289441,0.207027,0.578343
0.254969,0.256800,0.564288
0.304366,0.185806,0.583582
0.242180,0.268056,0.572213
0.267185,0.217496,0.546926
0.213685,0.179076,0.580788
0.293278,0.186779,0.566615
0.307993,0.219269,0.544526
0.282160,0.223197,0.544017
0.236063,0.180162,0.572192
0.315236,0.193197,0.597716
0.289033,0.224137,0.593690
0.268791,0.238421,0.560895
0.249307,0.266955,0.521394
0.232084,0.185285,0.558239
0.249962,0.222964,0.545530
0.267580,0.162341,0.550288
0.274043,0.194568,0.527026
0.260762,0.248268,0.543583
0.315115,0.227483,0.537474
0.361494,0.206568,0.566431
0.253863,0.197936,0.552974
0.343047,0.259807,0.592340
0.311612,0.216351,0.614232
0.245439,0.263360,0.532147
0.279394,0.239332,0.562840
0.284290,0.207362,0.597965
0.291905,0.264283,0.552776
0.302021,0.181728,0.608156
0.239727,0.185002,0.575813
0.239799,0.247275,0.571945
0.294772,0.220559,0.548481
0.255905,0.204947,0.604352
0.315924,0.170810,0.561375
