alpha,phi,h
0.410306,0.257106,0.618835
0.399697,0.278403,0.672547
0.367008,0.295777,0.622528
0.475680,0.324202,0.643973
0.445996,0.269189,0.671429
0.371539,0.310967,0.611616
0.398053,0.284441,0.668913
0.394728,0.303121,0.635497
0.423264,0.295193,0.659332
0.441654,0.282227,0.671127
0.404679,0.256693,0.643811
0.441471,0.307730,0.615965
0.454967,0.237429,0.654779
0.436067,0.251907,0.674090
0.373097,0.335170,0.615158
0.439795,0.297216,0.635375
0.410850,0.248539,0.618817
0.390464,0.251702,0.677072
0.438792,0.282759,0.669213
0.443941,0.224125,0.673455
0.396851,0.322957,0.681955
0.486633,0.273411,0.626032
0.434271,0.248477,0.614621
0.345872,0.251834,0.619293
0.369207,0.274582,0.664024
0.417440,0.231391,0.619021
0.434705,0.367756,0.607049
0.451724,0.286928,0.620275
0.403984,0.248978,0.635064
0.343605,0.281315,0.663229
0.418196,0.262337,0.632853
0.455464,0.295553,0.674554
0.448130,0.285208,0.654525
0.391825,0.242138,0.699793
0.447838,0.273644,0.628352
0.378062,0.248297,0.609776
0.375959,0.310023,0.658813
0.394167,0.283838,0.680493
0.378375,0.259616,0.620942
0.390426,0.276464,0.654247
0.446014,0.245685,0.674003
0.421263,0.308163,0.623540
0.398189,0.293031,0.620009
0.416608,0.249951,0.627500
0.405058,0.293327,0.647174
0.412158,0.302921,0.658051
0.423455,0.253783,0.703404
0.451069,0.272753,0.665206
0.398536,0.295890,0.662158
0.397536,0.253699,0.607483
0.404459,0.296259,0.662459
0.341240,0.282516,0.662852
0.423923,0.252315,0.638033
0.374476,0.258735,0.623164
0.431315,0.300806,0.609385
0.405382,0.261232,0.649310
0.442666,0.294766,0.696388
0.435464,0.283215,0.630411
0.383253,0.292451,0.632402
0.433195,0.265413,0.685781
0.393005,0.265288,0.586449
0.442624,0.256191,0.681287
0.478441,0.276810,0.665812
0.418664,0.277254,0.641865
0.423254,0.287760,0.647228
0.388601,0.254169,0.696057
0.436875,0.261982,0.669560
0.396060,0.318918,0.656364
0.451969,0.265164,0.673039
0.370346,0.324174,0.660916
0.399717,0.271091,0.634302
0.343438,0.233715,0.669266
0.418782,0.244255,0.643813
0.445431,0.272891,0.646414
0.414384,0.280492,0.630185
0.367098,0.244360,0.665115
0.453411,0.257863,0.685969
0.422098,0.282731,0.674534
0.397394,0.292561,0.653428
0.383385,0.317355,0.616616
0.385816,0.228060,0.649396
0.395688,0.264744,0.633536
0.418564,0.230901,0.637175
0.410376,0.240642,0.613061
0.398118,0.314656,0.634153
0.442274,0.273371,0.628757
0.490669,0.274379,0.652159
0.382596,0.267969,0.640032
0.501125,0.309469,0.682500
0.468021,0.269178,0.714210
0.381110,0.324142,0.633547
0.439734,0.301887,0.658634
0.415756,0.274963,0.686143
0.416448,0.311586,0.645161
0.434829,0.237207,0.698859
0.382007,0.216564,0.660441
0.396228,0.294568,0.667410
0.427779,0.286476,0.629920
0.397240,0.255334,0.689306
0.446313,0.233713,0.644849
