alpha,phi,h
0.086032,0.729491,0.493821
0.076469,0.770347,0.565291
0.075991,0.737662,0.525631
0.073441,0.737327,0.466090
0.117439,0.712383,0.518518
0.109653,0.653149,0.548281
0.091324,0.696012,0.515577
0.076454,0.662574,0.464056
0.060071,0.708326,0.537240
0.067805,0.746864,0.488781
0.082299,0.699809,0.554622
0.089573,0.714088,0.508821
0.072911,0.667834,0.572048
0.101032,0.761458,0.571151
0.096677,0.715542,0.476184
0.075372,0.636855,0.478142
0.080896,0.686670,0.447226
0.076030,0.707526,0.506852
0.073346,0.679073,0.493226
0.093296,0.711380,0.457700
0.088948,0.735897,0.510136
0.075704,0.753778,0.508804
0.081716,0.730838,0.480818
0.074868,0.679265,0.505660
0.073053,0.723399,0.466418
0.080068,0.698086,0.502894
0.094520,0.716781,0.476133
0.059240,0.748997,0.582241
0.063275,0.697099,0.527014
0.109114,0.667001,0.476095
0.094149,0.727566,0.430427
0.085319,0.674598,0.515445
0.110480,0.684045,0.461998
0.101886,0.708025,0.441698
0.093617,0.694288,0.508438
0.083891,0.714698,0.498829
0.113093,0.725079,0.493288
0.067963,0.666074,0.519584
0.078194,0.705036,0.508404
0.065011,0.680718,0.487493
0.091710,0.707492,0.463901
0.071710,0.703995,0.546762
0.087742,0.662932,0.473793
0.071376,0.672660,0.547499
0.113181,0.721005,0.509220
0.069871,0.703921,0.503106
0.084853,0.671462,0.524207
0.083090,0.764006,0.526033
0.160773,0.709685,0.561610
0.137216,0.677606,0.516198
0.067606,0.733444,0.516774
0.091867,0.698651,0.513600
0.060531,0.682521,0.509448
0.082050,0.719019,0.481491
0.069969,0.685168,0.557348
0.068590,0.759681,0.571231
0.083272,0.732971,0.531702
0.084768,0.697597,0.480816
0.120723,0.731686,0.496840
0.079227,0.687375,0.523361
0.089266,0.748267,0.499246
0.087630,0.649940,0.515276
0.076655,0.695580,0.544271
0.124407,0.684592,0.477360
0.095347,0.713631,0.526530
0.098449,0.660590,0.547701
0.093215,0.664707,0.542956
0.103693,0.732092,0.531563
0.120218,0.667599,0.527126
0.082618,0.677203,0.501381
0.093015,0.690530,0.539757
0.058537,0.715764,0.517946
0.123667,0.679790,0.515671
0.078631,0.645122,0.523562
0.081855,0.688542,0.541669
0.084248,0.734289,0.529502
0.102068,0.724935,0.502145
0.081769,0.633741,0.538830
0.087832,0.676389,0.452227
0.073428,0.719916,0.530901
0.076354,0.722769,0.494706
0.084346,0.749645,0.476330
0.092193,0.753166,0.476025
0.050243,0.712354,0.555355
0.121199,0.733041,0.478077
0.082019,0.717041,0.466885
0.097129,0.695127,0.451981
0.068916,0.733480,0.464758
0.080673,0.742277,0.538313
0.099356,0.644906,0.432709
0.076606,0.777563,0.500309
0.078729,0.719663,0.452930
0.100950,0.754207,0.509163
0.047429,0.738822,0.573777
0.110139,0.723317,0.525250
0.076218,0.706927,0.499328
0.085074,0.695399,0.415235
0.078007,0.735376,0.526745
0.073516,0.722986,0.485261
0.084414,0.673568,0.546191
