alpha,phi,h
0.559184,0.925700,0.731286
0.297619,0.572317,0.907317
0.373810,0.670850,0.794817
0.546428,0.899775,0.721650
0.114286,0.655250,0.782400
0.559523,0.948408,0.821900
0.400000,0.794183,0.642433
0.340816,0.980493,0.583714
0.471428,0.581250,0.728260
0.642857,0.391717,0.838200
0.295238,0.541700,0.702867
0.521429,0.679350,0.645850
0.410714,0.949025,0.680825
0.409524,0.705367,0.709100
0.575510,0.772957,0.582443
0.609524,0.875933,0.562900
0.676190,0.545367,0.587133
0.400000,0.585000,0.675600
0.457143,0.857600,0.855200
0.571429,0.855814,0.633271
0.309524,0.789272,0.603433
0.357143,0.797675,0.805325
0.535715,0.793675,0.614900
0.639285,0.559275,0.825275
0.416667,0.928967,0.730833
0.345714,0.897850,0.653520
0.685714,0.866725,0.612725
0.500000,0.737950,0.483900
0.361224,0.971514,0.650286
0.278571,0.978775,0.442800
0.352381,0.931975,0.879917
0.631429,0.742050,0.856620
0.471429,0.908820,0.816840
0.453061,0.802400,0.568171
0.567347,0.939071,0.725014
0.600000,0.950050,0.807200
0.585714,0.524263,0.819625
0.519643,0.742987,0.640888
0.482857,0.792960,0.762240
0.476190,0.945433,0.541733
0.625714,0.868070,0.760700
0.328572,0.965821,0.602071
0.519048,0.890450,0.657000
0.628572,0.479950,0.881300
0.438095,0.912733,0.635933
0.382857,0.691770,0.547220
0.385714,0.699933,0.648067
0.677143,0.818190,0.888900
0.342857,0.478350,0.631300
0.559524,0.942217,0.746917
0.700000,0.802950,0.941000
0.695238,0.861758,0.770900
0.545714,0.227980,0.823380
0.632653,0.904214,0.570500
0.417857,0.868175,0.658600
0.571429,0.924228,0.787022
0.285714,0.848100,0.447600
0.566667,0.936850,0.731633
0.400000,0.875850,0.795050
0.452381,0.964617,0.802067
0.442857,0.856869,0.804663
0.385714,0.951750,0.693600
0.564285,0.908125,0.881100
0.535714,0.904513,0.733300
0.200000,0.894600,0.713150
0.297959,0.516064,0.918071
0.491429,0.782470,0.634660
0.617857,0.870500,0.610325
0.428571,0.918750,0.856325
0.725000,0.608962,0.851625
0.428571,0.854675,0.833050
0.348572,0.654750,0.910640
0.328572,0.909033,0.947533
0.380953,0.802583,0.589733
0.688572,0.675920,0.915400
0.505357,0.660963,0.724888
0.297959,0.731507,0.820571
0.526190,0.435308,0.815500
0.440000,0.917820,0.623740
0.342857,0.574033,0.915900
0.471429,0.865975,0.612850
0.320408,0.819286,0.616529
0.242857,0.228717,0.848967
0.404762,0.887467,0.615000
0.596428,0.917456,0.759475
0.495238,0.730375,0.592083
0.580952,0.352867,0.610733
0.295238,0.825283,0.682700
0.692857,0.836113,0.946175
0.425714,0.757000,0.491000
0.352381,0.953767,0.573333
0.585714,0.944813,0.732187
0.466666,0.783575,0.567200
0.352381,0.737600,0.711300
0.114286,0.739267,0.620500
0.400000,0.966150,0.574650
0.442857,0.945192,0.652983
0.492857,0.830137,0.834700
0.333333,0.985450,0.655233
0.480000,0.878080,0.752180
