alpha,phi,h
0.857143,0.949633,0.524067
0.807143,0.586950,0.646650
0.814286,0.258300,0.368967
0.435714,0.862108,0.391850
0.528571,0.880650,0.502700
0.921429,0.703788,0.322625
0.957143,0.599592,0.254783
0.847619,0.409833,0.271833
0.571429,0.620290,0.064880
0.971429,0.295750,0.620400
0.614286,0.754300,0.129337
0.505714,0.743080,0.545580
0.164286,0.872150,0.568250
0.385714,0.688725,0.898613
0.533333,0.510000,0.532833
0.502381,0.189125,0.436717
0.314286,0.603267,0.854000
0.428572,0.596593,0.768957
0.832143,0.652175,0.671750
0.666071,0.632144,0.804175
0.491071,0.927006,0.454837
0.532653,0.862243,0.533014
0.671428,0.347625,0.493950
0.435714,0.470550,0.668100
0.647619,0.777883,0.500333
0.423810,0.731933,0.848000
0.410714,0.828438,0.539975
0.794643,0.383850,0.650000
0.835714,0.350975,0.396450
0.737143,0.681620,0.561900
0.564285,0.555375,0.477950
0.648979,0.501600,0.922071
0.436735,0.620443,0.751343
0.751020,0.728550,0.410143
0.376785,0.117987,0.876475
0.945714,0.392410,0.584920
0.458730,0.780750,0.649589
0.823809,0.228600,0.158033
0.753572,0.435150,0.371825
0.257143,0.476950,0.807100
0.928571,0.816837,0.634325
0.897143,0.768870,0.385560
0.602041,0.398900,0.822671
0.375000,0.519531,0.558737
0.602041,0.451543,0.857971
0.528571,0.767283,0.112267
0.705357,0.960631,0.130750
0.466667,0.688125,0.676733
0.773809,0.400883,0.222733
0.642857,0.618950,0.635300
0.722857,0.842600,0.475740
0.760000,0.551090,0.492720
0.792857,0.586225,0.738100
0.375510,0.446857,0.779671
0.785714,0.187333,0.498933
0.300000,0.360533,0.903250
0.885714,0.654050,0.571380
0.533333,0.527850,0.357233
0.462857,0.343630,0.785260
0.600000,0.830983,0.111467
0.378572,0.694850,0.634950
0.257143,0.585100,0.757033
0.826786,0.629163,0.370525
0.842857,0.136300,0.600500
0.671429,0.187700,0.773900
0.523809,0.114625,0.612050
0.617143,0.871000,0.881540
0.420000,0.382140,0.652760
0.900000,0.526358,0.563033
0.400000,0.710250,0.686280
0.838095,0.524008,0.531783
0.742857,0.361542,0.746617
0.700000,0.552150,0.507000
0.885714,0.983200,0.702600
0.912245,0.433257,0.635743
0.794286,0.520030,0.724800
0.465715,0.743600,0.557060
0.983673,0.862593,0.243900
0.568571,0.359870,0.571140
0.785714,0.399417,0.554433
0.628571,0.496050,0.453100
0.828571,0.516050,0.733500
0.871429,0.507675,0.502525
0.600000,0.477810,0.344580
0.759184,0.447900,0.380829
0.732653,0.765493,0.363186
0.712245,0.501400,0.128471
0.703896,0.497518,0.575691
0.538775,0.609986,0.324971
0.590476,0.443317,0.236300
0.789286,0.785763,0.162725
0.502857,0.646360,0.885620
0.571429,0.382425,0.571083
0.585714,0.698750,0.727700
0.830952,0.688667,0.642967
0.700000,0.669067,0.108400
0.337143,0.667020,0.766980
0.875000,0.529637,0.098450
0.573809,0.681125,0.173567
0.600000,0.560700,0.519800
