alpha,phi,h
0.574171,0.788802,0.622261
0.683771,0.640971,0.290857
0.543613,0.313788,0.591655
0.537173,0.637556,0.240374
0.654141,0.784016,0.408948
-0.189886,0.589104,1.011661
0.325743,0.487125,0.915060
0.638347,0.574764,0.485999
0.525094,0.446251,0.525521
0.562985,0.381564,0.469921
0.667831,0.496263,0.389374
0.388571,0.470467,0.452085
0.592720,0.570340,0.399523
0.577244,0.509135,0.333127
0.648102,0.603444,0.460637
0.666127,0.503995,0.387308
0.384306,0.388754,0.481104
0.346528,0.409373,0.467828
0.268072,0.343897,1.042238
0.569580,0.336805,0.478982
0.445538,0.617605,0.366662
0.381839,0.415792,0.569017
0.914008,0.528093,0.815896
0.480792,0.530305,0.165667
0.089773,0.059464,1.030921
0.380795,0.419119,0.362608
0.266013,0.412050,0.438038
0.654712,0.467373,0.304699
0.648059,0.319664,0.664377
-0.048506,0.280056,0.206165
0.488078,0.405500,0.471596
0.539308,0.670148,0.470295
0.302053,0.609278,0.362823
0.406607,1.044289,0.748895
0.254795,0.440927,0.238428
0.385590,0.504179,0.803778
0.650060,0.485607,0.289051
0.350084,0.851615,0.819866
0.429152,0.509545,0.410112
0.593651,0.439601,0.386929
0.716406,0.413041,0.390186
0.452628,0.370042,0.711667
0.624369,0.537371,0.593060
0.520878,0.664051,0.628154
0.297460,0.772871,0.553301
0.620580,0.543656,0.214590
0.388626,0.087305,0.678467
0.618048,0.380455,0.559299
0.370327,0.583588,0.405672
0.584248,0.543247,0.451577
0.323571,0.758042,0.438787
0.422847,0.683608,0.288853
0.377659,0.462568,0.675386
0.115266,0.304049,0.742493
0.419611,0.498954,0.389037
0.430815,0.548246,0.514038
0.564280,0.498721,0.464783
0.170670,0.413479,0.486719
0.273950,0.457896,0.863947
0.521421,0.338274,0.509000
0.572947,0.621272,0.419512
0.635674,0.498905,0.365183
0.361375,0.366814,0.514053
0.616098,0.405764,0.552575
0.620301,0.418092,0.686055
0.373017,0.697607,0.530869
0.570540,0.586739,0.381569
0.553715,0.425572,0.485251
0.769887,0.730780,0.622209
0.596954,0.549459,0.498938
0.612297,0.394438,0.475305
0.575089,0.611460,0.432308
0.421204,0.489604,0.457479
0.418954,0.364981,0.442847
0.324050,0.392876,0.585987
0.523021,0.495144,0.605408
0.268328,0.458808,0.437588
0.503586,0.383562,0.438209
0.583411,0.408983,0.459079
0.545372,0.599126,0.427973
1.345005,-0.030446,0.248068
0.669571,0.492334,0.490086
0.523316,0.550519,0.468301
0.555467,0.362626,0.499111
0.488688,0.651433,0.535350
0.616668,0.449199,0.503871
0.610207,0.449239,0.416331
0.376553,0.449833,0.383139
0.476397,0.532433,0.347144
0.583243,0.418212,0.342904
0.472540,0.474750,0.686099
0.246462,0.996197,0.897300
0.578356,0.554597,0.254069
0.394329,0.608890,0.745663
0.464189,0.582129,0.389451
0.735592,0.513193,0.629821
0.558383,0.573257,0.408720
0.443746,0.500068,0.609014
0.196962,0.834729,0.445888
0.508867,0.639335,0.524289
