alpha,phi,h
0.583930,0.680289,0.530045
0.686740,0.640128,0.297188
0.550873,0.360890,0.584648
0.760690,0.646368,0.234484
0.537457,0.555439,0.344191
-0.087596,0.516099,1.123796
0.180294,0.436999,1.091562
0.586171,0.533302,0.539493
0.480623,0.446324,0.534506
0.615897,0.437010,0.422961
0.724795,0.500926,0.403195
0.291571,0.421724,0.508504
0.611698,0.606102,0.404440
0.576991,0.512668,0.336549
0.648144,0.603192,0.462675
0.666908,0.499151,0.375514
0.305123,0.365691,0.526871
0.369968,0.386211,0.485966
0.455782,0.603271,0.912473
0.591133,0.373444,0.470119
0.357691,0.517689,0.424036
0.372299,0.314882,0.496214
0.706516,0.585304,0.539874
0.535611,0.568879,0.136688
0.082731,0.047437,1.050113
0.481250,0.403937,0.443146
0.377177,0.322629,0.574264
0.638296,0.483722,0.310832
0.670766,0.339778,0.572710
-0.094640,0.214149,0.353034
0.500752,0.419788,0.470649
0.630681,0.503581,0.335014
0.314307,0.653082,0.375912
0.317444,0.739371,0.752544
0.291472,0.524118,0.421306
0.333162,0.404917,0.690326
0.645570,0.486297,0.284192
0.479877,0.768781,0.671442
0.497429,0.533632,0.416804
0.587245,0.429129,0.384176
0.427818,0.300795,0.569157
0.621849,0.553734,0.559089
0.607699,0.532911,0.578049
0.524301,0.666981,0.622040
0.518979,0.556821,0.342462
0.622765,0.546123,0.209234
0.422846,0.324762,0.631404
0.627209,0.508669,0.616601
0.421901,0.534422,0.379859
0.637915,0.515420,0.450962
0.488402,0.722410,0.483778
0.500105,0.686883,0.474423
0.357658,0.465829,0.661935
0.228624,0.350495,0.652968
0.420998,0.496360,0.388011
0.261168,0.504070,0.582272
0.563108,0.404205,0.333929
0.252634,0.314939,0.549889
0.293312,0.419626,0.922958
0.523737,0.339655,0.497945
0.705623,0.597378,0.440090
0.619883,0.423354,0.360075
0.254261,0.329153,0.540774
0.596747,0.411447,0.693166
0.714564,0.444111,0.719710
0.484785,0.594230,0.534561
0.568745,0.583207,0.381890
0.524137,0.385289,0.536363
0.800943,0.607624,0.484542
0.596839,0.550301,0.508691
0.696009,0.242041,0.447338
0.576721,0.616978,0.438371
0.561666,0.576812,0.446832
0.417864,0.366359,0.434652
0.412871,0.430703,0.527968
0.410281,0.412700,0.737618
0.252955,0.459832,0.438245
0.386091,0.321354,0.531351
0.588609,0.407699,0.454713
0.544828,0.593536,0.424996
1.258408,0.084556,0.292170
0.673442,0.496909,0.485678
0.564002,0.564064,0.473073
0.557921,0.365256,0.496146
0.467918,0.643437,0.554438
0.628988,0.420757,0.469896
0.593346,0.439657,0.443134
0.401223,0.487506,0.411585
0.449385,0.524666,0.424404
0.587620,0.415595,0.342936
0.402258,0.443670,0.734128
0.277026,0.963003,0.852237
0.645102,0.527594,0.312364
0.418901,0.584169,0.687120
0.816594,0.588209,0.589691
0.663283,0.521173,0.687472
0.562256,0.571036,0.405601
0.445935,0.516287,0.614646
0.448553,0.608715,0.414602
0.511022,0.651233,0.531259
