alpha,phi,h
0.519404,0.761954,0.651827
0.746591,0.657815,0.180468
0.554959,0.341584,0.577131
0.421461,0.556937,0.711314
0.736435,0.753455,0.419043
0.054193,0.500646,0.676835
0.534526,0.554140,0.588509
0.655402,0.560961,0.494529
0.536522,0.434118,0.513441
0.617112,0.446261,0.415920
0.876396,0.620384,0.544990
0.418794,0.497902,0.399043
0.500377,0.622125,0.345222
0.530144,0.518376,0.312968
0.656448,0.600577,0.456507
0.688019,0.447235,0.394292
0.531725,0.414477,0.399568
0.239114,0.435556,0.452416
0.363874,0.427982,1.215160
0.579371,0.299113,0.772161
0.426213,0.561081,0.402572
0.531098,0.438066,0.476914
1.051862,0.202598,0.995330
0.524764,0.560589,0.136532
0.145600,0.150840,0.883798
0.251885,0.532820,0.415005
0.203679,0.448593,0.459257
0.632397,0.488496,0.311419
0.635431,0.297621,0.746483
0.453894,0.369485,0.013672
0.541923,0.457962,0.456908
0.520643,0.721205,0.522166
0.500466,0.610920,0.394481
0.506018,0.890450,0.604295
0.497304,0.428853,0.322346
0.527836,0.703546,0.609334
0.653388,0.481759,0.287302
0.938797,1.037836,1.204829
0.320059,0.484558,0.381402
0.590127,0.430235,0.369187
0.719266,0.412090,0.384635
0.409331,0.274905,0.815784
0.613549,0.491410,0.619721
0.532817,0.759270,0.615257
0.249860,0.774204,0.604504
0.622821,0.538301,0.208292
0.508934,0.189915,0.562465
0.617902,0.322421,0.532802
0.406421,0.546917,0.383618
0.223581,0.752073,2.017140
0.214450,0.774169,0.390505
0.488536,0.697101,0.470798
0.389147,0.452803,0.536320
0.579906,0.475336,0.369910
0.424920,0.495009,0.378979
0.487551,0.694002,0.272341
1.935327,0.354757,1.277944
0.042042,0.412097,0.383380
0.204531,0.418804,0.702556
0.521435,0.280337,0.527099
0.524964,0.588674,0.413011
0.612800,0.402657,0.349343
0.503409,0.614469,0.594925
0.620824,0.402093,0.498664
0.796497,0.470615,0.793106
0.485748,0.607797,0.522018
0.576828,0.575733,0.368638
0.558330,0.421569,0.481958
1.046818,0.873880,0.914961
0.611446,0.541287,0.492075
0.992464,0.522838,0.542543
0.434098,0.660074,0.463272
0.565188,0.567361,0.444968
0.401901,0.410007,0.502799
0.424700,0.427878,0.509129
0.589729,0.541585,0.376062
0.165556,0.455733,0.431181
0.821882,0.299728,0.563480
0.496099,0.447504,0.409550
0.549696,0.592310,0.422223
0.935857,0.042746,0.183756
0.529002,0.535923,0.462460
0.378819,0.511762,0.388903
0.567054,0.363118,0.488996
0.597902,0.688157,0.437594
0.596014,0.494722,0.554266
0.631610,0.449361,0.376932
0.357040,0.400377,0.329601
0.518232,0.535728,0.223622
0.722541,0.394455,0.392605
0.617534,0.509782,0.583884
0.127161,1.140171,1.074132
0.465381,0.595597,0.152262
0.388467,0.445859,0.887890
0.651308,0.579698,0.490977
0.726863,0.466380,0.603819
0.559229,0.566407,0.403011
0.444581,0.506962,0.606768
0.352762,0.757106,0.403819
0.578075,0.622628,0.556892
