alpha,phi,h
0.569078,0.838154,0.498970
0.535274,0.658660,0.555782
0.415504,0.560097,0.743431
0.536722,0.839339,0.743911
0.458495,0.588883,0.467092
0.538413,0.792998,0.555373
0.487036,0.888603,0.648691
0.601024,0.806289,0.830586
0.440593,0.815575,0.628369
0.578050,1.048403,0.536379
0.483371,0.688178,0.504253
0.504265,0.798804,0.552728
0.558784,1.040686,0.607830
0.526968,0.870286,0.530648
0.546098,0.783536,0.557138
0.627940,0.831740,0.546611
0.531366,0.696306,0.534725
0.560714,0.899020,0.671096
0.536678,0.702991,0.586699
0.469868,0.812381,0.623664
0.463335,0.816308,0.537003
0.636017,0.841456,0.598102
0.525102,0.852170,0.683319
0.502793,0.917710,0.618237
0.617334,0.709141,0.548707
0.594133,0.757696,0.497704
0.568358,0.833688,0.647527
0.528875,0.697434,0.530298
0.544082,0.936016,0.518994
0.606056,0.703253,0.647641
0.496567,0.655795,0.623020
0.585498,0.794016,0.612792
0.590275,0.678858,0.515606
0.468240,0.777502,0.572000
0.521238,0.962627,0.615195
0.481204,0.552175,0.628412
0.608457,0.639763,0.652477
0.523906,0.876769,0.503739
0.632585,1.033414,0.541075
0.450570,0.800030,0.514381
0.624786,0.980758,0.722134
0.465889,0.584079,0.708733
0.539388,0.728871,0.556281
0.466436,0.808659,0.553097
0.640497,0.809399,0.581408
0.546126,0.642796,0.515927
0.510020,0.830771,0.466149
0.480287,0.966555,0.648921
0.516997,0.788749,0.575866
0.483039,0.803930,0.534932
0.544705,0.748531,0.555280
0.607361,0.780197,0.611091
0.520288,0.780888,0.608748
0.592741,0.679177,0.666633
0.395433,0.662686,0.506408
0.685179,0.858323,0.545053
0.563081,0.707011,0.578685
0.551311,0.909632,0.593663
0.543696,0.776966,0.653369
0.489562,0.837859,0.606413
0.577742,0.786693,0.614459
0.466977,0.681857,0.479825
0.447435,0.804535,0.550991
0.566928,0.981889,0.702708
0.447026,0.744603,0.593728
0.646997,0.857627,0.544208
0.522882,0.722396,0.551430
0.605477,0.786386,0.641896
0.495833,0.918538,0.688061
0.512974,0.654421,0.565641
0.448864,0.845396,0.594485
0.682248,0.812991,0.727418
0.552023,0.715510,0.552103
0.526395,0.643538,0.469768
0.482233,0.694764,0.620168
0.499931,0.745901,0.519063
0.594991,0.793711,0.688366
0.411034,0.970249,0.559535
0.608688,0.622367,0.558645
0.551283,0.784937,0.617010
0.557561,0.730524,0.638040
0.628252,0.730958,0.611227
0.534379,0.758743,0.700297
0.469690,0.568535,0.662968
0.564939,0.859840,0.519439
0.552159,0.624311,0.531638
0.491955,0.836345,0.495784
0.540590,0.963143,0.621363
0.444472,0.708174,0.703376
0.526905,0.838953,0.839931
0.551457,0.758142,0.782272
0.609619,0.664788,0.650871
0.387983,0.688295,0.672431
0.579084,0.598702,0.562851
0.576816,0.854627,0.647867
0.549280,0.835387,0.670088
0.581119,0.866784,0.586436
0.659477,0.855873,0.567348
0.496360,0.810621,0.503710
0.608069,0.834344,0.484316
