alpha,phi,h
0.558069,0.789650,0.483589
0.526965,0.626205,0.539970
0.412314,0.557442,0.670691
0.527501,0.816658,0.730540
0.456684,0.579682,0.460166
0.539280,0.788661,0.543775
0.485973,0.875786,0.644752
0.594182,0.782952,0.815007
0.437380,0.788397,0.615826
0.577547,1.057801,0.539991
0.482591,0.693014,0.504011
0.501170,0.785771,0.532613
0.547631,0.990671,0.594199
0.519449,0.826333,0.525952
0.535762,0.718892,0.527844
0.623751,0.800570,0.531634
0.526646,0.675867,0.521512
0.557955,0.882915,0.664737
0.539608,0.717281,0.587786
0.462545,0.791818,0.617028
0.460883,0.787700,0.528410
0.613856,0.801326,0.579578
0.521550,0.798424,0.635308
0.487117,0.819003,0.591223
0.617185,0.692721,0.539062
0.581201,0.681911,0.476154
0.562475,0.814670,0.637676
0.520656,0.666734,0.520695
0.522029,0.872638,0.548301
0.597675,0.666482,0.629474
0.488278,0.596642,0.578242
0.575058,0.765916,0.604108
0.569881,0.648922,0.529515
0.462421,0.759743,0.562729
0.511072,0.900671,0.581108
0.482973,0.535729,0.618666
0.570757,0.660656,0.575767
0.510708,0.830817,0.495151
0.606050,0.978585,0.552763
0.452078,0.802242,0.514316
0.622900,0.974543,0.717688
0.459617,0.532761,0.650796
0.528645,0.718708,0.553363
0.467293,0.785706,0.544661
0.644841,0.804229,0.568800
0.545319,0.628273,0.504093
0.512717,0.840790,0.468389
0.477795,0.955528,0.648356
0.506904,0.729535,0.544123
0.475778,0.775239,0.536933
0.528617,0.686341,0.536980
0.602899,0.777367,0.609726
0.521574,0.784912,0.607061
0.593059,0.679086,0.666882
0.392760,0.658479,0.502494
0.674956,0.829652,0.538686
0.553367,0.668699,0.566585
0.545569,0.897634,0.593282
0.538121,0.741493,0.631270
0.480818,0.790229,0.589091
0.577913,0.777047,0.605082
0.469179,0.661719,0.468728
0.448499,0.806301,0.552774
0.547357,0.918611,0.688398
0.443447,0.724388,0.584530
0.631993,0.789502,0.525627
0.530427,0.664852,0.521312
0.596484,0.762898,0.638470
0.503231,0.905123,0.681949
0.506283,0.625202,0.558574
0.439536,0.789898,0.571202
0.684813,0.825105,0.732554
0.544773,0.645869,0.523636
0.517351,0.603100,0.456264
0.483301,0.694611,0.619543
0.489984,0.713443,0.517013
0.592886,0.783729,0.684926
0.407294,0.948013,0.553726
0.604618,0.610403,0.555379
0.542425,0.729026,0.594387
0.542118,0.679477,0.617123
0.621983,0.717426,0.601360
0.532531,0.764722,0.702332
0.466168,0.550118,0.656876
0.558387,0.851599,0.523128
0.555553,0.648970,0.543098
0.481250,0.794710,0.494293
0.534388,0.932288,0.610821
0.445292,0.709198,0.700935
0.531230,0.836594,0.823662
0.553695,0.762482,0.785616
0.590565,0.624529,0.631399
0.384319,0.672968,0.664791
0.574996,0.577525,0.552003
0.579530,0.860901,0.642232
0.541519,0.779467,0.646799
0.571233,0.812248,0.574824
0.652298,0.831315,0.557524
0.489257,0.781618,0.497516
0.594410,0.759475,0.498509
