alpha,phi,h
0.451983,0.409099,0.374771
0.430531,0.334496,0.436634
0.492744,0.477234,0.493062
0.558418,0.459527,0.417347
0.392843,0.386901,0.557921
0.475843,0.454385,0.452529
0.394501,0.326813,0.468661
0.481741,0.364848,0.404769
0.384022,0.299816,0.428756
0.567026,0.474256,0.471925
0.406078,0.507338,0.437465
0.447158,0.365839,0.507951
0.428170,0.310117,0.392541
0.423064,0.441522,0.453459
0.559585,0.671673,0.511612
0.475386,0.451986,0.513581
0.468238,0.398958,0.464569
0.386732,0.400614,0.478683
0.510899,0.484505,0.591355
0.426283,0.400648,0.458847
0.462822,0.340354,0.453508
0.454556,0.405891,0.438150
0.484920,0.385553,0.451055
0.473645,0.453218,0.424141
0.470933,0.418485,0.455878
0.502122,0.435989,0.474883
0.398160,0.278115,0.536020
0.523612,0.393230,0.532372
0.470664,0.335853,0.462644
0.477539,0.531898,0.566935
0.464565,0.311150,0.384455
0.497910,0.475908,0.498614
0.478565,0.410369,0.559977
0.525127,0.431223,0.434755
0.411820,0.409295,0.453395
0.457696,0.438176,0.504392
0.529539,0.422411,0.492954
0.529958,0.484733,0.545383
0.447018,0.555766,0.507614
0.484951,0.436511,0.410504
0.551522,0.508631,0.432797
0.421458,0.474667,0.590377
0.493385,0.326110,0.440052
0.497791,0.443489,0.401639
0.461839,0.442950,0.421546
0.477050,0.264884,0.473119
0.446191,0.468152,0.479857
0.498477,0.365584,0.462984
0.504148,0.405482,0.429457
0.495857,0.421615,0.460351
0.505442,0.464118,0.476954
0.499182,0.510065,0.493224
0.473790,0.331142,0.417979
0.409890,0.409047,0.483732
0.461340,0.329628,0.366125
0.538112,0.368173,0.487747
0.481717,0.294608,0.437519
0.506609,0.353107,0.429687
0.575559,0.380198,0.539840
0.536815,0.604853,0.504048
0.528604,0.461895,0.601344
0.432436,0.299175,0.522609
0.549196,0.323144,0.466337
0.475457,0.305818,0.400485
0.490118,0.427058,0.479857
0.529912,0.539569,0.571480
0.475093,0.234792,0.411532
0.392059,0.434804,0.383952
0.409448,0.270502,0.512738
0.447094,0.443613,0.462957
0.520215,0.362291,0.612652
0.556357,0.498802,0.407309
0.407433,0.316763,0.357792
0.454866,0.330784,0.375090
0.479735,0.293556,0.544818
0.496619,0.341838,0.519763
0.420949,0.366171,0.484703
0.528298,0.517557,0.490081
0.457088,0.566679,0.432495
0.396376,0.423874,0.455818
0.474431,0.373015,0.460735
0.487192,0.465056,0.442865
0.483727,0.323021,0.473200
0.439671,0.335979,0.573160
0.530916,0.361121,0.463481
0.505477,0.453015,0.478125
0.449147,0.425259,0.488304
0.421007,0.557994,0.450203
0.466972,0.447190,0.398638
0.592640,0.406599,0.502806
0.419805,0.286429,0.427206
0.470733,0.218709,0.361128
0.504372,0.390119,0.465334
0.439956,0.408392,0.482147
0.540852,0.492740,0.501838
0.578687,0.451081,0.479425
0.501677,0.313274,0.416142
0.489006,0.410340,0.405517
0.465629,0.495447,0.534339
0.447013,0.310655,0.428595
