alpha,phi,h
0.553380,0.174660,0.247562
0.565091,0.226500,0.224179
0.586779,0.210767,0.210297
0.536798,0.207503,0.273764
0.523190,0.185630,0.269127
0.524622,0.208604,0.271612
0.550331,0.189636,0.246423
0.580948,0.262145,0.261516
0.582590,0.241713,0.272140
0.591805,0.166412,0.247087
0.536786,0.213880,0.246907
0.552354,0.174859,0.199174
0.507240,0.210885,0.287689
0.539539,0.214931,0.267362
0.532426,0.198828,0.287106
0.553191,0.185060,0.284617
0.544653,0.220806,0.267397
0.597246,0.305936,0.268930
0.571744,0.234556,0.260560
0.545513,0.202122,0.257794
0.547447,0.213402,0.217360
0.548092,0.205966,0.283219
0.558963,0.201092,0.218230
0.567384,0.226030,0.258845
0.579808,0.207641,0.267747
0.534959,0.199572,0.240745
0.549851,0.222967,0.275034
0.520757,0.210940,0.257150
0.574583,0.236945,0.245030
0.572226,0.244210,0.246129
0.515724,0.217669,0.246518
0.577740,0.183588,0.251358
0.523592,0.197555,0.243672
0.561291,0.200427,0.266461
0.578225,0.221133,0.283735
0.522410,0.221232,0.314372
0.577197,0.221058,0.267410
0.538455,0.192480,0.232282
0.571040,0.238958,0.226343
0.549003,0.208312,0.253606
0.577674,0.194052,0.279316
0.533051,0.212856,0.291722
0.571211,0.263907,0.264734
0.538643,0.240086,0.253641
0.530262,0.216323,0.262946
0.574007,0.234346,0.217065
0.543978,0.241658,0.258399
0.518411,0.278367,0.274807
0.547929,0.226972,0.236995
0.555489,0.205894,0.238257
0.537610,0.248497,0.253375
0.524437,0.174651,0.273970
0.552931,0.250752,0.263436
0.559500,0.230851,0.274107
0.510875,0.198596,0.254631
0.562558,0.155452,0.252144
0.574165,0.203736,0.252217
0.516086,0.205922,0.292786
0.573189,0.230179,0.261007
0.545315,0.164646,0.328083
0.573082,0.209580,0.258938
0.529501,0.237512,0.197623
0.567551,0.128590,0.261811
0.546292,0.220377,0.271151
0.589850,0.230343,0.258683
0.547697,0.257650,0.294078
0.559916,0.221526,0.254037
0.577436,0.218661,0.247249
0.516412,0.208448,0.273355
0.534666,0.208826,0.244661
0.536687,0.238707,0.277265
0.562210,0.206234,0.254814
0.527791,0.183371,0.248719
0.548684,0.229544,0.223121
0.564287,0.180704,0.270472
0.508276,0.216605,0.280089
0.479283,0.207640,0.259263
0.570758,0.194494,0.251566
0.569347,0.221638,0.254536
0.551787,0.220779,0.262894
0.466042,0.236918,0.255719
0.542871,0.245600,0.243387
0.589152,0.176577,0.211485
0.578283,0.213830,0.265571
0.546580,0.165194,0.216576
0.534560,0.219782,0.250750
0.561164,0.241882,0.200645
0.565682,0.222444,0.270347
0.560526,0.236717,0.280780
0.570996,0.234884,0.258033
0.545252,0.239062,0.270096
0.549415,0.212446,0.266146
0.576204,0.224168,0.203574
0.537075,0.202113,0.289842
0.513854,0.240427,0.247908
0.526948,0.194893,0.229724
0.520924,0.209796,0.263092
0.532941,0.231276,0.247956
0.531977,0.200655,0.260948
0.549118,0.182232,0.251289
