alpha,phi,h
0.263598,0.271362,0.372523
0.286839,0.295965,0.347151
0.307723,0.289438,0.352989
0.265184,0.282726,0.379484
0.250240,0.260790,0.365130
0.254104,0.301869,0.372512
0.269101,0.288803,0.383421
0.303762,0.328780,0.387605
0.313337,0.315712,0.374079
0.305115,0.254184,0.378944
0.242614,0.286927,0.379521
0.274256,0.254266,0.344967
0.223874,0.292670,0.399047
0.265735,0.288814,0.387325
0.260763,0.280411,0.385124
0.286729,0.273352,0.401875
0.284922,0.307084,0.371118
0.304823,0.369780,0.381891
0.315595,0.319205,0.374961
0.264943,0.272231,0.380674
0.254703,0.284386,0.362254
0.278899,0.281542,0.401927
0.294165,0.286964,0.353173
0.300400,0.293850,0.394599
0.309573,0.287665,0.398869
0.248635,0.273516,0.364626
0.286834,0.297945,0.378804
0.256825,0.299146,0.365086
0.289772,0.299025,0.368803
0.297299,0.320878,0.359935
0.247136,0.304344,0.374697
0.302409,0.292276,0.364620
0.258921,0.281442,0.365472
0.305476,0.294751,0.388091
0.304083,0.278600,0.395879
0.262109,0.297447,0.418657
0.299546,0.288218,0.397551
0.273396,0.283799,0.349447
0.303366,0.320727,0.361542
0.253382,0.277599,0.387542
0.290895,0.266405,0.390802
0.230121,0.283916,0.397176
0.297111,0.338363,0.390712
0.275815,0.335478,0.367082
0.242342,0.282687,0.367895
0.274213,0.320096,0.337656
0.263435,0.317617,0.378227
0.276380,0.343388,0.394425
0.277184,0.289128,0.351966
0.279442,0.276830,0.368209
0.259733,0.328066,0.367460
0.257982,0.252127,0.388082
0.284619,0.304389,0.375051
0.279803,0.303640,0.391386
0.252854,0.292105,0.375494
0.274881,0.261549,0.394160
0.317825,0.289343,0.366390
0.242342,0.278086,0.389775
0.300263,0.281051,0.377085
0.269115,0.235199,0.420315
0.280196,0.281530,0.374572
0.259390,0.313112,0.359866
0.282838,0.227874,0.375408
0.266219,0.287710,0.399919
0.323414,0.299150,0.381045
0.289332,0.338193,0.397847
0.286653,0.309156,0.380733
0.302488,0.295922,0.360109
0.257576,0.287692,0.370155
0.262955,0.297539,0.368224
0.253373,0.309279,0.382483
0.266156,0.293751,0.393509
0.261597,0.266587,0.362451
0.248013,0.295712,0.349517
0.287956,0.267163,0.389549
0.251084,0.294393,0.373629
0.220635,0.272163,0.366293
0.312465,0.292516,0.387487
0.293952,0.298519,0.358609
0.271024,0.296852,0.374799
0.220180,0.325137,0.366650
0.248596,0.303693,0.375648
0.320565,0.261545,0.343419
0.295625,0.272035,0.376924
0.274479,0.232920,0.347449
0.266656,0.286604,0.388090
0.304029,0.315288,0.345146
0.295964,0.307739,0.380186
0.284215,0.285051,0.412414
0.316036,0.300937,0.371299
0.267514,0.328450,0.378521
0.272504,0.293907,0.386941
0.293433,0.315481,0.340884
0.253455,0.276731,0.400344
0.243776,0.291111,0.356876
0.256527,0.280001,0.349336
0.253720,0.281427,0.362800
0.275804,0.284634,0.374005
0.246567,0.280124,0.390445
0.271921,0.266478,0.387139
