alpha,phi,h
0.213008,0.125401,0.250791
0.241890,0.141604,0.223858
0.239584,0.135185,0.212631
0.154819,0.129742,0.239611
0.205117,0.137339,0.248464
0.186328,0.150715,0.271743
0.218284,0.128509,0.262141
0.236003,0.144740,0.268495
0.238882,0.149399,0.260577
0.253290,0.114930,0.265366
0.202041,0.128572,0.256773
0.206779,0.083746,0.187694
0.177357,0.138859,0.282206
0.216525,0.146148,0.280255
0.221055,0.116165,0.264366
0.232526,0.127214,0.299176
0.225457,0.139355,0.266484
0.248367,0.148664,0.275290
0.239833,0.141945,0.253024
0.223034,0.131016,0.253424
0.199189,0.118712,0.226336
0.199057,0.133491,0.308483
0.229131,0.141417,0.212674
0.235900,0.136988,0.264597
0.197019,0.110608,0.253394
0.179583,0.127460,0.248664
0.172567,0.101780,0.205173
0.192675,0.142210,0.240283
0.232905,0.140214,0.244859
0.208134,0.125530,0.223223
0.194499,0.130831,0.245570
0.233048,0.126283,0.239816
0.203464,0.122795,0.238842
0.236744,0.130831,0.274533
0.256763,0.134947,0.290366
0.195256,0.126011,0.316988
0.236885,0.129680,0.267237
0.216496,0.129945,0.234912
0.233013,0.140111,0.235357
0.199076,0.129855,0.271348
0.244463,0.124962,0.270713
0.146528,0.128561,0.289670
0.241066,0.147581,0.256057
0.215559,0.151968,0.236528
0.186066,0.134547,0.275182
0.199587,0.134317,0.234524
0.217988,0.145399,0.251557
0.203710,0.156442,0.278635
0.193080,0.126491,0.258843
0.231230,0.130487,0.233124
0.202643,0.145071,0.260271
0.213011,0.125973,0.278002
0.220655,0.139391,0.258342
0.236509,0.127975,0.289226
0.182482,0.134871,0.281601
0.236097,0.111313,0.255302
0.245818,0.134355,0.253972
0.188071,0.127706,0.288974
0.234747,0.135459,0.265652
0.203686,0.127162,0.310046
0.225022,0.132904,0.264057
0.208486,0.133030,0.209352
0.228432,0.116163,0.255530
0.221552,0.132215,0.273267
0.269200,0.149555,0.257414
0.231569,0.139857,0.287174
0.241438,0.144694,0.254375
0.241944,0.130228,0.235033
0.181777,0.131724,0.239913
0.211177,0.137350,0.251889
0.196740,0.138903,0.283774
0.177291,0.111382,0.273791
0.222446,0.123102,0.250004
0.210417,0.145313,0.214416
0.195469,0.090436,0.260096
0.205779,0.146161,0.268281
0.164848,0.145220,0.270354
0.249300,0.125720,0.250923
0.232701,0.139167,0.245242
0.213494,0.134523,0.264527
0.161466,0.151509,0.247318
0.197401,0.144523,0.256889
0.280241,0.120101,0.210229
0.230439,0.130375,0.266738
0.237509,0.124640,0.221392
0.204050,0.136525,0.269053
0.231632,0.136702,0.202145
0.220614,0.139548,0.264775
0.208036,0.127042,0.293529
0.245688,0.136204,0.252696
0.223890,0.142830,0.266492
0.205106,0.139192,0.261022
0.192344,0.076156,0.173832
0.219370,0.120775,0.281639
0.195020,0.139207,0.237082
0.199742,0.127254,0.234710
0.186622,0.128466,0.243027
0.228332,0.125368,0.254082
0.195606,0.132173,0.266456
0.216521,0.134904,0.281193
