alpha,phi,h
0.491429,0.232030,0.857260
0.404762,0.342067,0.339683
0.614286,0.893700,0.450500
0.557143,0.236600,0.869750
0.805715,0.132220,0.798580
0.634921,0.032717,0.689278
0.338775,0.335336,0.587414
0.375000,0.049387,0.841625
0.353061,0.227950,0.536729
0.419048,0.440217,0.735100
0.430159,0.192128,0.840022
0.605357,0.100425,0.629062
0.671428,0.353983,0.786217
0.535714,0.162925,0.728500
0.922857,0.717530,0.491780
0.638776,0.210036,0.601814
0.685715,0.150180,0.301060
0.561905,0.124900,0.711433
0.338095,0.096850,0.388867
0.776191,0.168867,0.714267
0.385714,0.252767,0.545400
0.446428,0.071119,0.546288
0.617143,0.391340,0.575020
0.728572,0.098480,0.934580
0.628571,0.257233,0.637967
0.510714,0.176900,0.122350
0.542857,0.317650,0.610800
0.450000,0.251300,0.511450
0.947619,0.534242,0.324383
0.710714,0.597525,0.759350
0.688571,0.875410,0.352880
0.446429,0.115425,0.848300
1.000000,0.376600,0.486800
0.517143,0.198220,0.604260
0.642857,0.910700,0.442500
0.485714,0.044550,0.584500
0.689286,0.392363,0.503050
0.496429,0.386462,0.358200
0.696429,0.383362,0.703750
0.704762,0.088342,0.910433
0.352381,0.363450,0.747067
0.771429,0.621800,0.870500
0.582857,0.115330,0.687420
0.678571,0.677050,0.429875
0.664286,0.670363,0.490825
0.528571,0.108108,0.889900
0.460714,0.494300,0.408313
0.712500,0.134431,0.928775
0.608571,0.074430,0.852020
0.575000,0.020887,0.570050
0.571429,0.860275,0.487800
0.557143,0.283530,0.875120
0.475000,0.222744,0.633775
0.505714,0.051590,0.903060
0.480952,0.153133,0.773467
0.751429,0.492420,0.778270
0.475000,0.331512,0.307175
0.554762,0.038883,0.571733
0.460000,0.828560,0.435920
0.482143,0.101362,0.594150
0.614286,0.344950,0.602100
0.683674,0.443964,0.729529
0.777143,0.428600,0.364280
0.503572,0.645675,0.546225
0.528572,0.352175,0.379750
0.535715,0.459650,0.442100
0.657143,0.430800,0.449650
0.602041,0.693707,0.486729
0.528571,0.125583,0.688133
0.602857,0.077740,0.440820
0.557143,0.128125,0.692900
0.478572,0.157388,0.212250
0.617143,0.347590,0.359440
0.480952,0.598883,0.611367
0.526191,0.275350,0.575450
0.567857,0.505262,0.499800
0.666667,0.570367,0.307167
0.542857,0.300375,0.748850
0.447619,0.028992,0.659533
0.597143,0.023040,0.712040
0.625000,0.033537,0.964000
0.457143,0.308614,0.475729
0.596429,0.300175,0.656000
0.357143,0.123790,0.893240
0.528571,0.259400,0.924200
0.752381,0.132150,0.708567
0.540816,0.132257,0.890543
0.414286,0.638800,0.532500
0.685715,0.554388,0.738575
0.651429,0.138600,0.871800
0.454286,0.105120,0.561220
0.338095,0.325642,0.586967
0.660714,0.700263,0.202325
0.757143,0.646800,0.170225
0.625714,0.187580,0.127720
0.530952,0.108325,0.703067
0.742857,0.137483,0.740033
0.509524,0.276783,0.558333
0.314285,0.322425,0.550300
0.402381,0.395808,0.373300
