alpha,phi,h
0.435715,0.569950,0.291350
0.442857,0.892600,0.538900
0.576190,0.224600,0.406400
0.554762,0.181742,0.457467
0.606123,0.420793,0.667100
0.557143,0.409883,0.911600
0.338775,0.335336,0.587414
0.375000,0.049387,0.841625
0.489796,0.280600,0.531900
0.392857,0.519406,0.410013
0.389286,0.273038,0.397800
0.528571,0.137750,0.198275
0.461905,0.731000,0.378200
0.304762,0.152167,0.749900
0.214286,0.568100,0.530650
0.638776,0.210036,0.601814
0.238095,0.039567,0.892833
0.561905,0.124900,0.711433
0.451020,0.097507,0.108657
0.482143,0.166938,0.342600
0.428571,0.022500,0.914300
0.446428,0.071119,0.546288
0.500000,0.603650,0.761100
0.600000,0.297450,0.615386
0.528571,0.812500,0.374700
0.257143,0.149250,0.317400
0.267347,0.282786,0.542057
0.357143,0.018850,0.276200
0.257143,0.623900,0.744133
0.710714,0.597525,0.759350
0.442857,0.970225,0.208650
0.435714,0.070425,0.527883
0.254762,0.115208,0.390700
0.653572,0.270012,0.477250
0.678571,0.909975,0.504300
0.332143,0.211650,0.867450
0.535714,0.599888,0.391100
0.600000,0.546538,0.443625
0.696429,0.383362,0.703750
0.452381,0.152100,0.445056
0.442857,0.123443,0.478914
0.564286,0.238500,0.917200
0.352381,0.319272,0.570678
0.678571,0.677050,0.429875
0.242857,0.407550,0.312525
0.433333,0.213350,0.560433
0.600000,0.588150,0.539300
0.303571,0.015212,0.717050
0.464286,0.074267,0.809267
0.395238,0.321200,0.475117
0.571429,0.860275,0.487800
0.557143,0.283530,0.875120
0.585715,0.439543,0.581071
0.737500,0.187706,0.746162
0.480952,0.153133,0.773467
0.751429,0.492420,0.778270
0.414286,0.279350,0.654767
0.585714,0.072075,0.670525
0.460000,0.828560,0.435920
0.371429,0.626700,0.088100
0.617143,0.440740,0.644920
0.428571,0.446200,0.360111
0.608572,0.537840,0.117600
0.364286,0.401100,0.712900
0.575000,0.061187,0.699450
0.523809,0.216267,0.747133
0.657143,0.430800,0.449650
0.460714,0.019588,0.927550
0.507143,0.143038,0.554237
0.346939,0.121707,0.730000
0.352381,0.332583,0.551633
0.478572,0.157388,0.212250
0.542857,0.307033,0.480667
0.480952,0.598883,0.611367
0.526191,0.275350,0.575450
0.567857,0.505262,0.499800
0.461905,0.603317,0.776967
0.507143,0.063463,0.693475
0.550000,0.495375,0.826900
0.603174,0.129894,0.540944
0.497959,0.627529,0.592614
0.697143,0.124360,0.310920
0.490476,0.046583,0.661600
0.357143,0.123790,0.893240
0.691837,0.417800,0.546771
0.414286,0.066183,0.517900
0.639286,0.474300,0.133725
0.639682,0.259267,0.800067
0.685715,0.554388,0.738575
0.550000,0.616237,0.584925
0.273214,0.097862,0.589688
0.338095,0.325642,0.586967
0.660714,0.700263,0.202325
0.388571,0.465670,0.309360
0.538776,0.697121,0.515471
0.500000,0.118100,0.517929
0.510714,0.623375,0.587200
0.561905,0.238750,0.861783
0.314285,0.322425,0.550300
0.402381,0.395808,0.373300
