alpha,phi,h
0.319048,0.174517,0.883800
0.404762,0.342067,0.339683
0.477551,0.328164,0.566186
0.128571,0.193233,0.886767
0.261905,0.600363,0.459850
0.428571,0.300155,0.654340
0.337143,0.097320,0.590200
0.420000,0.343260,0.423660
0.700000,0.113733,0.711233
0.419048,0.440217,0.735100
0.497143,0.026970,0.585180
0.605357,0.100425,0.629062
0.533333,0.395683,0.704367
0.437143,0.258020,0.428600
0.428572,0.397867,0.451600
0.638776,0.210036,0.601814
0.185714,0.169375,0.821800
0.528572,0.595807,0.329371
0.338095,0.096850,0.388867
0.257143,0.145850,0.456750
0.428571,0.022500,0.914300
0.189285,0.190987,0.432625
0.425714,0.195690,0.285420
0.600000,0.297450,0.615386
0.291071,0.333844,0.763150
0.555102,0.460943,0.147729
0.242858,0.532275,0.596250
0.710714,0.581213,0.468775
0.232653,0.058171,0.703757
0.710714,0.597525,0.759350
0.328571,0.117600,0.816800
0.337143,0.256180,0.500160
0.214286,0.049425,0.664850
0.425714,0.240960,0.401360
0.411905,0.358100,0.596083
0.332143,0.211650,0.867450
0.535714,0.599888,0.391100
0.496429,0.386462,0.358200
0.696429,0.383362,0.703750
0.397619,0.214325,0.536417
0.371428,0.337662,0.552300
0.521429,0.125213,0.588425
0.430952,0.296508,0.377400
0.176191,0.248442,0.740350
0.211429,0.630030,0.611460
0.433333,0.213350,0.560433
0.116327,0.309507,0.503643
0.571429,0.255900,0.435500
0.224490,0.242257,0.856943
0.395238,0.321200,0.475117
0.607143,0.495225,0.594050
0.471429,0.536100,0.443200
0.459524,0.102458,0.365983
0.535714,0.295300,0.548063
0.138095,0.345144,0.556444
0.751429,0.492420,0.778270
0.596429,0.620075,0.707650
0.554762,0.038883,0.571733
0.460000,0.828560,0.435920
0.482143,0.101362,0.594150
0.352381,0.700050,0.548733
0.342857,0.341293,0.915957
0.397143,0.382710,0.508820
0.371428,0.104700,0.606250
0.575000,0.061187,0.699450
0.523809,0.216267,0.747133
0.657143,0.430800,0.449650
0.460714,0.019588,0.927550
0.528571,0.125583,0.688133
0.346939,0.121707,0.730000
0.352381,0.332583,0.551633
0.478572,0.157388,0.212250
0.385714,0.012950,0.676800
0.492857,0.200367,0.640133
0.526191,0.275350,0.575450
0.476190,0.867083,0.536600
0.666667,0.570367,0.307167
0.507143,0.063463,0.693475
0.285714,0.828650,0.460400
0.379592,0.378479,0.883371
0.497959,0.627529,0.592614
0.621428,0.346617,0.618400
0.342857,0.544181,0.658837
0.322857,0.560490,0.444420
0.421429,0.547050,0.466600
0.752381,0.132150,0.708567
0.357143,0.196850,0.870600
0.440000,0.153350,0.720600
0.685715,0.554388,0.738575
0.433929,0.111662,0.481000
0.454286,0.105120,0.561220
0.605714,0.310180,0.370040
0.485714,0.624600,0.706000
0.388571,0.465670,0.309360
0.222857,0.140840,0.704620
0.317460,0.223144,0.573100
0.439286,0.369125,0.384225
0.502381,0.592167,0.690583
0.176190,0.309317,0.544633
0.402381,0.395808,0.373300
